"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"52",1.5385861929308,5.54552444269019,7.67000981148101,7.83519091537701,7.72170195770288,0.859796634783971,0.790421489457679,0.187272912160691,0.362456464509644,2.51215366936321,0.14941771785751,5.65529449582087,3.44194018152106,0.297187581174104,6.08226521763881,0.323655391380743,8.8847728674673,17.4694637300033,0.893627729107723,33.2614489295869,33.0255547776065,11.3439705873183,0.402335648859772,0.00204602242022297,2.76354813915368,5.78282453098031,0.341986633743208,10.0530145601799,12.0308552505113,0.552702147652679,0.552702147652679,0.094046151681276,0.432270212045909,0.902692989880786,0.226283022208057,0.0885218978130724,0.35037252860132,0.164855877728175,0.00506503645029367,1.05755662054891,1.38832639509222,1.5048207211753,1.72458974743994,1.89724636521124,1.88390557002121,1.86743797830127,1.86574703574104,1.86587396768419
"53",3.0126159883132,3.58004542304416,9.32495057307224,9.44073688498623,9.29818718887343,2.72042984724673,2.76248746202069,0.484501419993615,1.28109255672643,3.87158196054631,0.24872295911787,7.71030653992065,4.22740459773916,0.48160879872726,3.5422799287721,0.78924501211255,10.5821664823437,25.9291665533588,1.46932831375474,49.4248535179209,48.1001188824802,15.3915041922298,0.650782038864392,0.0137562490316865,2.61828119105822,8.87581880600295,0.582073891532202,13.9366059043752,15.2084518685013,0.915098380137951,0.915098380137951,0.16007229698566,1.09243493308058,1.83912938581672,0.0741319006457481,0.465243711925584,0.418090048737714,0.478117716892446,0.0489777218056942,0.72431179976848,1.38462116878026,1.65145820612564,1.66084676770908,1.82876986457717,1.86249797101367,1.85863819837518,1.85871742379305,1.86003389002055
"54",5.11778977603845,3.94584844097358,12.3721206958946,12.9515712817366,12.6824351535971,3.58133936769999,4.0761847339567,0.58017564147889,0.904109036745439,6.42278125732757,0.479979366440757,11.6423124244264,5.98847973383296,0.917170856752182,5.01691897443153,0.916529805416992,12.9085932951879,38.6382407892806,2.59526263090678,74.3182133639795,68.6937414759388,20.7145574854877,0.522033146618726,0.0162655454784689,2.72927353230894,14.6242400692111,1.15078523963653,21.1458502287632,21.78057001901,1.7886512482788,1.7886512482788,0.316465486858209,1.90370363407043,3.5174977002557,0.889536324765519,0.780433296718742,0.887798824580571,0.83094944924254,0.0852909713369409,1.21392398621261,1.45509229159393,1.60387749402984,1.51045643563689,1.59930632091045,1.7060421507648,1.73557946506799,1.75094041990027,1.76540883900599
"55",6.83886828319779,2.73355953430289,14.8454183632206,15.8896148473069,15.2931154193216,4.76176455272925,4.98690726137525,0.738792203528794,0.690382737219941,6.83797882949194,0.681967877954822,13.2047812173088,7.95311858064383,1.31420877028551,5.99866411888403,1.05119517958338,15.3328208329625,51.3571763048225,4.2271135712696,101.368974999551,93.569762671072,27.6401960542758,0.598618389753688,0.0190865516792913,2.88514947805271,15.1952814522349,1.66156028439042,23.6283151337644,28.823320604455,2.60888271239038,2.60888271239038,0.456931280269307,3.15747314629972,5.47367030504582,2.07706745037577,1.40957218675422,1.74125611773238,1.32812878370689,0.0819521467385278,1.86243971976735,1.8588352915569,1.8906168772498,1.63557589134984,1.50410721086868,1.61625289015693,1.6602563623921,1.69230186832058,1.72299368228186
"56",7.25562381536769,3.92302855057949,13.888364854652,14.993705110569,14.3169785956687,5.30672759304495,4.85252703686485,0.723184114727704,0.966394020822815,4.93052137218184,0.707381614412702,11.717382327918,8.46798692942487,1.41321539509131,7.01508546889882,1.25159212381514,17.320321260566,59.3381893195274,5.92326531829266,123.472221796612,119.797167501427,35.7527772267247,0.687881842531145,0.0213590278342679,3.01598529162766,10.1405632667335,1.71353287742036,20.3147543942031,30.5761949407229,2.79510411154535,2.79510411154535,0.471219886844982,3.50547387728898,5.616739902266,1.9608564995331,1.04594825579328,2.5999220275006,1.33932652930446,0.0638683392173342,1.80304456330691,2.06524913434636,2.12208864467406,1.84019992760323,1.646012562302,1.68754928096729,1.68089253065216,1.69075885908085,1.71103835173415
"57",8.30222953030203,5.2936777947013,13.9672319336825,16.0441687706781,14.8251438396372,4.74850753073244,3.81334585748526,1.30457148365158,1.97195389166845,3.80285699952656,0.726383584257509,10.9835210745958,9.14524376173747,1.49684664303255,8.15864786189872,2.8640198550587,17.9989174141314,63.867755481481,7.73651043618892,142.734168888872,148.153206088793,45.2858588604249,0.808553740977707,0.0333684797812699,3.27501797963622,7.35053050842058,1.82756619814389,19.1632761052515,33.6519130782789,3.08256292787817,3.08256292787817,0.502579826779084,5.27310703767104,7.89192467824172,1.87206034653084,1.65873380814301,3.22832247706402,2.03776594304528,0.0611727887425502,1.82975071317357,2.15249251802039,2.25420696584513,2.02352234357949,2.00285986789169,1.98446166475723,1.8858979648145,1.82336693842468,1.79427516015141
"58",3.66434439737939,3.58665572674385,6.60684201132288,7.62684698209415,7.21213670442567,2.57571873003426,2.68749748443455,2.07725058319361,2.31881326851081,1.67531598716792,0.392167595831501,5.44729092958986,5.54911765007302,0.879089628823659,9.16632885514934,6.11063171520913,17.3595663943422,65.3361372138706,8.65927802720967,152.120257990131,166.321662214108,51.2657189014746,0.905495229397747,0.0795759587454831,3.01781884113238,2.68518459910553,0.924964637690589,8.82481241814486,19.9088632458672,1.69137930230042,1.69137930230042,0.254365914315266,2.7115608898754,2.66174909028894,0.776239652766395,0.360759723534953,2.32126323213867,0.76476611142711,0.00756710964457145,0.441444762012043,1.47272655882596,1.75055339700397,1.73036527707159,1.56504573393444,1.68085576565548,1.64746214435908,1.6081208350354,1.59159372218323
"59",1.39701863429524,1.66361609022756,7.04488067930096,7.39858957249862,7.35595875853083,1.92381929157385,2.25613195908107,1.00738155355496,1.06626730281403,1.42354617644061,0.296634911361226,4.46347540178597,4.99475432368471,0.687380940224318,9.27883631180994,7.45574624720815,18.6915275303581,66.6733988034578,9.35691121563708,159.000873515794,181.881678598433,56.23245827498,0.90920044411462,0.136486941057007,3.29422285636582,2.53429038073982,0.702098213347297,7.52013896962004,18.1612048788563,1.32302371463583,1.32302371463583,0.193076251518832,1.9936788102233,2.43385465757329,0.537482234273794,0.384069707929004,1.68117321932666,0.663182013658513,0.0330169428229825,0.80357898566799,1.3358679303457,1.52924306497225,1.55523537273308,1.37166335054307,1.50807890612137,1.5282239880694,1.52946600565829,1.53633029949483
"60",0.451382866237771,0.20524717597081,8.28993796872216,8.37551399237787,8.41988420457591,1.44421504434854,1.53621800433907,0.308977191267031,0.811084849736197,1.33852946200843,0.212719992203022,4.20333003147014,4.73606923928939,0.506906950991641,8.74130142582438,7.32389127322732,21.9565364400111,68.0748738369258,9.83325616612176,163.764494757748,194.592048998857,60.3854771376223,0.93802524868741,0.16710080084724,3.53889286684469,2.7389534195998,0.490264343095016,7.37915663336498,16.8906437707411,0.947076757214044,0.947076757214044,0.134822966114733,1.49971115950578,1.82718530969204,0.610778094358692,0.36579987533203,1.37491600060249,0.533441382608811,0.0131392423762618,0.876725428802396,1.32285052688488,1.47861049950536,1.5072176325974,1.43801180258829,1.50821247860323,1.53353444502156,1.55516195224432,1.57460713294464
"61",0.180151180421454,0.00109163892011731,5.90178620102026,5.93215448651743,5.91046244444901,0.282394603452463,0.1760677981188,0.0347169748563865,0.123087626547089,0.894301648918766,0.1132824740244,2.76638792723014,3.05489400079234,0.273536131660909,8.26727200714502,7.19884622424544,24.2349545832711,69.1610327619613,10.0762481258787,166.24037876691,202.397235338279,63.3567625391857,0.698362157679738,0.125225236742975,2.4105201173643,1.92936379567334,0.256755762087857,4.92724887876947,10.7398813522885,0.501497362021354,0.501497362021354,0.0706069529030096,0.80614893232628,0.803973151509542,0.380099123713531,0.190170759317735,0.802344582093329,0.242908310455015,0.0233256662201778,0.619630574737013,1.41246330017935,1.54449669562758,1.59219831384237,1.59237183183544,1.61276554732928,1.62395166321786,1.64386613934881,1.66180250422207
"62",0.50964673363946,0.0119715470662034,5.84698128872107,5.93507674983664,5.84707702707798,0.0537426913126279,0.0308199825615439,0.00519688235552301,0.0401677608686868,0.921750746423438,0.108851479861067,2.72587977773775,2.98007515788235,0.260038443486947,7.81223194255202,7.07979460832571,26.2823292112035,70.3710912884104,10.3073267148887,168.523829520449,210.007470170505,66.1914178070248,0.624381344332169,0.120096905380454,2.15481263253713,1.96276376050402,0.243388825574467,4.76629812894233,10.2779287181536,0.471170229601339,0.471170229601339,0.0669311843689895,0.489972434186433,0.720306838484056,0.516727028807629,0.277815951645124,0.354507249241733,0.179075626936115,0.0154991843819282,0.541404271024517,1.38028396229561,1.6027483817074,1.67970225116595,1.7119075493837,1.7102486015073,1.71181889786861,1.72665024829496,1.7405286924556
"63",1.9439132437483,2.99711820530074,6.53151308273944,6.86159111463764,6.58388334720777,1.24536052973588,0.504376217229627,0.103676397916621,1.30961994368232,1.14445556528993,0.138588706229448,3.12830361916024,3.43496334854259,0.318797045133878,8.22179076637938,7.01944566661504,28.1863735730183,71.9422855119422,10.612372418268,171.293855196979,219.027756469543,69.7156491706232,0.650585598596554,0.128897850135568,2.15324182055562,2.39627921028731,0.314655015188402,5.51247302815339,11.9831434913211,0.588043265189968,0.588043265189968,0.0865290669436696,0.561238390461361,1.04692464243011,0.428814449076297,0.214751557430962,0.404167801287097,0.278856233920694,0.0170126503468494,0.881659668936255,1.453926040241,1.65118255542706,1.70625921507549,1.78456367749409,1.77528908298764,1.76870576833843,1.77726517986863,1.7855076827867
"64",2.94234557398918,2.62478448258842,7.33219393137797,7.28485186601838,7.23295725517826,3.41479491053506,2.78625587265168,0.80068388499429,1.49171183033187,1.62966920169574,0.218863612515794,3.78686269426638,4.28035707858288,0.495415624083043,7.84930758616177,8.00818858943956,27.7660396981719,74.1225232874746,11.1114298976496,175.386640473725,231.343091513549,73.7414905999209,0.575844173915153,0.136853597863045,2.09456352405825,3.17085284292962,0.500604840944653,6.52767534552362,15.0035761432201,0.922243542055774,0.922243542055774,0.137665995488691,0.807254723576097,1.62156201573439,0.442297830526683,0.184951179824801,0.572965931388944,0.467894459795014,0.011376112028742,0.785916652097992,1.42570068079838,1.61808483421389,1.64500868882915,1.71953246393923,1.74630918347958,1.7461435251363,1.75348436498652,1.76133634409481
"65",6.66342078462633,3.55764188040392,6.20415761744587,7.86418487777418,6.29902641183979,3.56926563048383,3.47133320421096,4.02253251785755,4.43495932970205,2.18062687232774,0.309367175541666,4.00617391097767,4.66484528285751,0.681761854174358,8.70151834598346,15.1466105356644,21.9306223065067,76.6108635076593,11.8172690880059,180.495082192427,245.33996025595,78.4826857321906,0.647621723940572,0.177258269509482,1.87315620198802,3.97218753095509,0.699679267724178,6.35757461927782,15.9227617047063,1.2595079661264,1.2595079661264,0.192412477486128,0.600436719781383,1.55673018461617,1.0268202713026,0.317748892976411,0.210936038234086,0.40891930327716,0.0295457816299473,0.0264686723178144,0.219925632878151,1.39375468406794,1.50400783872972,1.55619025338174,1.6300380171567,1.65041180054167,1.66848481963027,1.68616303611193
"66",9.30241074144254,4.55208314427271,7.96012790883216,10.9380090669851,8.28318613958649,4.06515270777826,3.58174771438172,4.32730550420249,4.73616998209812,3.32569968714018,0.482173664363793,5.62410871034337,6.28082762850226,1.05734894800335,9.74581435062996,22.7379531543293,16.9462931411363,79.2311581446501,12.9582484688303,187.79043816242,263.801337808551,85.4678299896909,0.776073884343049,0.3218679744214,2.32092644478247,6.19892756461407,1.12675248362346,9.00479037961737,22.1781647014236,2.019934076248,2.019934076248,0.309856520987913,1.02362799307206,2.71548564972941,0.907418344430615,0.248468066154004,0.621010694134751,0.669288530854987,0.0146867965567972,1.10295757933531,1.22750466083548,1.52069236777568,1.49124072655209,1.3955392836427,1.5033082089329,1.5471181233707,1.58103647935167,1.61291514297216
"67",13.6254557388091,6.3795106137594,14.6425490018822,18.5583021809478,15.1752987656319,5.82670377587038,4.69988707576841,2.5840284931203,3.38295898072348,4.44434676365864,0.700880180300713,9.16288310080456,9.22053630137408,1.55275502231329,11.072653724929,26.2116945923564,16.0561407306749,80.4628759868818,14.6761942966692,197.292186202012,287.792065883272,95.3981512430368,0.949730851381073,0.462644236406561,2.9137159309412,8.60916168551097,1.70678141731199,15.3127338358864,33.3738147684206,3.0894335506722,3.0894335506722,0.469364486761248,3.51088179710118,6.69810988726686,2.56133559530554,1.5865598943216,1.78740428829939,1.67816046179853,0.269825475246221,2.48068421444007,2.16187089134527,2.15572421814918,1.86953001682835,1.70135688548588,1.71540665093049,1.7053147163057,1.71465357752514,1.73482290722722
"68",14.0284149459712,7.5100377302987,17.4935297208606,21.1661565073795,18.2589579744002,6.86516515416015,5.33676473013458,1.45536435746884,2.64515296781113,3.96834713084925,0.726338462874619,10.6216300075081,10.3761949813799,1.67341477604534,12.8900826191457,27.9183115468633,16.4155675235052,79.1431956881698,16.5688547809041,206.346643467958,314.483793977124,107.019238110281,1.20324704689605,0.521808843474571,3.3633985789504,8.05056752170229,1.87560528069838,18.2428961361943,38.4256117556833,3.5513537471386,3.5513537471386,0.515792914125851,7.49044669552443,11.1764715447795,2.14187450158004,2.96192455730585,3.56574263385063,3.07937727150233,0.0398131672121637,2.44870306782037,2.61207928099558,2.64183952720151,2.36071229188301,2.45221004455532,2.3073331784758,2.13581563434495,2.03720013946103,1.98747065757882
"69",8.48609840443027,5.66785121408301,12.581273740346,14.721400277985,13.36277445809,4.98698092885864,4.0779231850525,1.88904240707551,2.61319406800185,2.79885643418145,0.579759239056634,8.06863356117016,8.44369485670314,1.4209587561276,14.2441074009904,30.6157176380106,16.4687688950279,77.1697933105595,18.0862342298368,212.679646759593,338.630039880132,117.487971873098,1.43922257720237,0.564437047342638,3.63025294208307,5.50720198231984,1.47303801955684,13.5238471387746,31.2113751027257,2.95922617715433,2.95922617715433,0.405084366297173,6.06566921128531,8.06820507855319,1.75365597036227,1.80566408108058,3.47920496201873,2.1568148592525,0.113455470453518,1.72216604385466,2.15225493974644,2.32966152684313,2.20747728272165,2.50086515815429,2.46924604474706,2.27384560179878,2.11360387972248,2.01460116399536
"70",4.17695334956671,3.42111646708879,7.82130978145424,9.10264365083859,8.45737926792444,2.60080003544079,2.69531761504971,2.30135883708648,2.50649741000419,1.73007111241623,0.368540857675516,5.00379773159381,5.85260659252144,0.962099220878948,14.4146454612619,33.786919025576,15.9267637997098,76.1594769303292,19.0466197435767,216.292558018984,356.449667097778,124.796340948488,1.51701076532271,0.611466683280505,3.59190536078443,3.27138535998861,0.892794965716064,8.51837805279346,21.3725777554227,1.90138592418451,1.90138592418451,0.245518761274184,3.51374772967792,3.7071326829219,0.822519851989046,0.538477163503029,2.79510572969014,0.948209956369927,0.00893309059726244,1.02325150282135,1.62059435872133,1.83857074638475,1.82555508114408,1.88381716779518,2.03719645312437,1.95887629076108,1.85594908721061,1.79037199250991
"71",2.32264527272181,1.82630545485583,6.65130415791142,7.24398047755203,6.96237805565074,1.97716109987705,2.34009711407242,1.37760194354222,1.3705522505586,1.22101392212762,0.234429689572783,3.74798376039586,4.33311467631311,0.626281998970534,13.9019993312141,35.0209217567306,16.039639232757,76.0790356312011,19.6412426208636,218.318647854365,368.423255062826,129.297947460239,1.46760166023414,0.559245072404975,2.98408307721687,2.22538327452161,0.526293626788775,6.4223060909676,15.0082301018496,1.14504156326779,1.14504156326779,0.14473002244085,1.39935093313268,1.61819064342994,1.23662106422908,0.654083895521372,0.83783510165706,0.59991605183225,0.0411340747220406,0.0242354091037764,1.01314703287271,1.50684953419925,1.58010203938845,1.47481319774616,1.65356248089697,1.6607664606128,1.63369638468176,1.61910246838241
"72",0.315421956303116,0.137115628827718,7.50315339238297,7.5545410046518,7.55554606391125,1.53423251799192,1.42151287683611,0.385746265057085,0.790296464301718,1.07105583652821,0.152268958716101,3.67675170183944,3.88163564708723,0.418564593993168,12.6267680087071,34.3563756417467,17.8412342552958,76.6555239893555,20.0715301371662,219.648781661329,377.963848183338,133.026293066695,1.53642233588626,0.679679294799512,3.34731211803131,2.2169282707706,0.34176474217974,6.62803787065304,13.5309354314859,0.761122456115599,0.761122456115599,0.0939849387978656,1.01471531155745,1.17850738741901,0.710782787931999,0.419821545042477,0.824787123526341,0.405854620641194,0.0323997958569779,0.0235971066723048,1.21916577147033,1.46747784094904,1.50656301124129,1.47089280416829,1.55631310592477,1.58070692154245,1.59449727472772,1.60788502093376
"73",0.408410746684473,0.0026678143256175,5.54677945316201,5.61589801174111,5.5518508283376,0.229896056762385,0.127028488282761,0.0335757519893757,0.102190109006855,0.774509677166716,0.0863207338436232,2.63032334244342,2.63669910210141,0.231701864327092,11.6250960396669,33.8290506785192,19.3865323766228,77.4162240884145,20.336622222809,220.370918737475,383.757185039484,135.322896165623,1.16370526955006,0.52806572018172,2.41793830263997,1.66471236095899,0.190721005608258,4.69755209820092,9.02195122979994,0.413486867894721,0.413486867894721,0.0524489431092369,0.483701928293425,0.66511970867709,0.559028371674153,0.395141018771568,0.184378832669101,0.135110979916889,0.0143768398131558,0.680058927431722,1.39758789915118,1.63110326093032,1.68681747612245,1.64028957375494,1.65142479311325,1.65868387191462,1.67351296227917,1.68650197952434
"74",1.08564595436855,2.1915954565177,6.46183239859325,6.67708411876111,6.48765529547587,0.559075673911143,0.152936227835625,0.0278683884507798,0.535381637465536,0.955596310075754,0.104723660704383,3.07953261809106,3.11155865857323,0.277318439720498,11.3365086397994,33.2072140241254,21.1829353098845,78.4495429306752,20.6716422979248,221.243608986801,391.053233964353,138.456925073917,1.06729540337085,0.623985381408891,2.58072859200296,2.07252913508693,0.23761123168637,5.66045978088903,10.9158876089831,0.508055355355232,0.508055355355232,0.0653417969642902,0.584278337934905,0.895752404469221,0.338359081590188,0.202056536976458,0.517086104469296,0.245392297415328,0.0136339605778658,1.0548303444918,1.4905333754328,1.6865929702516,1.75299264656148,1.75441178596622,1.7407509232177,1.73622950326526,1.74503090811088,1.75337277805584
"75",2.00212625191908,2.65264523570518,6.51940406321574,6.85498169703758,6.47691417876574,1.29925651886969,0.437554972773688,0.136352516619037,1.275929691978,1.04012341326223,0.110592503120317,3.09871483535489,3.12471617439693,0.287044114493782,10.2662463020032,32.7913396899508,22.6875084508633,79.5526405227996,21.0194556976702,222.124809698297,398.438791695733,141.727630552422,0.991839266947182,0.582586988490892,2.3158088611631,2.19568676974798,0.248478932883748,5.60321940584841,10.8289695528555,0.524254825673775,0.524254825673775,0.0683316074005786,0.579518110174315,0.860308374044911,0.433860772509054,0.185960790812563,0.45874034756599,0.268833841005828,0.0257447515630138,0.577215830685955,1.46259218739102,1.6999672654561,1.75984438753414,1.81477446341226,1.8003428996558,1.79167167635962,1.79715596826215,1.80337246915691
"76",4.47285961651115,4.22230540843667,7.16372392673802,7.18336305233489,6.80877345006921,4.07255177624777,3.61245742208361,1.40272265407468,1.95609749801157,1.51505370114067,0.178474104779462,3.51443846835849,3.77067801569938,0.454206917561755,10.9726292429941,34.0306483745519,21.3787467680294,81.0529482970606,21.5163440892282,223.423346138039,408.123244044718,145.224251949054,0.956457116891063,0.53769631708055,2.13616383966558,2.94205468504268,0.398843773357648,6.13769835277949,12.8644412779114,0.827103414735475,0.827103414735475,0.109682509402459,0.543177326990164,1.14472212815664,0.733684760737998,0.233927410749541,0.157421379502096,0.427447632740584,0.0254047621800871,0.227380764547525,1.10967349415965,1.50545288898201,1.63320028592406,1.72640589086519,1.75858007974945,1.76129163806845,1.76873727160029,1.77667688074219
"77",6.9358817396801,4.4793563487712,6.7342507080635,8.31302266540662,6.73977419029816,3.60393183038492,3.57414112957244,3.94293144668964,4.20235406243554,2.07244099083571,0.257972301409187,3.88891995995561,4.46843041615933,0.64898358524375,11.9926758699358,40.1609859507535,17.6985029325446,82.9145187344085,22.2090518797109,225.187079407966,420.639929597875,150.04825621022,1.04201959958454,0.589658040301795,2.21637374965831,3.88471652543939,0.582974526629057,6.64634841812452,15.282057329424,1.19723747005146,1.19723747005146,0.160316440323605,0.532050032750136,1.49692490603491,0.949419967551726,0.244691182757232,0.0986389750687457,0.40738048521963,0.0437156419216655,0.0295939400506087,0.279879532233319,1.33740953434407,1.5077112160266,1.57117904897358,1.64729780067726,1.66895032988302,1.68687935962787,1.70398838671473
"78",12.4389610642157,5.99786266655509,8.48725644115546,12.0966246351447,8.25151972573228,5.11374058379692,4.32145669454395,4.5096459182021,4.89700119027608,3.30431997988365,0.417031401068053,5.19753410472571,6.00846696426181,1.03514372464082,13.26028856533,47.2928607238601,15.3930435956159,84.8297110678438,23.2974011033935,227.822736063611,437.558216170084,157.375627291702,1.19462340340384,0.727118354906398,2.6315541413509,6.1930013577732,0.960616085162251,8.79244137014961,21.106586596236,1.94922347958564,1.94922347958564,0.264169295954111,0.944434450838714,2.43720763917911,1.34041743725228,0.28082218221952,0.415026082993666,0.622148781148936,0.0538153449875838,0.570049485816217,1.20428655815991,1.4247429245282,1.49095385025643,1.40355506081875,1.51448300283722,1.55948927651541,1.59288701650311,1.62394240976481
"79",15.7322270951776,7.3883110134373,12.3646226632988,16.3950923895072,12.0346677402736,6.36955047780406,5.05938233225884,2.10805350446237,2.93770375811569,3.97989218919832,0.542966710637895,7.19576157675748,7.64862872148817,1.34812087265703,14.9133318547285,49.3458953064314,16.4258446307397,85.6539741733024,24.6729213028811,230.935534072205,457.036749651113,166.392308742277,1.40661475444897,0.796399442167123,2.9393621456252,7.49256157668886,1.25033869570005,12.1611194629144,26.843848353139,2.54301125846084,2.54301125846084,0.343842987015162,1.67767542256401,3.51996863306857,2.37989556207573,0.692945953049673,0.714109488866062,0.982506608082406,0.0877206333652858,0.151736450686109,1.69915437986744,1.76444049748038,1.6909335002094,1.49537161414357,1.56405257835047,1.58523254923098,1.61115688918894,1.64157256530203
"80",12.0701767408757,7.35855261433719,11.8914614052982,13.7811713290526,11.5592668666999,6.22976330752509,4.9184464194354,1.76773767338704,2.70415708571294,3.31367049883559,0.510800539307473,7.02101313039758,7.44249696349287,1.31602178754166,16.6334471873498,51.2320970448069,17.4563078915529,85.2771253946852,25.9698627848127,233.63122169881,475.869307324299,175.215139437643,1.66954681770236,0.798142667890189,3.14071101141497,6.07854418112129,1.16216920539425,11.711583546278,25.6561779795307,2.45823442495258,2.45823442495258,0.319597945379578,1.59132554025994,3.35113485521622,2.66205417272621,0.875158865741126,0.244728907861058,0.978127295485269,0.124416208564947,0.301813185223207,1.00864903864362,1.82906431522883,1.77376817131459,1.68568077608475,1.70826338655726,1.66616971070952,1.64926182618763,1.65380575688433
"81",9.23389896661474,5.89718791271669,10.4651704808984,12.3724123763837,10.6566756355262,4.70472042664161,3.92066276585151,2.31192721497816,2.93362611315922,2.903009236532,0.47454246456002,6.57371360047324,7.09559086621215,1.25651693998487,17.6934129998802,54.1794067225717,18.3993729196249,84.5436913388212,27.2417452259314,235.8985629845,495.252583428882,184.132068620921,1.84493273681024,0.903393132434682,3.51182415038341,5.22095741352802,1.10385715009652,11.3035603155269,25.424799655768,2.39490474690063,2.39490474690063,0.30356069558016,2.46876603966169,4.0719387459891,2.33359058962065,0.802605459207415,1.16069534937767,1.2205254529329,0.132908603433686,1.12104388924341,1.27471101111637,1.69244823463099,1.76312195279848,1.81208800492408,1.86143912091528,1.79175116921253,1.73528389811669,1.70761708317494
"82",4.45478984508245,3.49774856825757,7.95897200818757,9.32806106968113,8.55246042937411,2.55971274581491,2.67358678706656,2.37418871438041,2.51969522150286,1.97839120090694,0.334618199728324,5.06336551801375,5.71763426263446,0.938921465360865,17.5223202673262,56.5576195788314,18.3396844122007,84.0670789155782,28.2853596478193,237.42764584781,512.284818734347,191.432214520044,1.89098007853001,1.05633365800206,3.90510995630399,3.7449128410374,0.802353582691928,9.1692360568986,21.0288583122436,1.84007928973525,1.84007928973525,0.220645740179101,3.05951679745677,3.54829394579075,0.861072573338992,0.632007064374055,2.36224383037408,0.940596017051476,0.0258674139194199,0.901913326967253,1.4637420112127,1.687451021227,1.69835626997472,1.5928254705518,1.73083007997381,1.70833686990519,1.66702328207177,1.64491649987372
"83",0.572435409836762,0.131754233145178,7.05466638346714,7.15267910045364,7.1999708944614,1.40854776811749,1.55168324881387,0.39990943450636,0.813869165086924,1.17956229069811,0.153727980496141,3.65594726445898,3.7297230337148,0.452487220164783,15.9831559210493,55.5806208822313,17.9985259831404,84.5547458856608,28.8973231475727,238.085614663473,521.872664157999,195.116290771618,1.75646148003077,0.988008211996464,3.49637757097033,2.42343428524857,0.35190374430685,6.76963459506286,13.3378287024998,0.842771861437318,0.842771861437318,0.096772980553411,1.64147956817459,1.38019158369572,0.787576744601458,0.14724367486107,1.59962753050935,0.512385110873702,0.0178386506055997,0.60552066207437,1.27835266856824,1.48772593318215,1.53359283497815,1.3945342270752,1.52124650956187,1.54666646456257,1.55333334666152,1.56281137485195
"84",0.376163587985211,0.181069009813255,7.04735428106768,7.06577983712746,7.01463985767629,1.34496872791288,1.10742460920584,0.405960819143713,0.701395634295649,1.10417180836412,0.119339785190907,3.4601807461182,3.35128706284791,0.346309741036722,14.3844068359202,54.620460688299,18.2307819858334,85.514513939908,29.4344454038378,238.549487051633,529.467839805946,198.471532679563,1.81194687852717,0.97329495207383,3.30950358584264,2.27209438651419,0.262523030955785,6.18029160588273,11.4929049795306,0.617868758915912,0.617868758915912,0.0721958719770218,0.877634079891197,0.954428279569128,0.992727369415905,0.437574851689283,0.575992217782167,0.370622429905991,0.0315620146528316,0.0236543944272444,1.47305309560808,1.48972086453248,1.53842461042882,1.51615071196677,1.57052764125299,1.59160554592997,1.61191654945949,1.62978967164453
"85",0.338261965418814,0.00251308354888065,4.22012695120571,4.25723339794653,4.21362295280355,0.21253172697994,0.101139495972119,0.0298452191870474,0.0992714014749357,0.656745426293703,0.0589646085424136,2.02871961169219,1.89639252782948,0.163940369672542,13.1380734104204,53.9769183465933,18.6617914257438,86.4229451326009,29.7547717584254,238.76918075811,533.256444597789,200.161868385455,1.37577569827032,0.644003765710068,2.07142106944164,1.40313644897511,0.128322598844483,3.62466538758954,6.45612997991294,0.28815469931233,0.28815469931233,0.0352889138864954,0.395398148360733,0.447953641095759,0.524688343695566,0.293617837209628,0.17447638859645,0.12124673782536,0.0249399894502729,0.667435699899237,1.66998708090405,1.66695850822795,1.72540558893602,1.70535368515099,1.70578194645643,1.7082793611786,1.72205474550925,1.73421019739848
"86",0.577918455529402,0.013088405965334,3.5409393063359,3.6541416437688,3.54206488194763,0.047922125917373,0.0234928628947839,0.0057529053442478,0.0318262773293576,0.566401442531766,0.0492702605632441,1.6996083990135,1.59411493188943,0.13428776633444,12.0094706476975,53.4227071468058,19.1605874516723,87.3075265126187,30.0326686454825,238.954159556938,536.201270159749,201.633311241263,1.23673978346037,0.55406257736422,1.65206624471312,1.22299786440355,0.1075651430232,3.06005057834665,5.44516930462599,0.238071453248125,0.238071453248125,0.0295807329238098,0.376346192373461,0.3642060506288,0.435546194477009,0.217439755959616,0.256425490085456,0.163338747223876,0.00999254344965493,0.576383296793052,1.71342655054949,1.75487193786773,1.82367287703906,1.8457926508871,1.82867037742384,1.82059642524524,1.8279074529856,1.83498687329253
