"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","NPPL_sd1","NPPR_sd1","NPPS_sd1","add_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"77",6.31262227613074,3.88234461478557,6.3845856916482,7.11774972809482,6.20004886956498,3.47859156621998,3.43258385574529,3.9933300735317,4.13481970587301,2.29452473813976,0.242009060125501,3.63707892905526,4.09136029303275,0.734073706322561,10.7348666696723,42.9463876712168,19.409198200838,87.4746077058135,22.2484667561569,212.990806631997,381.861226407357,154.232078869562,0.879083680589503,0.628986279132839,2.31012590843076,3.85557561998389,0.547935239308221,6.53685098634478,14.0045704684534,1.35762309617533,0.15068371644949,2.35960557234925,0.00615637995427623,0.0118551082626517,0.00964064543712943,0,0.701432385867258,1.58324405213639,0.998448087243499,0.465090017788454,0.0855594137946777,0.370933985365307,0.0793573603226174,0.0360022373603294,0.216304480167203,1.31947838902004,1.52402906789665,1.58605567243385,1.65837443490896,1.68054174076112,1.6991980864053,1.71684737809501
"78",12.1607551625177,5.92085378696324,8.4710097801057,11.1388784982224,7.64452549375345,5.17658012477867,4.29072262908162,4.73697395241035,5.11255523119508,3.62051308542147,0.397974888050982,4.7460563309783,5.63903449731943,1.18005128549568,12.0212353622209,50.5367275020198,16.2004370274129,89.9366025503931,23.4189871627591,215.630627535187,397.638597563717,161.654111612501,1.02319940813316,0.771308990456215,2.72639444571531,6.0211191629795,0.910406442921584,8.66056677729022,19.8632959214764,2.22836835170598,0.250362061330257,3.63417659699699,0.00392962986922317,0.014654240052461,0.013638550939054,0,0.992494907843844,2.30858978347008,1.39422192605116,0.485059196620642,0.263801006520851,0.579323289308615,0.0560229309021644,0.527560328782454,1.22338769375506,1.4316204284924,1.52986510232904,1.48571042615268,1.59443765340542,1.63867137220519,1.67069357012698,1.70000129699624
"79",15.9785485895927,7.54113023456603,12.0217533182188,16.1624672076655,11.4173393265646,6.46620168010189,5.07611394261875,2.11519808774378,3.00876446949574,4.19364069436008,0.523076609275073,6.63762096992765,7.51591947427847,1.54568982689957,13.7031077178825,52.8762413992581,16.6143668138179,91.5621035198101,24.8732431019338,218.628672762574,416.315940776723,170.969910668164,1.24497314371707,0.849299481792334,3.04629489796916,7.06556214797756,1.19290839523334,12.1719556833001,26.2511324659992,2.91206292216315,0.328046177611407,4.39244436622018,0.00654315125018735,0.00874573552647174,0.00338794222578434,0,1.69830151675999,3.22366457122585,2.58047089808872,0.975615429004749,0.253010582770641,0.943014032863657,0.112504313380834,0.0693378866803202,1.66577793552466,1.81678865425406,1.76697311445536,1.61264290084709,1.6825606987292,1.71021997886148,1.73993177201976,1.77265018863186
"80",12.041522592678,7.30265884540243,11.1774453260456,13.2270279459327,10.7164521628716,6.229415642711,4.9116990586606,1.72256587710475,2.81803358469352,3.4102377503568,0.492958737071933,6.47440630255014,7.31829682384625,1.51422300573961,15.4447445543279,54.8664515233369,17.2871031046707,91.5923086813256,26.2585379969001,221.107355478576,434.480490939097,180.167818659941,1.5306240567593,0.851958175466046,3.25586118684613,5.75860259662837,1.11211317317914,11.6147235998268,25.0522377142484,2.81135681158394,0.305831523759819,3.7978767058539,0.00440475535041047,0.00696108983688414,0.00401333836705614,0,1.78306869548092,3.0964841769843,2.89940511252853,1.16350747400116,0.0597478213203231,0.934900389860121,0.13187951470945,0.21328610462063,0.892210732866639,1.81099669838088,1.84855194332966,1.8354884651066,1.84499235728591,1.80723772614647,1.79614525059398,1.8057787789304
"81",8.99355407927497,5.40423592894761,9.59434433984834,11.3780323961984,9.5504669324388,4.59338654719967,3.85612839481572,2.33418866444256,2.9707536745451,2.99904011508396,0.459006424174361,6.01739968317291,6.82614599052227,1.44469513246976,16.428870375539,57.9657022366872,17.9381339428472,91.0695982759517,27.6407227240901,223.155138301303,452.907669523282,189.276563627908,1.70249477318974,0.959694750150097,3.6526801530238,5.0942777027566,1.05429418933841,11.0506232556267,24.4166518870103,2.7478053013298,0.289926983068343,3.50845013605594,0.00645357437566363,0.00903807009881596,0.00663159098481646,0,2.32530464451305,3.76842525481283,2.49186941610616,0.969473925782286,0.813397510448637,1.17400777013071,0.137264790176586,1.06649321678977,1.34115430214446,1.73844982855271,1.84625742130293,1.99840623737007,2.03140582768772,1.96054696469808,1.90627279081166,1.8816794913206
"82",4.04141475182425,2.80206828291986,7.20465672284225,8.10326454790066,7.57558432106692,2.46108236578703,2.5520653620194,2.37751390426932,2.47093432508593,2.09944106485199,0.321041171524995,4.70034182059651,5.23145908260214,1.07088420329165,16.052498133992,60.4634454805147,17.7118506508689,90.3883840972399,28.8417361920367,224.543101409188,468.52158449936,196.540257464854,1.72516727793351,1.12068645340229,4.0685741051367,3.97049851079766,0.764685509315147,8.72592846827254,19.3484016849682,2.10060812115098,0.210289202677233,2.80581350252174,0,0,0,0,2.92449646888213,3.32446247725885,1.00307204044084,0.676686236674015,2.22236695269351,0.86135749171663,0.0250247065593952,0.80279396642997,1.44260053613765,1.66911233370473,1.72366092454609,1.78569182221888,1.91268461405941,1.88690066992426,1.84464594462712,1.82214918244413
"83",0.521876110825649,0.105062169204618,7.06761489685005,7.06952575660554,7.06998286702673,1.51366219426745,1.5633494739811,0.354930610232195,0.828680807516661,1.26928460608981,0.13995509011281,3.59466380451551,3.48467237741269,0.507575291940899,14.6391330447736,59.423152839176,17.9121668568945,90.4515126131721,29.6194497294043,225.159196156524,476.906002822143,200.117696887469,1.58935995432124,1.0486807968745,3.62731552297678,2.70305146424323,0.323041572949265,6.68584019543391,12.3703225338383,0.943686175504004,0.0888325300094441,1.76622108476764,0,0,0,0,1.64431978365192,1.43474020138621,0.844419885752068,0.186451170535182,1.54960615967576,0.498394604276287,0.0202327236691135,0.49881658179509,1.26296732151035,1.46608897731104,1.53597169786471,1.51239873579534,1.64114261326114,1.66179045041361,1.66302232596486,1.66795770077988
"84",0.343870627246394,0.143105280207379,7.16314472967521,7.14345573879846,6.94706232634611,1.40606587986093,1.14204093532747,0.358560839511669,0.665510132484393,1.16942710952885,0.106094089630598,3.4386182801835,3.17698250537671,0.382269214797397,13.1653490520178,58.3966283386218,18.6953342248187,90.9472110333382,30.3235537727893,225.604241313864,483.493192244587,203.27829372682,1.64072590585923,1.03532279930786,3.42680877250602,2.47579009897973,0.23712857221688,6.21355865711023,10.8843895948215,0.681614804999825,0.0652093991102757,1.56359328111193,0,0,0,0,1.06574203046232,1.05296547776921,1.0088193453816,0.62054597124165,0.529933533568126,0.343280212772027,0.0449801833358791,0.0228711979563729,1.48424227051885,1.53623467272971,1.55698774596003,1.53300534209405,1.5908341465782,1.61129380414271,1.62916359940934,1.64522965407461
"85",0.313007233595053,0.0018298081811485,4.25512358841798,4.2561402500155,4.24262641724939,0.189632075143506,0.0857677159659752,0.0270099546931359,0.0909868256142258,0.6929361538731,0.0511614810421301,2.04998165065057,1.83249865156399,0.180726886184372,12.0244132868323,57.7124877611993,19.4688094554315,91.5276001754659,30.7552941847942,225.819075720319,486.72392787761,204.727728620993,1.24814769817866,0.684520762391802,2.14796037006945,1.4964102465942,0.113525206007256,3.67855081784851,6.20965957341268,0.312207247722251,0.0312175342305305,0.919618615017589,0,0,0,0,0.588336298641338,0.520427502421584,0.583254018448535,0.428274957317909,0.229059435758715,0.110985630605994,0.0277909707559048,0.660826373898162,1.72568134046214,1.75122652689047,1.74726741716165,1.68763689290617,1.68594301607094,1.68899679436425,1.70298332869026,1.71571010680415
"86",0.535039019306824,0.0101989392892723,3.5806564217446,3.62289398977983,3.57506027567524,0.0425230720024465,0.0210869860532054,0.00424508497731747,0.0281544681492597,0.596562535808529,0.0425523093890735,1.7267303158419,1.54463095478362,0.149684594471917,10.9873023211633,57.1259455115635,20.2350006126781,92.1129815358567,31.1272304187319,226.002105067388,489.205179809054,205.981079323078,1.12452389368779,0.586763638934586,1.72356239167134,1.28677506255606,0.0949176894403086,3.09761231152905,5.22368782921287,0.257948868192943,0.0261005920440611,0.787897736744222,0,0,0,0,0.516874302360259,0.427729381947053,0.554714147931303,0.256232670345772,0.410742394153009,0.15023959336051,0.0118507245654969,0.564633393527932,1.78364987975202,1.86336921989051,1.86767066697472,1.82610731595734,1.80386598159048,1.796064841772,1.80444019870933,1.81287964528645
"87",1.84568876661699,4.8075810552577,6.36962998712268,6.65697072001882,6.34887792276977,0.582210918013863,0.216131770681637,0.0317927913181271,0.503495766108206,1.15768998522179,0.0883941588807904,3.13171058155479,2.83908680216336,0.302224303390042,11.7365860736419,56.136735950121,21.6582878836917,92.9796215902882,31.8012823656863,226.388275396219,495.261566096352,208.852479668032,1.11453321095525,0.989411018372429,2.72009129859606,2.45539438530223,0.203521233923087,5.74535634643133,9.86685954686288,0.552873608471633,0.055959906787599,1.51411102723644,0,0,0,0.00569682979357552,0.568827836298897,0.972994037011325,0.461797003371863,0.274065820126509,0.344047536497062,0.218394993974059,0.0174011009462452,0.372401093200828,1.60684644483183,1.74211869275328,1.79636470512341,1.8371173624343,1.83147576120538,1.82672190938807,1.8322827010871,1.83847158863612
"88",3.46408769660085,4.46253502778387,6.92666585228179,7.13136710703665,6.45228885353833,2.64161527128877,2.06940977446359,0.639171580425188,1.1873503744868,1.33125635306645,0.100555945627348,3.2289500429431,2.94822973835165,0.337025386585388,11.2043434263168,55.4202661739641,21.9541769411649,93.7814011215369,32.4899673562968,226.819504496915,501.634651913632,212.075175284312,1.04412588258594,0.946997366337148,2.52289154860133,2.69199696321815,0.229532881161596,5.90032788859298,10.2094146412185,0.617216708978641,0.0631218627703267,1.64418656234411,0.00684302313722273,0.0149101915860029,0.0117547712212806,0,0.576915649349752,1.02746810386287,0.504454594667159,0.291828642123484,0.29305293250279,0.250221929777176,0.0257000451990327,0.0227891300510759,1.65111774547585,1.69933505806824,1.75903057785511,1.82390232540068,1.83492315105615,1.83372765439939,1.83997418639227,1.84671513039458
"89",10.2981334901264,5.33124419560649,6.94219432289382,8.11026830894208,5.8028344545228,4.74879443332716,4.07603328030049,3.68252842758597,4.28571468779147,2.59694663110101,0.217449319533671,3.54125930732503,3.71990205396349,0.679316294492953,12.4417371560771,60.4502392882716,19.0573553505842,95.6015880844481,33.3717089734155,227.627884164133,511.56937249711,216.512947090414,1.09582329208258,0.876260809772082,2.38204741157898,4.50898448015994,0.485754827729613,6.13053269011443,12.5393109549756,1.24058805291904,0.133583095994042,2.63951228128504,0.00550721647779832,0.0147854854775919,0.0120769928610419,0,0.571867423940765,1.36518173540479,0.908669276756517,0.43111573594312,0,0.310607577959487,0.0549557567778873,0.0366424958762419,0.087182452658291,1.33355723826663,1.58854128683226,1.69930715010678,1.75641204697491,1.76843080852186,1.77609834832655,1.7837560621216
"90",13.5991632024655,7.21007173350571,10.1348389082191,13.6582504843687,9.68865645691211,5.85299652741036,4.62546500587888,4.5232768502102,5.04825808238482,4.77625166409801,0.439320360892765,5.82092978246802,6.61335518218677,1.35787848285218,14.1851444525524,67.351358718585,17.5056919147059,98.3576820515902,34.8212411144765,229.237016598105,529.443722537014,225.119327762916,1.30565229164072,1.13764473461311,3.02841613860457,8.22146769707235,1.02215030452196,10.8633038314499,23.8104413017181,2.60980023643515,0.281090656634963,4.8362359449292,0.00563365383703645,0.0144474376813176,0.0123029326798635,0,1.56373512029481,3.5012918499324,1.20600824935785,0.568707922141112,0.75732830110564,0.864839694481298,0.0599401608930005,1.27557858764705,1.56059215319122,1.63608856747742,1.60996352141967,1.58223094642414,1.70379263070612,1.75269831639502,1.77916504497123,1.80255101719645
"91",17.1290256854197,9.04757541188737,17.1205182632018,20.0100481201251,16.4619566963034,7.17073614914801,5.38565401081672,2.61668990033229,3.63391605288818,5.78792663905494,0.629555174506957,9.31634251247568,9.49150333107336,1.92249068913982,16.397831915001,69.9390954865835,18.765007157723,98.6495264830169,36.8151883432303,231.211169301542,553.192019185649,237.511543737117,1.60281827993977,1.33658872920823,3.83309753764103,11.1266305750753,1.5673501529958,17.9744741694172,36.2813577727212,3.98448692951118,0.431017079671661,6.72806154079061,0.00627435827134311,0.00754279614846999,0.00294726221185943,0,5.66199499356424,9.68095571461905,2.12129713301565,2.85834843835129,2.50555529499123,2.75924097761861,0.0403836067350267,2.23139838607311,2.54330006745789,2.4661610820058,2.18163054930842,1.93174719569925,1.94370129605421,1.96700331631519,2.00319101406337,2.04515798978855
"92",14.2751095442479,8.53104295629944,13.8303701723821,16.1772052196117,13.1934573617295,6.82641347682491,5.19581779635052,1.77143110947623,3.02896712651459,4.15538704578804,0.543032252177576,7.94380076660373,8.38201312846488,1.7249752989934,18.4014958643024,71.5851197984624,20.5852158007908,96.9459398737729,38.4387255673577,232.37726194311,572.961396708457,247.783793647296,1.91483420469072,1.14350734149437,3.43634552845392,7.6600254531605,1.24116343269799,14.3375121333796,29.3370347439716,3.25824588968288,0.341325051503458,4.86717112616121,0.00626893986816807,0.0100831755059023,0.00548330975402501,0,2.63874383683895,4.25330106401932,3.05465261660641,1.3197443563479,1.25166531593802,1.26534309368302,0.196697121779048,0.142327349941654,1.47345573058403,2.24538024371815,2.18341900863038,2.14377600400897,2.0809965491494,2.0181626182716,2.011865629305,2.03431318880661
"93",8.64308095621742,5.50970152574786,10.0893671629407,10.9821326451604,9.68682279037546,4.38248055178154,3.66044546525985,2.1808844922048,2.75239900310235,3.23530206375485,0.443087681336917,6.26657341700963,6.80154113396584,1.48087367534244,19.0411199065838,74.0056284415855,21.5670138805204,94.9934244583537,39.909305762943,233.096981165577,590.711874325545,256.882157247921,2.10525762273404,1.20242180496091,3.73761731016114,6.02283497094151,1.0009953304546,11.0285320818531,23.7688041318174,2.77195373944283,0.275276856053661,3.92538811668633,0.00270563553280253,0.00173021164116773,0.00191285497134888,0,2.35463481462443,3.472611713146,3.12755141960718,1.11749542067396,0.806435081009518,1.29048070997915,0.0234292703059807,0.449214702440702,1.37224716020766,1.92347297655422,2.00821164913668,2.13103723838246,2.11874441315291,2.01936700762537,1.96678850614345,1.95560498310638
"94",2.38768243314971,2.0407349280496,7.41912498095063,7.64578389251233,7.65933829357163,1.97385963780932,2.44794348990591,1.0115996342522,0.928896937939366,1.81986597840738,0.216773459984232,4.29984286356942,4.27596953755756,0.796484230347293,17.6115993156593,73.4592177377895,20.7214080491438,94.0184208133751,41.0950915905348,233.415642782293,602.663292935507,262.192048889885,2.01812306133144,1.3947588659541,4.13713266448289,3.95168901836655,0.507051197598288,8.0217127002601,15.60729774537,1.52614114111276,0.139438600716218,2.58706880027524,0.00414659602395249,0.00272632434688986,0.00351603125093844,0,2.28636695471023,2.46032675293077,0.657389241321343,0.408679025384089,1.92991640204775,0.648887921454931,0.0367088631028398,0.645828203615992,1.29579315951796,1.54288672156442,1.65016687692243,1.67265055815039,1.80085979265994,1.78696275815879,1.7684460609361,1.76696766254187
"95",0.755257343961031,0.422651105815985,7.91905005018336,7.86445435601726,7.74188339738634,2.16468411888421,2.06728659149445,0.553836144104158,0.905208482364391,1.4682750164084,0.138244253973052,3.96704896273176,3.61410732880433,0.519843709150581,15.9716968474208,72.1143645616999,20.3934146048578,93.8486838661267,42.1412196990257,233.599778109948,611.05786798925,266.022420212156,1.81879251661228,1.39718682313838,4.02441467710636,3.34872779502179,0.321182230364664,7.54850355043336,13.0761470053246,0.973459143863633,0.0883290079215432,2.10860209672717,0,0,0,0,1.72801192606569,1.94111651931214,0.57727045739918,0.396319706770617,1.49370498919548,0.473353494559955,0.0148577491939766,0.730603788073587,1.31030097162962,1.48865590200073,1.52501061368686,1.52105223975365,1.63192750300082,1.65220409864514,1.66248968543956,1.67487178695185
"96",0.387329796952249,0.072337871181496,7.9458591232666,7.91293806256251,7.79671719463974,1.62911156252961,1.37861271048511,0.433958282772513,0.946363633350993,1.32204443771338,0.10454397883236,3.88408215555776,3.40027474452916,0.391751748359116,14.2323409515863,70.6580248822231,20.8056193643968,94.2367931525775,43.1629074874391,233.735051477597,617.915316873605,269.642729241061,1.87379001740032,1.4596620479267,3.86720748857256,3.04803175827592,0.237872277085962,7.27963621259755,12.0584742218026,0.709740089940456,0.0654160306859647,1.88250250322207,0,0,0,0,1.24394417458942,1.28953448960225,0.484373332952752,0.257579468367031,1.1866134228245,0.371195861168312,0.0152689106462522,0.704076914682543,1.46051121081219,1.62182556569796,1.620273465801,1.59113355305187,1.6314298938429,1.64671668708348,1.66384413247993,1.67931318871403
