"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt8_sd1.1","QCt9_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"52",3.14573805220763,1.85924482262791,6.27693639411848,6.62361929886478,6.23656284935205,1.63811175389763,1.43059382208116,0.15915050528771,0.453438104809167,2.83786188596434,0.207961601960311,5.01359410170211,2.17019472384695,0.199534615743229,7.15550187514136,0.125518108778428,3.47274069824926,17.5521933232133,1.18909785653841,35.0392370030691,23.7058134600852,8.72689352812446,1.49683949416392,0.00255066558950697,1.15829845200369,6.04092276124804,0.469898306482747,11.3056283734714,7.59425031531458,0.374224659224532,0.374224659224532,0.12921711537196,0.435045046681863,0.776062376804152,0.164330928899368,0.0248335070972159,0.385050069502971,0.147949584216033,0.00198707947714349,1.05391624688755,1.38117161510755,1.48898255425263,1.65224103961678,1.7411867263041,1.730024293918,1.719409081947,1.72008201230686,1.72153459688198
"53",5.88129036572414,2.06837846612639,7.83130354403971,8.25116519483329,7.09673659515336,4.1680804869382,4.1164551664078,0.481070333440092,1.09089254872311,3.66094508599042,0.289013785507078,5.84755059173532,2.66299225122509,0.269310704839994,8.36423966388579,0.354284942530783,4.3241923500386,25.5362633297633,1.85549518695798,49.7956076695032,34.7594972150303,11.9100398449325,1.85446050987963,0.00545184020456961,1.08847378440288,8.08629278709785,0.668896637225752,13.2787980649835,9.60727373073295,0.516909030563191,0.516909030563191,0.183943908325612,0.986579920418375,1.49034842563371,0.105266351981989,0.387981020803905,0.439851115824343,0.346953250132893,0.0437166918980045,0.811665082853286,1.39014332613983,1.62413936666143,1.61821866407591,1.69132429373099,1.70359962121208,1.70074789634449,1.70238891096386,1.70443615604674
"54",10.0092095080066,3.03866068894246,11.5705168560554,12.2976726881795,10.6595881977337,6.63207715508695,6.51755399311953,1.24895833703147,1.03700363644444,6.24799963090014,0.582654959915507,9.35840388411303,4.68824994938819,0.534792273218246,9.97551636114212,0.636405307138097,5.36621200305516,38.7477843369731,3.20390073051349,73.9781566034157,54.2357299618562,16.4666062441452,1.89117901601011,0.011181386905537,1.12662459873229,14.2858267936817,1.36052702725633,21.0411508568654,17.262634909,1.04328978805972,1.04328978805972,0.374142715351382,1.85315730932646,3.62000669833788,0.58971971634794,0.637364415128996,0.78052124347461,0.79338977500458,0.0501368883733083,1.01908384840096,1.36087281900777,1.55103800540741,1.48125504699443,1.39730013191927,1.4818477837869,1.50970138093464,1.52385855376237,1.53686224541592
"55",12.2880262961045,2.21634737511332,13.3930016812662,14.1726273812635,11.9468015112283,8.91910537507071,8.75492607891539,2.14131269854581,1.3304132807257,6.55638630193039,0.824112765418212,10.2709138367353,6.6193697694563,0.766785498075959,11.5326100129681,0.82482997690923,6.39364610098316,52.3328774498504,5.11674935044544,99.9061734522648,80.0412020180943,22.1489297320563,1.99697158698067,0.0163712014639652,1.17928313842338,14.9310918793561,1.9294081530536,22.5614447145362,24.6226110715445,1.51167326048343,1.51167326048343,0.530583619240229,2.71022333715724,5.60605770965829,1.34916952256759,0.750466662006267,1.39189154504787,1.12733911537816,0.0228918286113564,1.33969558932301,1.51146561721403,1.61474345253325,1.44043448374566,1.27588420741195,1.36508965605253,1.39386358465463,1.41575546027839,1.43691481757749
"56",10.6089018675046,2.87330737881321,12.4269479397665,11.7359268125099,10.5462941471992,9.5416474783906,9.19548194533983,2.59693852840107,1.47662012353321,4.71293690357154,0.847460723930644,8.53761478550702,7.07385247624059,0.821767368922162,13.3185652343633,1.08302897603402,7.50071985148685,61.2575761568391,7.08517393481207,120.121398163702,106.050617197215,28.1489063822976,2.16460081034365,0.0206182648262274,1.23322216376286,10.1148243113207,1.98018614411817,18.0134554712571,26.2431874104412,1.61198607918739,1.61198607918739,0.54454824126671,2.92131497288879,5.43993220552713,1.27360547500021,0.348329438655913,1.95367468866113,1.09894279365592,0.0222953838588651,1.31830121283132,1.55233272332254,1.65615433529706,1.49666250120059,1.39516919457459,1.44820193007806,1.43538272547285,1.43222288640505,1.43612985554893
"57",9.49190920707337,2.95812891788018,11.6783008822511,10.4571210991613,10.3627403404335,9.30665231431097,8.27774433452792,2.44393455958033,1.37155752363155,3.5658062469336,0.883769465805936,7.60971969586232,7.50624254607322,0.876378300181658,14.9672490472801,1.2960344485461,8.56445260381691,66.8059361015218,9.18047844460239,136.825559490149,133.42098944604,34.8862179422466,2.32243518690832,0.0263145000547477,1.34549088309393,7.18230118885678,2.10583224958037,15.7738485197372,28.8620298689475,1.77251726692705,1.77251726692705,0.579107176713613,4.34756983191736,7.03990825204047,1.23802679945659,1.01546861176443,2.41328605668807,1.52730325269771,0.0206922606915062,1.38709366673741,1.59320269205767,1.69567339355553,1.56108533440292,1.61477441623412,1.65377861261244,1.59619435343044,1.5505967541641,1.52105728380697
"58",5.29108822339617,2.92266494749089,7.76715837858032,5.5924835395683,5.88376663590234,7.61407029280222,6.51080935464628,1.64939248800731,1.13647281919218,1.77277141027884,0.502281173293858,3.82020304233501,4.62522085838279,0.537369033864593,17.0162319964513,1.54485731982673,9.67765900174289,68.9644637023233,10.331067640799,144.788066432101,149.291431210416,38.9694578510662,2.32787989911899,0.0299875623375675,1.25963255240638,2.90971750234946,1.15485705140629,7.36795449985752,16.7835973093555,1.03229283611089,1.03229283611089,0.317586101664898,2.43371808223736,2.64436516356454,0.478988643903891,0.0644167093261061,2.03692532008318,0.639953865606772,0.00383540378868017,0.707601426430776,1.31199262450001,1.49921173063437,1.46193116633687,1.27019078888674,1.37860031530447,1.37289597735825,1.36088770631229,1.35848864852553
"59",1.7317330063447,1.79826090157051,5.97205842096257,5.31605109605378,5.23333737723411,5.28189969069669,4.71134160622443,1.04846301144229,0.805617356158893,1.48421446300933,0.388376853974371,2.90104980179659,3.79164662915997,0.424624210051212,18.8531806382493,1.67534809054595,10.6918326294769,70.7359143268369,11.2226718447511,150.420765527267,161.799881448855,42.3136347245375,2.08236227490305,0.0362835942419038,1.27629903828502,2.44543002109666,0.898080454529031,5.61777073654297,13.8298366543886,0.821042649669777,0.821042649669777,0.246965090977685,1.81193459428414,2.32236342474861,0.445481506813842,0.280885250482085,1.30838909170473,0.596015203564303,0.0335084180437988,0.808482639569242,1.25550229309012,1.42588440468052,1.41011326814049,1.164584257524,1.26975862081036,1.29471555843261,1.31113408250224,1.32839028701902
"60",0.464977349789398,0.0273255236440995,5.92549030592977,5.82995935939289,5.23633442008131,4.16936098304287,3.88371470001104,0.69975745316257,1.1730707848974,1.36753644476984,0.294659421306441,2.4079847161257,3.28643330328694,0.334353128600662,20.5339931930145,1.63393175532969,11.6201746225883,72.3765555800783,11.8796835668963,154.37775886119,171.436456553889,45.3543011533969,2.01043792269096,0.0431875129142345,1.28680861930246,2.35952439590861,0.668256701934824,4.88957647489457,11.5823558570647,0.630874620836947,0.630874620836947,0.183772585089025,1.26904908031704,1.53690774841412,0.489403631251157,0.170416453593999,1.03988156344797,0.434599279536606,0.00593274860925407,0.876860330829157,1.30643806757461,1.43557197706853,1.41492385152707,1.27677940519073,1.33585048756788,1.35990297143628,1.38565947591861,1.40825958127525
"61",0.183040882898114,3.15268043724605e-05,3.70412261368207,3.72923188963054,3.59108914491007,0.864359826912263,0.694010776805535,0.0867454580012025,0.22072546396697,0.916938624805721,0.162220559595742,1.50743521806331,2.03455558859095,0.189870017768669,21.6836856344416,1.6018318219883,12.2379082171064,73.5364179168283,12.2353557772289,156.460351879561,177.126289671278,47.3324622137322,1.38147645540099,0.0321688867188044,0.830726424704927,1.65484535172849,0.365590156382026,3.1695054783988,7.02592923480739,0.352585637933209,0.352585637933209,0.100543122242663,0.657749892993783,0.640673610389483,0.305259797408931,0.0578722973800108,0.610115342428517,0.178847728955459,0.0102699177752848,0.774402985364477,1.43329634531944,1.47689631518057,1.46735323623829,1.45032213546864,1.48014739745129,1.4914612846589,1.51212574694192,1.53033000030627
"62",0.525936651763002,0.00894882284454387,3.39553600235023,3.54015137443445,3.396048178606,0.151307750671046,0.0993312930998529,0.0158680902086132,0.0553814480387493,0.917988903246569,0.147190814364665,1.38817347470507,1.87536333532621,0.171147228305239,22.5893981581912,1.57234956817156,12.7505638227435,74.7475749182999,12.5540519130179,158.26070291958,182.329449003024,49.237730823506,1.11107335555909,0.0303007339978437,0.683996681399593,1.66269834084311,0.327894413436134,2.90967857401758,6.35563678516555,0.313328775368202,0.313328775368202,0.0901724985511076,0.416533694237757,0.534826889371645,0.388506662454735,0.0781857297359527,0.37765196360157,0.127663279882287,0.00357495157839638,0.69280036324188,1.38771911341902,1.51727779391717,1.54143960554621,1.57864219255701,1.59966691437482,1.6022290032806,1.61609449121059,1.62840282748515
"63",1.90621820379509,2.6621660600414,4.06187940203867,4.48435048647116,3.91535228561411,1.84644624329926,0.927367680203957,0.133446223103564,1.78696050037572,1.15726913326463,0.181560493789399,1.6247456803457,2.18508924065639,0.20555774722801,23.9430276024085,1.56892759957175,13.1929056065109,76.3646706404895,12.9561062125816,160.435025832584,188.426632566183,51.4570258182744,0.972318868021238,0.0350688117070632,0.669714291317536,2.1450689417133,0.410893946221424,3.41630297741195,7.60824015252648,0.384869501425188,0.384869501425188,0.112997576495867,0.44987014473876,0.792787895291169,0.286877183539147,0.0690893304338519,0.363864617040931,0.176118118705497,0.00731559838960422,1.03203320640482,1.44000740043834,1.53153577567774,1.55331084279465,1.62852479116853,1.65310953204847,1.65244758508417,1.66084157777455,1.66838680130953
"64",3.44738201846903,2.84522001382134,4.68996010666241,4.55913466540217,4.64214480233028,3.3246202826066,2.74398574661389,0.406652402258521,1.84388424816344,1.64931664689999,0.274970713553501,2.06530229459628,2.88640265593365,0.300337281109493,24.708676362103,1.71258332995637,13.3547048876424,78.880903013476,13.5690379926478,163.576285870819,197.048868011889,54.1410438539627,1.24759664559545,0.0360010501530332,0.61594016246415,3.01845064950396,0.619597221436734,4.10925369415227,10.0577316438697,0.56120050063244,0.56120050063244,0.170388500453724,0.65497094042639,1.23060187986131,0.32645262786258,0.0565255084189448,0.454793271596996,0.367259701264279,0.00320274566551573,0.822527358176915,1.40438500938376,1.6341359813907,1.61524684124768,1.55534201741039,1.60178619303009,1.60817862853502,1.61557523966361,1.62240710265066
"65",7.12916620545354,2.39867050548314,5.46623587150512,7.36776529588919,5.12833532291509,5.00908919738636,5.21182783052649,1.05003759499796,1.12029664945126,2.12408968094522,0.376678553273158,2.50983120883707,3.5539338638998,0.403480377147928,25.6247165947771,1.90963610164292,13.6908080893641,81.9675923494994,14.3959775676695,167.568779560736,207.906368527749,57.1471305355972,1.2880776465475,0.0347531773127772,0.534966549864323,3.83060819203687,0.83179824616443,4.5621899141286,12.0666312483256,0.737257771959131,0.737257771959131,0.228738442273566,0.360304204483776,1.27220416814855,0.767754369181954,0.0730760128049878,0.132944685467075,0.324081230275947,0.00844643873314235,0.00599424808470671,0.143114469957133,1.36198030195155,1.51183097123817,1.37809532570952,1.46435124750198,1.49109900687345,1.50818219557234,1.52371295360174
"66",8.8272332540278,2.40920752714508,7.56891763162336,9.53399013735105,7.3949215497902,6.29273667633181,6.51694038198125,1.59342012293232,1.16786540159274,2.83356441779572,0.564200905956219,3.82812982940532,5.19796204802722,0.607079321423486,26.5347698474121,2.09467715777203,14.0963167818116,85.6231109704993,15.6651711579987,173.3133879032,224.102664066936,61.9883647846616,1.45318073881803,0.0394920607799399,0.679977430255274,5.28216649682809,1.27885399170507,7.10880345850243,18.2304377040462,1.14109449830928,1.14109449830928,0.351681765719228,0.583838310579222,2.33520463777867,0.970488474644692,0.0490639846516667,0.22934944183208,0.456367387666179,0.0262222463961539,0.213513120385534,0.862535272108517,1.28336194320372,1.38205551623316,1.16508352238859,1.27654430152405,1.32047597456142,1.34985883836426,1.37640569140509
"67",11.6289549329726,1.90928406495813,11.8970975159732,14.5241824588467,10.9049990030605,8.2711319230676,9.24530160315083,2.44322248357336,1.21777935710742,3.35006521439976,0.7884350438141,5.754958819737,7.2713303513095,0.856294193394072,27.6272168169274,2.18924632358451,14.6774650083379,88.4702539187111,17.4750115519096,180.610951125206,246.643367305723,68.7399473353715,1.65870369553906,0.0484293987848978,0.875913870111979,6.23704265623767,1.82904804638115,11.175899541209,26.5723687891609,1.65869808563338,1.65869808563338,0.502982815715458,1.83429928368334,4.98384229859581,1.44481522938039,0.21087360807322,1.0697499076533,0.978393338226947,0.0993322285681905,1.35717438120121,1.4661197493363,1.57752836535832,1.49321229354704,1.32411335051846,1.36887510993405,1.36566874618336,1.36971366199013,1.37798474057904
"68",11.65423769336,1.67755421179589,14.5451407988274,15.7900090161533,12.7024717647091,10.0810463439573,11.26956613155,3.39319813468597,1.48854445345075,3.11983233801259,0.872507511043471,6.76463273515677,8.2494864488263,0.973812494435757,29.0494530492671,2.26238023336981,15.4542496603705,88.8853112244938,19.5468203590014,187.817427449315,273.250171977432,77.1754331410709,1.84930905934234,0.0492504246405321,1.03934415202059,5.53968365372724,2.09461612944914,13.7583788028637,32.0800859324818,1.98642313418777,1.98642313418777,0.576022351273513,4.94814256352152,8.40799864877805,1.3255094629095,1.3307961924405,2.41775581786336,1.95269732754594,0.00666833153454036,1.52368916425519,1.72089834128263,1.79152230281931,1.68954390573254,1.81262285318538,1.79495234044492,1.70731090070191,1.64666564241748,1.60395772352754
"69",8.505138492857,2.82376677428118,11.548229177706,11.3451649009422,10.649742102823,9.12199689714872,9.18338677476718,3.41467042945198,1.73900775467047,2.3706991599835,0.716597323029278,5.58306719089783,7.01936921840034,0.840830492817378,30.6597501351678,2.47881007684039,16.3075251463384,88.0517084736837,21.2434478667725,192.875115612719,296.028391756135,84.4852989113973,1.99444846711561,0.0523342334896528,1.13520540113526,3.79248425170072,1.71155119898367,11.0778352613857,27.1016193229773,1.70147075084582,1.70147075084582,0.470677099695511,4.50551868239306,6.71955781519111,1.12163552412573,0.932341163366759,2.61147642897015,1.52506926435682,0.091623674386486,1.31051974792755,1.55560318435349,1.66434436156789,1.59444137568902,1.82785667369372,1.87060077743202,1.78416722109909,1.70794751264035,1.65242561812334
"70",5.00689297569225,3.5972124120314,8.2837220762125,7.14288037252006,7.35731395475958,7.92885460677982,6.57705034552816,2.40764146332363,1.40642650152107,1.54293157802564,0.469645589215631,3.64816573133567,4.88600251776181,0.582338357227119,32.4662577637515,2.74885857751959,17.1938060827202,87.6018588582027,22.3262059559382,195.795017138691,311.494827049306,89.5497035421071,1.98561343926579,0.0564307215830512,1.13555094289205,2.14508369573617,1.09314760893172,6.97565074718648,18.0670930335717,1.13473187407618,1.13473187407618,0.300614216044216,2.8978921926011,3.42354629739516,0.637819291098168,0.22902977523334,2.21076300652288,0.790359811805466,0.0033456777483732,0.940282452089839,1.34261304717496,1.48948095337967,1.45570028102136,1.43119061562093,1.55369636322773,1.53052756337199,1.49536082152115,1.47248196242284
"71",2.4798017730578,2.38665143629367,6.44507543484045,5.774945752632,5.3692249511813,6.22134578802089,5.34487741284705,1.53501025972947,0.962966784127222,1.1085445336252,0.299169286050827,2.45330982090512,3.3895986220443,0.383571908504702,33.99163746897,2.96461053404264,17.7989770908252,87.7716416344169,22.9784690574012,197.457922881312,321.154272686049,92.649123375289,1.77648142030984,0.0536729060555178,0.931406834443727,1.49970905444046,0.662385078623325,4.57799962675023,11.5462294618906,0.702020753253769,0.702020753253769,0.182158093795894,0.965015330646528,1.45731601755218,0.917660586365507,0.156546073106452,0.690140257279766,0.452561482196261,0.016666647757565,0.00909525678359858,1.03022380926808,1.35446004309556,1.3617257355075,1.20325241262374,1.32394950354245,1.34477036028236,1.35265160409904,1.3627229324519
"72",0.271739572481678,0.00368004872058219,7.16824988663421,7.1240572896178,4.81877491823661,5.9650893368486,5.09654289521422,0.97116206040324,1.63822618709531,1.04742840761881,0.199360313558698,2.00855683210834,2.63675221635031,0.266802995371855,35.2390634232325,2.90220428895561,18.426036497056,88.2657580912222,23.4075359701588,198.569642962942,328.332097577743,95.3550743598167,1.66958800434313,0.0684702853120028,1.00687853438689,1.73459626218287,0.444835901523065,4.09584040903227,9.04629755953045,0.491830274834149,0.491830274834149,0.122332641381909,0.857494551844753,0.96371895939531,0.5116103882375,0.108039273905653,0.773583752169215,0.275539260294493,0.0174711807722248,0.123161214423957,1.24061220406204,1.37842622551513,1.33512722558148,1.30819294826833,1.3705595817572,1.39291094395764,1.4165832553184,1.43735412718135
"73",0.327314839783387,0.000275057386115272,3.44983602731398,3.51440624027974,3.19679935931427,1.19204084299689,0.895690977360637,0.113636811235078,0.326884181732103,0.751672232644178,0.108969036302645,1.27050591830995,1.6142257117065,0.147249500827471,35.9897271100149,2.85767479406781,18.8119591607482,88.8401994299146,23.6363710291968,199.155827658223,331.98014175652,96.9656237955202,1.10012241719371,0.0499741443855791,0.631103973545764,1.32088606864422,0.239568283956324,2.63885009772393,5.35527919800045,0.267545950126876,0.267545950126876,0.0658816508229075,0.214765310055023,0.475036781419092,0.489930081925735,0.102581127977673,0.150408232017353,0.101872532930406,0.00542406487774435,0.659611102480971,1.37357189711513,1.51800385341734,1.48404179241705,1.49509158245347,1.52635521655016,1.53410615098299,1.55120966586556,1.56573874051016
"74",0.916073670304552,0.0641726576030507,3.99312908522334,4.28700616295665,4.01556617900272,0.355028593607315,0.32358436031178,0.0445621384227472,0.125802812658252,1.03822816698752,0.139416649644079,1.60607539273425,2.00028799689071,0.185700063913219,36.4869585174238,2.8069891105853,19.2240225611525,89.7823598265429,23.9386544803245,199.923228582785,337.008662906862,99.0059583110531,0.856060019587034,0.060155613321962,0.702416108930347,1.88609785720828,0.315972429311243,3.42520925525697,6.93557780277567,0.34694656949572,0.34694656949572,0.0868937193334245,0.460979303963668,0.665843010662029,0.260275219857206,0.0697148979846496,0.384026394130519,0.177623457987037,0.00521336239626093,1.02814534866222,1.49579169975183,1.56386489236982,1.53436983145781,1.59037558689446,1.6178104307659,1.61730246792102,1.62637683559425,1.63421148384112
"75",2.51694077173625,5.72819514305062,4.55687153787851,5.19366978055775,4.10556527507947,1.90572296506464,1.19576565337609,0.176148064494767,1.62400252042242,1.14060112188772,0.144603395380453,1.64645770208271,2.03221601159842,0.190566234897025,37.7379149590376,2.78672336985427,19.4997555670112,90.9663915801065,24.2533043064391,200.718708746997,342.260499389135,101.176038943265,0.760632444221932,0.0590630573064402,0.597906074393771,2.08069387322517,0.32712989008785,3.49003353072529,7.05226277355085,0.35585002923715,0.35585002923715,0.0899629624968638,0.459034482281269,0.6845257980426,0.223003363228251,0.0399457684260988,0.392537844716078,0.170572507714106,0.00326390281965649,1.07498090002999,1.50892289574519,1.57278084852238,1.54947670453706,1.64027034789323,1.67284754084559,1.67075959164136,1.67677003790597,1.68232520997733
"76",6.28212280671602,7.26206108126587,4.82093922171717,7.07596846458162,4.74735584253291,4.04593304480056,3.39181531127537,0.595323019092674,2.47380057162695,1.56011125739335,0.212126018663292,1.98859916178665,2.55575698206475,0.266494433051564,37.62888063936,3.01075627541898,19.5254506722357,92.9881406605102,24.716350330649,201.849924157591,349.020039146881,103.783666014568,1.07534169010401,0.062864007495417,0.541134177348788,2.73642161911715,0.472396021934345,3.95932346871268,8.74276913288232,0.490878465012605,0.490878465012605,0.129910410839334,0.464373747823536,0.977514707020004,0.39126129176722,0.0789215981947664,0.290931470807234,0.326104091245836,0.00239880673197608,0.52397888956146,1.35328747995577,1.62077727011587,1.58301099547474,1.57818873910998,1.6330577409361,1.63885782948727,1.64500857908512,1.65059283799103
"77",6.43970363245056,3.13574711498993,5.84982970707022,7.03362161124414,5.84489287197461,4.92756733298101,5.23078125896461,1.2233857564938,0.998940378012743,2.18748043886204,0.326950980286191,2.63817224588264,3.51258145549881,0.401561580449287,38.1406988537438,3.42226847431036,19.721402316403,96.0565326190753,25.4430451513456,203.611715088342,359.216602716015,107.064835751947,1.1029105342967,0.066718442583802,0.551164146364197,3.81075732701652,0.734679046120196,5.01450257460158,12.1811457547823,0.746323495830248,0.746323495830248,0.202034594324933,0.510221076904092,1.51862146710745,0.624573797484365,0.0485912790425391,0.233098578901414,0.406905886738723,0.0152686376920044,0.116495453225532,1.13198529193964,1.47442077044485,1.51470441788042,1.39164286814854,1.48500695083365,1.5097138391698,1.52443042646303,1.53768637419266
"78",9.4983021721413,2.01459099959082,8.63214065053637,11.4543559094496,8.34074188643022,7.10359846602048,8.10696916873552,2.13357626466513,1.2083867858288,2.97516334517293,0.513878946735493,4.04040123353542,5.24182731597571,0.623592652965318,38.4581245184345,3.52876213104739,20.0063769055784,99.9312887365034,26.6048178823002,206.383573301908,374.724664707519,112.533479065471,1.2064529507087,0.077954149558143,0.658212726716151,5.21718706919289,1.17561378883715,7.70445536800275,18.6617125553957,1.18148803299787,1.18148803299787,0.323298087880632,0.935423674766216,2.87594298991275,0.882518350692546,0.060636604806208,0.528086114246148,0.590263138939667,0.00683588060430868,0.827387189456525,1.05141575413892,1.38599849110759,1.41548758099052,1.17726249754773,1.29312131447537,1.33482312357984,1.36099540891284,1.384275745395
"79",11.715313717383,1.71689015824713,11.5925743660831,14.4462458485021,10.6059679211015,8.80939036039694,10.4622414420726,3.01845842761021,1.41635907347721,3.00291949490825,0.635594397741519,5.32608329713109,6.54416453958352,0.771987320184245,39.1051150905972,3.58233165526069,20.4356543068329,102.687658145614,28.0588800947452,209.634617727187,394.120568332955,119.292189439672,1.37589419606254,0.0916808495914942,0.783237178688421,4.93881289885893,1.4769521817728,10.5057187830526,23.9055321801516,1.4903353409013,1.4903353409013,0.406160535465593,2.11188539726181,4.1092175691709,0.767910281530205,0.0740817200696963,1.47020243204358,0.947485330204925,0.0324801473319791,0.761850341089496,1.35423019169564,1.53101988077137,1.47077522114542,1.26385555356088,1.33598517593353,1.34703985125635,1.35897149158041,1.37288596014624
"80",9.17787014731131,2.26135355835612,11.6271898029106,12.2197479204754,10.06898591227,9.4597166590886,11.0852812941797,3.7459839426282,1.77575530901955,2.41013872575288,0.584477788788307,5.10079876380428,6.27648391019111,0.742247470814352,40.1558173730061,3.71156618717609,20.990414167438,103.585613581929,29.3761019362931,212.326653086841,412.330931442204,125.891804298631,1.53469987262867,0.0917060435315035,0.855288874407857,3.24165426522517,1.33937456530496,9.94843737498833,22.4677063270481,1.39858367826422,1.39858367826422,0.368331922174727,1.75381810028661,3.61675427312678,1.58382888493918,0.149715571746002,1.1746223523247,0.868581388108614,0.00476199803155411,0.510359016945697,1.17812116635134,1.48327621842918,1.47296195199306,1.36996219282014,1.4325294437981,1.41516048134857,1.40529571133407,1.4033049962053
"81",7.54948710559997,3.1905523531503,9.82819819089286,9.54230497417165,9.67978634180559,8.21835936277651,8.28581454061005,3.50802216803403,1.78859639419102,2.20351150730929,0.560754499789653,4.99156862052492,6.05795446464007,0.725042874318478,41.1265607939767,3.91898077116727,21.6174781231488,103.722034166623,30.6743215644267,214.675370579431,430.789040045575,132.560719072521,1.64606102473005,0.0977616596420069,1.00144782078829,2.75437199140317,1.32021563313565,9.97983648107654,22.6736500400283,1.420602020704,1.420602020704,0.363057220148588,2.80028878822337,4.62304704127368,0.82339424479076,0.382251486749525,1.78953156335321,1.06687951009219,0.0906600966870934,0.982450909223633,1.34083412808082,1.51374524558671,1.46330893634525,1.46425610083321,1.53984747129465,1.51046416734203,1.48307942875456,1.46567845265935
"82",4.44537592188248,3.0401166592143,8.37199624223977,7.77425012203256,7.45768716320728,7.54367098059015,6.11784898107467,2.3660541378872,1.46351217619213,1.6754791127232,0.39902412549528,3.74605371004332,4.54718846964625,0.548828325041334,41.8346399527082,4.17405657335592,22.1523074270835,103.521993860513,31.5994231432401,216.225748409567,444.857575933649,137.66048940629,1.67566122398131,0.0864502499485202,1.06613899492562,2.11189825273617,0.939786900200726,7.31614673807838,16.9900785093976,1.07866678917293,1.07866678917293,0.258441942479009,2.81602092007625,3.51463157706696,0.432890579171404,0.428962495559891,1.86342062045133,0.901435845443537,0.00386872607122053,0.888732571324087,1.28208894731184,1.44801932022206,1.42934666189653,1.29127212907945,1.41115033849493,1.41326963129882,1.40401100161558,1.40049605046847
"83",0.448360657723154,0.00470391315713832,7.03904766667432,6.95174226940363,5.13246737085192,6.03467442973856,5.28777031531192,1.30889305128919,1.72860525808578,1.14005467854473,0.198131523695292,2.25042294731502,2.72959232378753,0.289427084999509,42.8048228698696,4.09596190941922,22.6745138606683,103.683833526307,32.0316169219609,216.948927026176,452.133646005109,140.435025945105,1.43803687573397,0.0934031043327249,0.962964659071771,1.79102402699933,0.449793836027444,4.59840012961074,9.60565110809299,0.543151506488761,0.543151506488761,0.123694744831743,1.31929452536061,1.2896054839533,0.351613078375718,0.0514902894738514,1.17645161984562,0.394360517328082,0.00496025251882453,0.804800267408133,1.26940506577298,1.40823820550554,1.35833712525182,1.20279912623208,1.29981875975309,1.32789348818329,1.34885829294424,1.36799048150005
"84",0.294573315399502,0.0210306682266781,7.57521292424547,7.54608937544514,4.5211479626982,5.94354826505866,5.06229574461264,0.898976659422178,1.42999044254629,1.07645059301907,0.147825224402661,1.89593345106645,2.22971155832074,0.219351161831821,43.5404756769659,4.02183269563978,23.0928442472251,104.170992101619,32.3458206169198,217.470878045932,457.550256342551,142.783305503469,1.28595876224157,0.0907659105400349,0.813155239962695,1.82514105681526,0.33210158317368,3.9552217353183,7.69421605789437,0.404682102020783,0.404682102020783,0.0913294839932026,0.911440548588393,0.828118928117858,0.423504979607708,0.0940960738937721,0.83616201356513,0.268841549854711,0.0139207344445165,0.533275071305379,1.36089751103246,1.48479840278236,1.42202304793544,1.38598229622696,1.4360978493839,1.45355253104978,1.47583069568404,1.49503281383535
"85",0.242918753136213,0.000211800840318437,2.73324349187975,2.77194303434022,2.35470213848672,1.17631037047751,0.87044234376679,0.116091870947108,0.332874676475072,0.61182472478198,0.0663973035231967,0.953240966866789,1.08590013898957,0.0995206465508489,43.8551523995161,3.97509955787858,23.2893510837994,104.599222432764,32.481014641571,217.699325256892,459.790801995627,143.73348848275,0.824112475605414,0.0521888091646112,0.403394628325188,1.07636344012014,0.146235605524894,1.94854047985987,3.57905287044356,0.178178481086304,0.178178481086304,0.0402067569953212,0.361920543347528,0.262895394805807,0.351113696794596,0.0752561560688734,0.335805926094225,0.115009685424377,0.00445145430781284,0.649211439136789,1.45942096713876,1.59882683858945,1.55020728714426,1.57375365777289,1.60467030862096,1.60759283662207,1.62121759019185,1.63291029379288
"86",0.449301752566798,0.00917187681134152,1.36498910147571,1.51876388007425,1.35744305470196,0.0817581338800951,0.0452870445942414,0.00443007809402858,0.0584262978357167,0.371406078691355,0.0364489738670322,0.541274170229446,0.616756852913003,0.0550034112808038,43.979991542905,3.9470607405986,23.3818193910295,104.918393264802,32.5564639181995,217.824645456436,460.649782242691,143.906773563712,0.60004838741841,0.0304051514109572,0.225608699246633,0.663020064428177,0.0795173283891091,1.1076423103059,1.99750600066253,0.0972660899727436,0.0972660899727436,0.0218638831145907,0.239840856748087,0.132241823271695,0.166562090521793,0.0282401046404048,0.19553992656181,0.140086380999061,0.00428841709866487,0.919780272353186,1.58039476489262,1.68917426605009,1.64305130651277,1.72100258173026,1.75358703631595,1.74977967484163,1.7569579253409,1.76355165925258
