"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"87",4.33934031339747,5.65476403558064,8.94314011175202,8.89915899969084,8.97396682479268,2.08850833679204,0.676587880239491,0.162372823322815,2.31528410372646,1.57674177779547,0.118461660104543,4.27642865150771,3.59523505440981,0.329340321312325,13.6657358863583,25.3943201220646,18.8634883217355,102.746015796941,32.6671355430678,231.647994799312,531.446043701696,200.407041246382,1.12782162552351,0.259553029924126,1.16895024083571,3.32513262222055,0.283966610094495,7.82838629302406,13.2999705787075,0.648163295952919,1.17795890403389,1.54161560898702,0.300338691516435,0.946208440589887,0.335201477832142,0.143159002339627,0.158809103921882,0.115107888648314,1.52152026071267,1.3856412768101,1.4983392143979,1.62928934632866,1.63044369978124,1.62878893545124,1.63509759438093,1.64273709895654
"88",4.00619147158936,2.94577689365675,9.89047018679,9.13559178425916,9.04494139195574,2.73541586952989,2.50109835494504,1.18972625262491,1.35154893006864,1.68021914471971,0.146218175711061,4.46119502262276,3.78771821852833,0.413832617168486,12.8442914095915,26.3974870063843,18.0761993372441,103.574977173748,32.9537198995782,232.218885526208,541.823333555145,204.198881881632,1.07419754474297,0.251796394027099,1.13784152941662,3.21196313133298,0.34621005712267,7.95477276744811,13.862227459327,0.801436093943671,1.33317271848652,1.68333148799343,0.458956665950939,1.12942894289265,0.244968544126519,0.345212532130988,0.0792075585108557,0.0816371383372159,0.771792455600755,1.2912829686198,1.37030449731962,1.63525042402689,1.65573440775082,1.65689663282578,1.66226365307606,1.66882297929874
"89",7.55726504265255,4.01170147697718,13.1185712437982,12.5169529168513,12.4193179382849,3.4831463055423,3.37366479573206,3.03029207723999,2.78629850134623,4.1639535240697,0.293313957085754,5.54124324290973,5.22822508535102,0.809919256329564,13.5158250946619,30.6564723292866,17.5052283221359,106.530663911441,33.5868513477415,232.757202416135,553.27164695207,209.129746642077,1.10921966550165,0.267022427055062,1.20782768079128,3.83095655844274,0.668154524374493,6.54953618403584,13.8589136175655,1.54565315357337,68.7734692514747,1.91332104961949,1.02985720521477,58.2676639528588,0,10.8534314546402,22.4356368351658,25.8281430478196,0.950006910029479,1.71042755334862,1.22424318361655,1.58318018729424,1.64815994690517,1.65605327531951,1.65462199671224,1.65369032920981
"90",9.53926833248086,5.27154474537504,8.23424550000748,10.2937093103933,8.06956336401677,4.27667742381023,3.61304354369152,1.38733900288348,1.46512671261207,4.05300668586144,0.461766324551688,4.90712549332402,4.93049428641103,1.34983610271634,14.4045492384587,31.5821183692204,18.2482069373011,110.981595618879,34.6817050785011,233.797199589094,565.980880925226,216.466848123196,1.20548785367466,0.329804830951177,1.45219099678343,7.39296221612083,1.16871485998331,9.59113361461357,18.6984946552351,2.74500117432846,3.46562723765126,3.27829442730189,1.30633940821418,2.7250627023321,1.35895329199609,1.13311835138924,0.24466104145125,2.018678768621,1.88964555106279,1.45703824742905,1.3605591759761,1.54728747905635,1.68003026524236,1.72754089818628,1.74607153348248,1.76157969290523
"91",11.6804593085073,6.31601055937245,15.3322207730775,18.1405082187912,15.733050225296,5.04423673305722,3.94998016603135,1.15473872984018,1.66786611664685,4.71271120452026,0.597914338126106,8.01674319739482,7.20218857066909,1.77250330425402,15.4643766595709,32.39117838327,18.960888437649,114.218301578629,36.2986237048982,235.940871936959,579.296835202878,226.15259000598,1.34490652805891,0.372599686610383,1.86296349106256,10.2736352442057,1.75348410218271,18.0314161077266,28.548517041855,4.23717304148221,6.36791702270923,8.94993637419075,0.643177363298091,3.76626937807361,3.46613805155746,3.34863463704669,0.0822711668701919,4.28482310748262,3.00520709013388,2.7399953840268,2.13993230972687,1.91408900516119,1.94572217699459,1.97683477144206,2.01813432393917,2.06530152701724
"92",9.49840807072663,5.7879753473708,11.1950575415296,12.9756418432812,11.3556441063256,4.6166963546672,3.70864835982458,1.31475284589992,1.77005860444667,3.32810344748035,0.524641657394475,6.46010117899574,6.06645070873584,1.63366472018277,16.4397488410933,33.7000932540632,19.7448809978396,114.424846015798,37.5563440288825,237.770354693792,591.063302329098,234.522140063555,1.50582738808288,0.326316115452405,1.71502249217362,6.12191910947909,1.35676942661095,13.6490266147682,22.646756896541,3.41933590090752,3.66850447502714,4.09481218511672,1.67684554487596,3.15739526882921,1.4013084105154,2.04307233832164,0.820073644137233,0.270178725676093,1.58514335404781,2.46357456020072,2.1561634758867,2.06588555620593,2.02907590595689,1.97002594551492,1.96468869445398,1.99069153325506
"93",6.02791790677128,4.19408766952638,8.07863167506059,8.31842058831167,7.93574232741587,3.18012640033241,2.87521716782033,1.52359352846287,1.68716493732215,2.51276874692414,0.410279665965194,4.98935996284454,4.87407003369107,1.34266145570469,16.9216622149766,35.3666583639481,20.2779941632913,113.441075442718,38.5440773869046,239.120912813615,603.655334477003,242.072454965441,1.60550577055931,0.347327393056401,1.86395959943122,4.1295708056427,1.05324418196211,9.61110929456991,18.3767823074165,2.78737651640468,3.10787652203551,3.45502432086488,1.41437140236345,2.98001237056556,1.76890319408748,1.97914071883857,0.130849352027685,0.885802692588192,1.48868361456207,2.0428636934913,1.90620266996058,1.98901474541219,2.02212013138175,1.94268958851143,1.89145525828957,1.87904427175065
"94",2.40825889870929,2.83859329840775,9.52329951182971,9.14397515909774,9.2573788818527,1.8016779875089,2.29487913835022,1.44313061011523,1.35782319718344,1.95149231206637,0.226095855728702,4.86131838256449,4.20560231721404,0.760418121689589,16.3322670911604,36.2367344127555,19.9296067488017,111.943183967992,39.0737491090955,239.798521505695,617.231811207657,247.461201218008,1.57877023405905,0.413993337791006,2.09065707724534,4.07083359808581,0.588898566610064,9.24609607950849,17.1492202891871,1.60790849483696,3.27123877772882,3.70677905741561,0.272304226871099,0.793218617572204,2.65877464407025,0.842137286266163,0.0695546875907881,1.4052418198005,1.46080257938514,1.61628336670817,1.55935711545889,1.70042059457245,1.85580646832136,1.86852081746686,1.84946766267693,1.841019530853
"95",0.839913230031766,1.0315281404199,10.6909151674496,10.5236656834313,10.3681592073658,2.04739442032205,2.03666016168758,0.608147489115341,0.670635108951084,1.88672796017781,0.164029770725158,5.12230997538998,4.20685951801051,0.534278068599551,15.2802377860629,36.0021983103332,19.4855372664486,110.857806603008,39.4193750133898,240.200401420015,629.502605268476,251.932131117778,1.47683162864809,0.41740454742405,2.09118402704189,4.24173684474889,0.417805008301006,9.92361803297236,16.8194357732772,1.11081501239999,3.04338872318045,3.27125479715008,0.158891476935066,0.705794289682462,2.4142310294979,0.607983411163805,0.0227756658164687,1.21421248631149,1.28034178213285,1.36476256401261,1.34947696388978,1.62429055558308,1.76250191336564,1.80691592144359,1.82016393019403,1.83128293903673
"96",0.456889523480352,0.197377562466363,11.5210604287368,11.4398041101005,11.3292084694479,1.49353684676477,1.34228933146067,0.473124394906961,0.715209714674549,1.95402157470177,0.146300581859981,5.49848100432155,4.43870058654822,0.454118689342086,13.9620018153735,35.5783814217243,19.1814566155684,110.198222086888,39.6889351899942,240.50466236618,641.380965740776,256.276320784858,1.5505660553176,0.439038846343846,1.94652461103459,4.35614256224659,0.357723224241738,10.3606920519854,16.9536386997961,0.909444724879674,2.38258777473329,2.42891199040446,0.188011942405843,0.409310008275052,2.24450398161212,0.442103893871328,0.0200904916708487,0.696279348121356,1.17964445017634,1.30821027904919,1.33546662262273,1.58387203593614,1.66748731566796,1.70356902839265,1.72753858469261,1.74829834513834
