"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"53",5.00759465126784,2.19117955597672,7.46033245395376,7.86179946776999,6.67235757975059,3.91829442034801,4.13382806964664,0.540795281848512,1.00743742045786,3.2766841783899,0.269234644902992,4.97846091273357,2.44171700295227,0.296440393802248,8.33611077373537,0.386895796490936,4.20560337540453,24.9677134437457,1.77777536899095,36.6837512585407,29.6005118597822,11.1642205072137,1.84181579955665,0.00559155611161807,1.05711882056793,7.67532712076579,0.627732364524178,11.5701430990916,8.62838718693332,0.570163128836574,0.853932124693407,1.29372197207217,0.0989741003915078,0.359229808217218,0.3736805155078,0.301107987472496,0.0431686237286303,0.686324603522589,1.18044003672296,1.38910680305177,1.42214650055906,1.50562844101716,1.51771391695016,1.5132653638895,1.51302216380268,1.51344265652548
"54",8.39291967050524,3.38862343329724,11.6956498362219,12.1157777503273,10.8594872877608,6.17985320395444,6.7234449871241,1.35760611959283,1.03702599859123,5.77837997837856,0.519103251893413,8.56761321323705,4.22233074847504,0.625887912136297,9.89440089316879,0.703170549923086,5.22999306893563,37.8591897521679,2.99499112709694,57.7053449387187,46.1045276966026,16.1497665043464,1.88044745622218,0.0122949619218259,1.10068938971493,13.7322317167982,1.23283282301909,20.3082578833067,15.0499168504916,1.21690088562134,1.76964019710385,3.3524795760181,0.615643249042193,0.704127528073868,0.67771882832737,0.71763683548775,0.0592954463033908,0.867835454097273,1.21605737485834,1.36095955808977,1.31549385107037,1.27859841436112,1.361552402059,1.38604220205029,1.39807282855429,1.40919589670999
"55",10.326209282873,2.38112568706773,13.9039043553997,13.9886650312388,12.4949826683518,8.40792635075254,9.19024216952219,2.26198711481995,1.2512173357187,6.17388730214448,0.717921208501307,9.60271435944852,5.93259511743457,0.925375686571267,11.41806497887,0.908742969512851,6.25191644002384,51.1376676923177,4.69724113868782,81.3241836990923,68.0203990284015,22.7646051943766,1.99185824771927,0.0180928061262288,1.15678469600496,14.3704829510758,1.72406113889106,23.1787755321609,21.3016511963857,1.80577931403237,2.74789932708094,5.42478574010669,1.46152876816072,0.945398384525491,1.24561006806229,1.09379573837699,0.0379349839125921,1.19200019431705,1.46572482830185,1.52319773544373,1.36814295215898,1.28021935383456,1.35225084913058,1.36896421922424,1.38347597044836,1.39809671944112
"56",9.01940294202121,3.16774182802648,12.7381644159137,11.6556198827634,10.8034979527782,8.68851254125142,9.5516439774394,2.71148863132085,1.46788500675498,4.51154534549539,0.737070981043713,7.79152615034671,6.3358263607624,0.99411747517008,13.142479909646,1.1927168496515,7.36913892431688,59.8898677548974,6.44649655078852,100.060472868716,90.2121879572775,29.6853321775066,2.16299195783273,0.0226986258789377,1.21116412978698,9.72373194970319,1.7643204694775,18.9891137286728,22.6863213185599,1.93524786477928,2.92374808099669,5.35517566480337,1.34066175894862,0.545748806547534,1.82419531981449,1.09141337513545,0.0357624899392385,1.13308534250335,1.51820201698281,1.59404433649498,1.45780649239978,1.49345774082463,1.52356551514765,1.4916751671588,1.47413130900353,1.46552972940133
"57",8.27720520415216,3.09373479784422,12.1889041899592,10.7061450536282,10.4624231740552,8.10128296026603,8.21722003884848,2.53276580116131,1.37343325415398,3.5791841432284,0.757005602872521,6.62417517581226,6.82150110723629,1.07162392179271,14.6647171115457,1.42276680537816,8.44144989674954,65.3806388340242,8.30616737227403,115.615199054211,113.572817193829,37.1979854898014,2.32809407332621,0.0288729782353752,1.32275836793786,6.91926976626097,1.8729478474897,16.6288236494132,24.9470961449649,2.13597203375001,4.4192819547942,7.04526114229527,1.3455345951775,1.20003327459023,2.31367732121697,1.51909741461374,0.0336976229648874,1.18682101106832,1.55587148518798,1.64661283772002,1.54091136076092,1.78766445853936,1.80718075148533,1.72748233316944,1.6625499079999,1.61628090752314
"58",4.48022661255887,3.55211745696905,7.19888638719469,5.55290131394165,5.73716389137342,5.93069256174171,5.56634241012483,1.81876465353716,1.24432310902014,1.78298851964754,0.444682360794694,3.25458566834627,4.14167910013163,0.631339141243369,16.6340150359374,1.73365074769551,9.59287264309102,67.6243426055094,9.3466042029331,122.883554616162,127.192075055386,41.6747170613578,2.34817887396537,0.033102850204577,1.2458706975493,2.77255511867935,1.0439127778624,8.08684479113149,14.6061649020857,1.21167474299188,2.40390556328086,2.59575989265896,0.469089642660725,0.136484721751618,1.99990529487727,0.611584056861734,0.00633756574711438,0.566493973444221,1.16955444968198,1.33955682705635,1.3251731649837,1.37045198413143,1.48435487527286,1.45793421259434,1.42164051924913,1.3988271153556
"59",1.48731199712425,2.20414855091511,5.54572792210588,5.07775216572957,5.07896323366252,4.06546047020407,3.79394309679293,1.21227002629804,0.830903521285089,1.48144225730325,0.348235709348713,2.48577971646814,3.41940418058475,0.486562224426998,18.4051087344081,1.89981103443298,10.6002839604923,69.4916076801388,10.163426462808,127.920401863618,138.045476307841,45.2229735299154,2.1194395121766,0.0409965168885416,1.273855165272,2.30101554641682,0.822830195719875,6.255923204916,12.1724522706011,0.939241984495795,1.82945219724853,2.20896777423664,0.433152104057135,0.314218734291715,1.31751341105859,0.551908971978908,0.031430219258607,0.635259432289848,1.10174305328106,1.24254832642223,1.23112638753609,1.13458144804287,1.26664205047602,1.28148074906074,1.27952708830069,1.28149166640271
"60",0.401517837931742,0.0358039691692231,5.38855429460572,5.32492941403203,5.04220527248429,3.42995715965866,2.96470971412751,0.886579336096279,1.06310351811351,1.31727616103573,0.271748352962409,2.176772379673,2.97062635896479,0.368103400014868,20.0377658601807,1.85337002108467,11.4099766669712,71.2365198229089,10.778402924659,131.367608264323,146.44251200399,48.548158613102,2.06034687218489,0.0489487606365794,1.29535469307297,2.1883663236089,0.626505847530102,5.36357268525228,10.4087809345027,0.694774233531078,1.30242394690289,1.42221095137792,0.446444127897627,0.216308479814938,1.06861711624288,0.392742545049208,0.0073465853788902,0.742279798246355,1.16779843080623,1.25640601146187,1.21911206355125,1.11634562187013,1.1949024601163,1.21907594649811,1.23747114872208,1.25351059677432
"61",0.157100855928074,5.51683456876748e-05,3.55068742825885,3.56515028626938,3.468598727108,0.926704344511927,0.696374656348694,0.131236003541574,0.23566585373265,0.862671798273591,0.153898096737577,1.41627402770354,1.8560832939424,0.20162164952164,21.1660341041495,1.81704780772181,11.9619427497243,72.4614942593779,11.1173579733996,133.138313913048,151.373558743312,50.6648040167434,1.42320991084617,0.0363677286749177,0.843732206770188,1.52726666656309,0.349623477672463,3.40701149844259,6.42462740144793,0.37635193545144,0.687994847185198,0.588385425911079,0.271981933488901,0.0815136259190061,0.645070995411544,0.160104519018907,0.0110309128604044,0.690411436159909,1.31478099460678,1.31789992927989,1.2783436118526,1.24942433821811,1.2790685480787,1.29048809469064,1.30797191669646,1.32306167795993
"62",0.456129653615291,0.0264153338440522,3.31577306717808,3.41535830228711,3.27391921700018,0.486928099786719,0.319899670459094,0.060781513570986,0.194731263932199,0.854851696196869,0.140449928629851,1.31621962919668,1.70878526694471,0.180106459939754,22.0600182054165,1.78408411518967,12.4277700880171,73.7036712491577,11.422030147484,134.643553713308,155.885227684522,52.6590875264841,1.15199955023661,0.0341324172711505,0.700847584691865,1.53546231864213,0.314541420304473,3.11007451298772,5.83440516715769,0.332370487275068,0.45368222903735,0.484935734966042,0.348423828003682,0.109755760336611,0.409372373389649,0.118992528507209,0.00398911136234035,0.611530952384309,1.28148694413207,1.3677266820267,1.36255797467827,1.37534108091578,1.38544061757662,1.38607068119809,1.39756843762142,1.40767038685369
"63",1.7245250114012,2.40858589810398,3.86047975125662,4.20972180223765,3.81513083551635,1.95764852645049,0.712720383781321,0.170820252791779,1.83302840387418,1.09226937477319,0.171601663868809,1.53040275065011,2.00353667564044,0.219334935805035,23.3228848573863,1.78504787646175,12.8604322146351,75.3074892517798,11.8037932101926,136.444674487815,161.232825498489,55.030762659036,1.0191909034647,0.0393181272675794,0.69376211664661,1.99313578353784,0.391218941018923,3.6575889829277,6.95413891232424,0.412530038755895,0.461897609857876,0.707160877340583,0.254647722862064,0.0966423833698679,0.374460978353166,0.15612871950296,0.00983946892924226,0.929491865158284,1.33287989485031,1.37674052386757,1.38086531020344,1.43547023323411,1.44640211644104,1.44255499723305,1.44851003123154,1.45397284040177
"64",2.97666937516321,2.45086698622495,4.55241098443054,4.61176403630883,4.49365429609404,2.7580260182279,2.3710856574293,0.458515373529785,1.77326217247274,1.58919984787667,0.252984130239072,1.84907852002504,2.60840740546914,0.332874261186414,24.0266076673945,1.94581998501531,13.0426978564851,77.7511042144416,12.3727960164395,139.059219022519,168.751233273997,57.9165956967623,1.29282262703003,0.0406984433383257,0.64339980062637,2.86392527817652,0.575026222751247,4.47803091249053,9.00779873015362,0.624163996487474,0.628314714992966,1.09881184557956,0.293028322281457,0.0998287933461703,0.438135530290866,0.324081228063885,0.00544195506572255,0.662644331879,1.29088525312005,1.45349682801593,1.41424311172092,1.38327430909253,1.41934517268086,1.4221338445438,1.42692635176396,1.43155220224808
"65",6.11538296846501,2.69947118822596,5.55376600723985,6.85379143327048,4.86904195051588,4.90795304962612,5.61503449819984,1.1768969539175,1.15712354093771,2.10439558113309,0.339211918592623,2.11264428505781,3.14066248924719,0.467045613917634,24.9025111457777,2.17223889299325,13.3974654722734,80.7204995088255,13.121789045154,142.450885496603,178.18017401161,61.0798899249942,1.34016276316867,0.0388935668408544,0.562821141636873,3.71683283698368,0.753104793537475,4.9742677714505,10.5688579780035,0.858097470747464,0.402155717754633,1.14942289295198,0.734916792537689,0.166595989926488,0.126785870071845,0.298850043326063,0.00996220662502033,0.0101057577790199,0.126630771507834,1.2045398257074,1.31103936137772,1.23241606194673,1.31575681529564,1.3386771842782,1.3526155753197,1.36541368131147
"66",7.83625039612021,2.53652012365431,7.41506875375091,8.69138085550024,6.95423373606139,6.16439636405401,7.04354838650545,1.74223975636,1.18138632439525,2.93308548819748,0.500766648114328,3.13053106888937,4.57312369091653,0.722544961856708,25.7786443139498,2.36663798061939,13.8505980337674,84.2242335338123,14.2533309709002,147.472860736764,192.042942681952,66.1006257325731,1.50775457799418,0.0442954998534633,0.705521515110025,5.19176507330097,1.14215008657725,7.42854597807327,15.7829644039142,1.36094365479566,0.601473622542146,2.16830816596637,0.953302078285312,0.143263453290159,0.214633441694168,0.446932008271722,0.0335506064613191,0.213139568466422,0.852776310162209,1.20845720534503,1.24076113651438,1.09639133852833,1.20411067216298,1.24142487399174,1.26564584942881,1.28756111765189
"67",11.3209769185091,1.88090902836685,11.6170959808987,13.5595713666845,10.3154708752092,8.6973476711701,10.3205182737774,2.60783632211923,1.24449240342192,3.67383909360549,0.685517019360585,4.71839936585547,6.45978892626487,1.04574994688802,26.7946139408453,2.44968372435031,14.4110347081964,86.9241417324057,15.8477826369152,154.086869049419,211.287998269102,73.1517129667163,1.71082081500449,0.0534286515781669,0.894556565872613,6.22701065881988,1.61793491719435,11.0797308803731,22.9171757374441,2.01739175863712,1.85159134419942,4.81104426346574,1.47348785926809,0.378158808344138,0.986854408769612,0.975946264210441,0.100175661424593,1.28953960518679,1.48126543105442,1.56211391839235,1.45385403866733,1.38414803931219,1.41461289949246,1.39758341031776,1.39149844407642,1.39077615261279
"68",11.2149195885562,1.72762278024778,14.6645869372077,14.750290064467,12.4651372438879,10.6345320278128,12.654438966213,3.55406881734753,1.53664899782978,3.66032513185943,0.744292931697847,5.64759762713936,7.53646198421172,1.19980863547039,28.1363181010728,2.50969013374551,15.1089056782477,87.2696632431119,17.6738165198625,160.787851664686,233.990496075108,81.7140107513975,1.89708158288389,0.0548199308810629,1.04845041848628,5.64761867229601,1.85497928357831,13.289016978712,27.7229359193251,2.4065049172026,5.0411507561484,8.40579002737326,1.46514704850787,1.4907423702305,2.32378940643891,1.96053819162353,0.0127878640678788,1.31173639855698,1.71167086894882,1.78395471785885,1.70727313276924,1.97265175312796,1.93613747788817,1.82816076415161,1.75202537836457,1.69629801238958
"69",7.19570439553713,3.13002737978352,11.6223128678669,10.4737740331221,10.3064397061206,8.65126571937138,9.97997089310224,3.65572846522428,1.83596167685129,2.84501439254219,0.615542487758229,4.60658771885139,6.400649148728,1.02481670866338,29.6679871471934,2.75062774023509,15.9461794993845,86.4664373468202,19.1792259717823,165.483827627575,253.522574154069,89.2878810650205,2.0436453295227,0.0579429443196372,1.14110471449934,3.92137433999675,1.5226051464118,10.648383215036,23.4230288717891,2.04370516967379,4.54574521302302,6.67950687092864,1.21499800486815,1.07272357380264,2.52810991347111,1.51842417851838,0.0965795790328001,1.06523922930632,1.47787572928911,1.60742637149151,1.58315821696407,2.02505626167698,2.05874096877169,1.94802542353034,1.8498226490577,1.77623964202822
"70",4.17880786867715,4.19206480094097,7.77445884529134,6.67500240384287,6.80129660952695,6.55230499507014,5.98216201064808,2.67001521505901,1.66575134213982,1.82349241691,0.412172904775429,2.90654884917725,4.38519038661545,0.686273879892939,31.2701696507953,3.07852407177387,16.8326459462344,86.1098175613112,20.1525403940009,168.109808176347,266.800112434966,94.4447477208531,2.05552774375226,0.0625923447540074,1.14907285998098,2.19609657846103,0.982320392141474,6.78448075017356,15.6663605134263,1.3319333970884,2.87126940553157,3.31692212503548,0.637361992161149,0.308730701014346,2.16649453324579,0.758566556683259,0.00529436248502188,0.70251170592393,1.20009760457943,1.36021371832658,1.36209318571976,1.56433347531552,1.70256795309763,1.65863247987378,1.59823047858832,1.55440872871559
"71",2.0972395037544,2.89231211469006,5.62398244222489,5.12253029314989,4.81517403054235,5.01300813130023,4.37805236647255,1.76028756863308,1.16258720983209,1.23073915523215,0.269472764694724,1.98442999944581,2.99010104763109,0.439778495567837,32.7474755252105,3.2942638069201,17.549153080824,86.3593313721338,20.7458258820789,169.530869046307,275.089461053881,97.6207952937555,1.87075697977406,0.0591187451051442,0.95476670205229,1.46194943402598,0.60160820555609,4.47747107997694,10.1001475950542,0.804829694393404,1.01625978764473,1.37968502438683,0.920378374545397,0.250018656943436,0.67476587541606,0.441222762576103,0.0205730887313956,0.0119584203510845,0.930111296226516,1.20989373159663,1.22983871664982,1.18250886826304,1.3396839691163,1.35019522188829,1.33798277236353,1.33137689857339
"72",0.23200865489633,0.00648301114616528,6.00437055267782,5.97091223651715,4.41377506221506,4.94143115095044,3.78571833724901,1.22125332310209,1.68945760614202,1.04905325734029,0.184409202302202,1.72801190727862,2.37041700255646,0.291186001463619,34.0051952864441,3.22552690695936,18.091071512886,86.9456957753988,21.1465786274842,170.416690993183,281.326100041125,100.431675461177,1.7822597966279,0.0734430926339509,1.0411768250054,1.6061710820167,0.415137109308253,4.03296594038932,8.13272110459387,0.537378671332371,0.880008858305694,0.88406313525462,0.493861692179608,0.185376048190007,0.759668584421081,0.2584283968097,0.0219603185079914,0.215945369880746,1.1413610692638,1.26245788984485,1.19657769643472,1.13910699733935,1.22139404766895,1.2444209931322,1.26044419739583,1.27446734867349
"73",0.28148655511681,0.000419213967893715,3.22623137877974,3.26777426725405,3.00099967962954,1.23328587604786,0.880745033726004,0.175280847865672,0.364028591629486,0.726970175912786,0.104157949940352,1.1588147923341,1.47012867667285,0.156214551271873,34.7758741682291,3.1754022706499,18.4179085834138,87.5636647206768,21.3635184626889,170.843625238186,284.609767238605,102.054133624698,1.1930320959953,0.0543476362288108,0.65918136565445,1.22494381850032,0.228703917878296,2.6064084765192,4.91842568101559,0.281977876086948,0.313883362331949,0.42944240126815,0.476902050465063,0.193467790182326,0.180428818429144,0.0979658324970605,0.00716736193660721,0.621006114166625,1.2817041895356,1.40305787991244,1.34886200742754,1.29386342842755,1.31923709858773,1.32679648989351,1.34109806831832,1.35295417400307
"74",0.809745057827735,0.158538925861982,3.82049022531114,4.03730346409618,3.77420503453392,0.628792119303547,0.476440226823196,0.109699867234094,0.177755740718361,0.992063452801987,0.132395990319076,1.4464514816134,1.8401951851095,0.195778687513859,35.2896362336914,3.11948294696645,18.7704816989886,88.5080251416815,21.6498651447689,171.371115181333,289.227041104138,104.259618118759,0.944957298108158,0.0687711751395538,0.751403966233996,1.75288593788258,0.301900674439571,3.39434986788021,6.3882778423298,0.366148017364973,0.481022142998714,0.595545251844412,0.235087479516271,0.099867201632178,0.405966424253275,0.16161612054433,0.00610887074297582,0.945058998973763,1.38429787944189,1.44804668507401,1.4026981861729,1.39616881658775,1.40806709636583,1.40505908101862,1.4119601391212,1.41782034318098
"75",2.4870544376754,5.14985957327986,4.34805341752973,5.33012696905548,3.85859944795767,2.18755695781916,0.942953453218811,0.223562161551618,1.76692909423841,1.08427132786035,0.137074517455933,1.47532619144372,1.87173601402252,0.201934066414968,36.5360709336869,3.08692910692453,19.0295200933114,89.6414049817139,21.9476248119959,171.898351105185,293.974115491729,106.50316656531,0.854277055346605,0.0667784417942735,0.65401311295894,1.93696679482131,0.311689915582984,3.44489490578947,6.48468844113083,0.377934988664575,0.449230252617859,0.605246627558906,0.193746866581664,0.0592772613547708,0.388933069461494,0.153086136887105,0.00402390599868033,0.993122929160079,1.39137302608583,1.44900759995998,1.41764920404795,1.45318940747306,1.46764215981721,1.46164094918643,1.46514033375422,1.46858661820741
"76",5.75738084771918,6.13009344900187,4.44616448901367,6.61875378851051,4.37511666960208,3.67695839307135,3.20292107076788,0.589058216907891,2.55939780015703,1.50393407970937,0.195471349994338,1.69351804460308,2.31037701528335,0.294623906081698,36.2862399725482,3.18955230011555,19.0557393084527,91.5097346938781,22.3754685949939,172.645119338635,299.986349783758,109.250089152427,1.09911412424038,0.0671134954806153,0.585839766442894,2.60395601955927,0.438014323740036,3.89618392068115,7.87344474525829,0.545691191762262,0.460686587915418,0.861712276328576,0.363056681565718,0.110891861315495,0.284447027931384,0.298257268570924,0.00382433665026189,0.465201491542936,1.24698204409453,1.47062774651643,1.4373529736341,1.40908953506742,1.44804522852141,1.44933685871765,1.45266248555544,1.45591933685991
"77",5.47871532191237,3.55698232222815,5.90605843300357,6.42538735124294,5.32634664019238,4.85702824405548,5.75579231296586,1.29562917830204,1.13440629226076,2.18265314006808,0.294654514264913,2.14107270325683,3.12882325095847,0.460898505122397,36.6798927129126,3.44782243637217,19.3225434417032,94.3483537782376,23.0321238203403,173.885088279607,308.844494044189,112.535645642225,1.1117753263924,0.0663758600050955,0.585888450928441,3.7235916399192,0.665481520543932,4.89141889975359,10.6907634132964,0.860599884310721,0.490902243036529,1.35017248403177,0.584364080909662,0.0925212736344315,0.229772039428229,0.370462821656928,0.0198575591813698,0.106656372479161,1.06377270171038,1.33129426832806,1.36839783248579,1.2527732371291,1.3373313358755,1.35769760375573,1.3692909652401,1.37989253288262
"78",8.64484648004905,2.0824496733754,8.58464985137975,10.277231281792,7.52180363755701,7.73350449009667,9.37226861085891,2.2756157039777,1.23932011117461,3.11300541204927,0.452913245630904,3.24259422879544,4.59374740066863,0.743949954995147,36.9807267541982,3.56575075572899,19.62130230817,97.9222441492993,24.0601299956243,176.07722120138,322.233883751596,117.907140233972,1.22918360659881,0.0736240063806558,0.690061049837763,5.20263760066848,1.04402305007944,7.2817565796816,15.9965512358268,1.41131035703762,0.890976067090895,2.63685118306814,0.852855388020701,0.151440354270887,0.463641588594167,0.560355032260697,0.0123742210711541,0.75507758396639,1.03357498973527,1.30259396679193,1.31422817890752,1.11485129098884,1.22448765581123,1.26015919984334,1.28193609877681,1.30127759455245
"79",11.8076453923147,1.71798609050121,11.4349802633479,13.566210805891,9.48110223882494,9.69563389633221,12.0226153172643,3.16921998058423,1.42957096602238,3.33018682641603,0.551646940965362,4.3065272993462,5.69526407549919,0.937529047626717,37.6127197488683,3.63254083522056,20.025141175436,100.409813201673,25.3298429300179,178.946937257686,338.668268779435,124.65433192659,1.40442148479091,0.0830448575811693,0.797871489341963,5.03429476775512,1.2971899203608,9.55850583482249,20.141452400531,1.80846076140728,1.91867343761228,3.87934181977033,0.759163180835503,0.158478729317384,1.28992949327621,0.912761301915854,0.0394436153759047,0.755763904624832,1.3378683252339,1.477319897331,1.42068187897187,1.29595776866198,1.35642857458802,1.35623076024606,1.35994616570797,1.3665916980059
"80",8.35079861652191,2.45637032922838,11.4917395033163,10.6391563005594,8.86368207901515,10.1217736062154,12.7135460561039,3.88470663362341,1.83080432302965,2.77604085196596,0.509264489632599,4.12130937125104,5.43108497309071,0.893251750711865,38.6118031944444,3.80087176982057,20.5611181859211,101.169015908324,26.4813130809346,181.471236820372,354.057013859323,131.033934777913,1.568732946087,0.0829166029970411,0.854611837578477,3.43738876179711,1.17652768516551,8.94690700143515,18.861650018876,1.68919444413609,1.61360137623499,3.45815832650226,1.64159716491,0.280994986064223,0.936445232047234,0.875252175060598,0.0115904198378464,0.497967975004682,1.15827484045325,1.42072873520549,1.42412951465121,1.45197272044527,1.50324555166521,1.46956634245928,1.44637446390088,1.43303979480849
"81",6.45909715653576,3.59655896935419,9.53429586161763,8.47216766420152,8.78766813733596,7.72103684803023,9.27239204774882,3.66846420957316,1.90789252313103,2.64549507912482,0.486617924072955,4.04780197705818,5.33060446211589,0.873822409434018,39.3629878908767,4.0662645634613,21.1971278541234,101.214414042011,27.6243112131536,183.709908919913,369.702167833453,137.606773727521,1.69382117842946,0.0908064861053273,1.01758344781013,3.0243799218667,1.16701146221163,8.98398474422698,19.1210665086993,1.70463274638838,2.73518181336624,4.46281391943117,0.816673905741175,0.475558984873245,1.67325945048984,1.04118943178759,0.0946203091373788,0.926665330015309,1.31142926054858,1.45499221949706,1.42219736864681,1.57864003551689,1.64962779954753,1.60300120674059,1.55937160291393,1.52821046200104
"82",3.69726654066617,3.628156414376,7.55938936118825,6.97186684660737,6.85214845823132,6.02809672857841,5.49644625854747,2.55282347799391,1.72169912266821,1.99151099667909,0.35276849335472,2.98616242982111,4.09732251541244,0.642167645951989,39.5989559362909,4.28688918906861,21.8570945088757,101.04277792109,28.4585539490543,185.161517721035,381.913287169947,142.72482238766,1.75243425458742,0.0893350085454579,1.09508514011434,2.19600253402873,0.847523695440292,6.82443875341326,14.7339167483195,1.25848021562209,2.7446576533951,3.34496784805673,0.418795104627729,0.465553206766505,1.80183104056808,0.84151025573907,0.00585443703698743,0.687991340800871,1.16375543282785,1.32509231197739,1.33026135129862,1.35749967784383,1.49035805277158,1.47808147224374,1.45043611574023,1.43137250698125
"83",0.380378805477617,0.00875887367803472,5.68412320977206,5.6251596810252,4.58606771450693,4.70558462682348,3.8478044007616,1.50162467660013,1.506595448401,1.17256776708845,0.180980096456166,1.84847390738867,2.43831349582282,0.317387702874323,40.6305142066614,4.20589622523161,22.3102572795001,101.257260176584,28.8591764362147,185.776265715619,388.207655610253,145.56911037517,1.53361377055242,0.0934867799963461,0.994125874424109,1.67108609623429,0.415774670008047,4.33620487673149,8.52238622887636,0.597711115143723,1.29357751198226,1.17350806387724,0.3072295832269,0.0949359587516645,1.15490376431242,0.3556548350934,0.00667050380331013,0.662360527909144,1.13754315684195,1.27029399733826,1.22256923346429,1.11224642445617,1.23746974853422,1.26149654766089,1.26969906501778,1.27805695783028
"84",0.251128136560164,0.034137579363687,6.28467422855516,6.26740354754606,4.09897900302158,5.01970526685843,3.83151183401713,1.14817147025595,1.5730318098806,1.04798232668715,0.137777406719156,1.62118687465737,2.01388105217219,0.233434075366672,41.4417246391005,4.12973245964433,22.6753512188922,101.763240904734,29.154720046792,186.167678533276,393.020029649924,147.969200855724,1.39104424517249,0.0902333124468193,0.848904297806789,1.68193125231569,0.31180887581593,3.75460725120281,6.94703284892198,0.432772970617598,0.91271591664946,0.737475255087019,0.384455201244775,0.131327595116555,0.839659016467302,0.238514545857194,0.019189897293768,0.530230971866569,1.2637212053884,1.3591266023264,1.28324812034183,1.20056925613057,1.2554852669645,1.27345079075358,1.2915330203694,1.3067515229307
"85",0.210378580340544,0.000314307828454159,2.51897354105578,2.55082166049148,2.1744331701591,1.20053251807451,0.826136335759779,0.159393004848823,0.406514234740993,0.57881235588861,0.0634306796732427,0.845057524562373,0.994885080094139,0.10300365783587,41.8247937894895,4.08379630006763,22.8462420273734,102.190619516228,29.2862035335714,186.312437458199,395.033411664897,148.900538617825,0.902443066834208,0.0511999058674877,0.430727131136981,0.999614626743695,0.139928394849698,1.89604491524886,3.34180735788592,0.186341394610271,0.403641598646801,0.237874036420423,0.318699793569105,0.104665417761494,0.371158072398005,0.103489304010361,0.00466620682705795,0.608907180877552,1.37690866752583,1.48766303906614,1.42525141025402,1.37166490072236,1.3903533517321,1.39194457650949,1.40348077801779,1.41320230086768
"86",0.405706032568109,0.015711522947213,1.31034322525433,1.43292461753953,1.24839734289079,0.396641028418092,0.255383118009684,0.0608858652101905,0.181838858024507,0.351289326419945,0.0354727517969797,0.479234522738501,0.558659105439288,0.0567105854957271,42.0004266945644,4.05533609866934,22.9240639950391,102.500307712039,29.357965230859,186.381929269488,395.776189612579,149.098357761416,0.661596577698832,0.0312231539583651,0.240067212868576,0.614460816702054,0.0768502322670449,1.06172397284985,1.85220134872399,0.101353804846338,0.267167197285147,0.118246601237406,0.152199518792733,0.0352508519236181,0.237365942419192,0.123179737040965,0.00415320500089372,0.832207655058087,1.49178757278583,1.57267769442352,1.52195935029146,1.51905590185461,1.53306124850039,1.52647387699688,1.53197215627191,1.53719890162395
"87",1.50428137048283,2.10872915946214,4.01229358495308,4.44167708605556,3.91512055929809,0.942817223433548,0.642813806322638,0.163927959953676,0.502234038435614,1.2042162764423,0.120715309876311,1.49693489339051,1.77529934362931,0.189663893873738,42.1162805872651,3.98512473212263,23.1206796104184,103.60169915853,29.6168273432752,186.617765795726,400.190399203981,151.33997001016,0.693321702951014,0.0820035278899848,0.629921370409233,2.14001328655361,0.273033848236156,3.44124846672255,6.12203647723527,0.354423160192661,0.261562453898152,0.456680920324543,0.114017558329654,0.0294506577661203,0.230110177272129,0.112389870439381,0.00234671389452504,0.782916175464812,1.48643358041394,1.56265587065578,1.50926318791156,1.53976555140807,1.55955717028212,1.54854568557913,1.54789326261215,1.54749384595802
"88",5.52315809353083,8.38609341228371,4.47208533449323,7.34075163378364,4.01527118309997,3.45426452553955,1.84754817204383,0.434413373210353,2.68714002694105,1.29399182736025,0.126794064209388,1.53737844576773,1.82850747112711,0.198901461685401,42.7832114037462,4.03321634951809,23.1362702325213,104.947797912538,29.8888905858953,186.871378265401,404.718929268427,153.660840070511,1.02449963075801,0.0820057373000531,0.558748834737253,2.30684639960188,0.285975189018686,3.52533504628338,6.2854045946132,0.370822839930722,0.325557527512785,0.513685438286671,0.177446733262729,0.0573923116570796,0.280928569172741,0.113377792410892,0.0529850902918272,0.39516570585954,1.43014897578777,1.5242528818695,1.48150136921544,1.54273493909835,1.57033799376325,1.55994035270854,1.55741777241497,1.55573083754538
