"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","QCt11_sd1","QCt12_sd1","QCt13_sd1","QCt14_sd1","QCt15_sd1","QCt16_sd1","QCt17_sd1","NPPL_sd1","NPPR_sd1","NPPS_sd1","add_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"77",5.88641369562241,4.08090346679866,5.46161537353033,3.91738082187215,2.91554053616897,4.16581506457662,4.12450148714063,2.04196923587467,2.36707711424956,1.60296884052559,0.317294368412461,1.72341591806224,0.819002808571793,0.60773585494843,19.2476405282355,17.2798784987509,16.5873645990345,92.0834493729959,27.1782363175079,115.18425765646,81.624070570874,65.6237392966398,0.868804494762891,0.228711285378741,1.19504674493587,3.19300941311823,0.700690136428999,2.49100894458369,3.05456171566777,1.11314524141681,0.192691080281891,2.26640967592585,1.58899216630599,2.21716841630185,2.13553543850036,0.411311183376658,2.4515249829276,1.15440466411755,0.834319603181859,2.04043060649912,4.53034408855242,3.96056647511362,0,0.397172537455815,0.630586332037514,0.584738424382642,0.0353358967623577,0.139707199654683,0.308964521285424,0.00174664353442929,0.532035382076999,1.54125364668185,2.01748695266481,2.11253355435069,2.10730362225635,1.84786921475066,1.61444625807179,1.5730357075564,1.58248593412805
"78",8.78176495530559,5.10963269161653,8.75475293716776,6.62184449932063,6.42644931730186,4.55811873320551,4.08853393470216,1.32507377704836,1.69439773562195,2.94896957606287,0.620859175190463,3.80490053542385,1.64868351668625,1.22761457213623,20.0500171902373,18.5076312432865,16.67772384427,94.8410681465487,28.5740663728494,115.895964673028,84.5525362916831,68.9284088455986,1.00312572005777,0.272059409901884,1.40875563196637,5.68871760456217,1.40223637073538,5.29004255579482,6.13716969736717,2.30128163837682,0.385613349735119,4.15408605454699,3.21763083000929,4.41898545558031,1.9893197874681,0.412705031266064,2.68364589172599,1.28121754939935,0.847845699822244,2.55316000763957,3.04862344950035,2.04116829361832,0,0.923232912869256,1.8543118374102,0.530820757660848,0.314752401666048,0.274468700723357,0.521477816582718,0.0260004103308724,0.752608223741566,1.4422790929006,1.82532239460388,1.97341541122788,2.0720936974298,2.09739232439723,1.56891031676657,1.53235863002138,1.54929581146997
"79",13.3007180028224,6.68492833128336,13.525474954579,11.6881760485453,10.9828010065183,5.33078458389172,4.22876308650579,0.883362944125768,1.58246176059373,4.04836771300396,0.895457564444688,6.39627493406881,2.8707489479939,1.83618931674935,20.8966796647146,18.4783282077349,17.0306428730562,95.5926396127399,30.5694227457215,116.771403585914,89.1581115867028,74.1950482487603,1.27173050995822,0.300546516032028,1.64851079260935,7.1678282916857,2.02065771252528,9.06218075169704,10.152682196571,3.43189730030981,0.555676309563491,5.11854218243364,5.33766318666689,6.71211940584035,1.8417178623711,0.411543503572008,2.92142368913072,1.42285023274668,0.8670307748409,3.34246734791195,2.81607694940832,0.667942738503228,0,1.12322438590287,3.06452386379494,1.06504415151,0.335241410189822,0.505930369995554,0.722464178393376,0.0200825386489323,1.22523647769801,1.63597660881101,1.85161944647971,1.91474144907664,2.16508205998962,2.08858804408866,1.57846407776258,1.54290270273667,1.56056025236568
"80",9.65823608914969,6.08955155090109,12.3031622481414,8.68630593763964,9.744194171811,5.0048660335903,4.09839610593306,0.945301768330135,1.73027132427696,3.5058268039658,0.805049169274458,5.95102743423301,2.6778966521311,1.73596665987948,21.7880335967657,19.2320332426695,17.4752645547217,94.0916331496756,32.3650045207214,117.300819849174,93.8294789310562,79.323321556118,1.48816837923453,0.294687791824679,1.74130743984269,5.89648833598773,1.81783755122131,8.37831507805397,9.49273685577244,3.24704887283776,0.499907046788994,3.98434156552975,4.98832064608295,6.31871605968373,1.70174158361665,0.384959604014801,2.77923573091887,1.36379041417438,0.839333550106478,3.04477188996055,3.15462979289203,1.14765176655146,0,1.21679194119478,2.78380968193814,0.721058089706587,0.212483720614692,0.618375343452421,0.781942381159594,0.043514721472721,1.12990891358775,1.72050078993198,1.89619711846547,1.90301556787928,2.19602961247421,2.0560971117664,1.5784445527215,1.55145950503181,1.56625744987627
"81",6.63924600558123,4.0835427834484,9.79474845754297,7.09924971234327,7.90991055715761,3.76295631357081,3.55215590124981,1.18382663381438,1.6469235989771,3.00139631225252,0.709277676883499,5.04085570278129,2.24138286179368,1.57565554564576,22.4368526588918,20.9173476363532,17.9452527729228,92.168529004917,33.9702718284248,117.551987374027,98.3456970679722,84.0065008054936,1.53339944505005,0.301388138620302,1.89981971109116,4.99630548247574,1.62108093283432,7.05827576469643,8.21889972797977,2.98524379843539,0.445799779956306,3.28802353255038,4.32297112445874,5.68692842490886,1.70655349723152,0.390454715711326,2.73589054334095,1.34857148309954,0.874923769114553,2.04176811873504,3.10961777827527,2.03064279129476,0,1.6433420483929,2.99825494923465,0.569616182080424,0.514345723940973,0.638400329339679,0.87353941709761,0.044733193909822,1.09274864257869,1.69783675592582,1.88023554415801,1.89030328347361,2.1780868037808,2.01895047374355,1.7896682863059,1.55709688574831,1.56129024300837
"82",3.71410776686867,2.4924553305848,5.13338572525202,3.97100749863828,3.9549708255307,2.73600626488942,3.05066372996654,1.53234531425267,1.59538077909762,1.69185483247162,0.413173356993518,2.69572186109451,1.23659837881336,0.953352453440388,22.5636080498103,23.2496410022953,18.0961148882757,91.3977132691011,34.903212630122,117.628402325789,101.131853982546,87.079005243399,1.425674967537,0.299108726103591,1.89319075352254,2.58648224426829,0.930739312877867,3.67423356760346,4.53966731012195,1.78295358258467,0.255950606930085,1.7196757774392,2.37853441895647,3.39577347970587,1.6120517560669,0.381858913735152,2.54547961769824,1.25123637532053,0.873185833884151,1.24622152790835,3.19971389873984,2.92827087698198,0,1.12269387838791,1.43960898465451,0.339493138497479,0.248375575213478,0.560423745409839,0.56604390216286,0.00243846511584893,0.793430838021331,1.58083993817217,1.79967005508558,1.82768100072831,2.0415205663424,1.89193186334135,1.89371259983737,1.49357832391633,1.50232970389426
"83",0.420569952004768,0.000450140269945117,3.07432470685889,3.01608697696639,2.06970155427508,2.34020025881646,1.89111605146941,0.444229040626976,0.918560802086777,0.727770036397335,0.153069572387556,1.17195142024107,0.652420160161263,0.360873963631727,22.1734654108745,23.0253788224689,18.4656320472539,91.759803313032,35.2492747628382,117.655175519576,102.135456050863,88.5263439184216,1.26375762214688,0.315196334606694,1.83694755827556,1.19348778683201,0.336440655722866,1.83047441021736,2.27120853839087,0.660029994877031,0.0925155299221038,0.759663710037195,1.17681297733121,1.44236951517251,1.62269532799163,0.382482791790901,2.62131609193982,1.3089725291046,0.877185755067266,0.000223380818108874,0,0.000223380818108874,0,0.371969213045294,0.394496856971771,0.229781636887078,0.0412391406703913,0.237122348413581,0.220119634898109,0.001814332389669,0.899671134803707,1.83271495411324,2.02304853271198,1.93462536429818,1.97500733342303,1.82432972878515,1.66402984761012,1.46936942665171,1.47813573042245
"84",0.292159672123227,0.00484688424337603,2.03168959330291,2.00967476746006,1.47850132334138,1.52474877062228,0.963747712665341,0.406731082185959,0.75802077822858,0.523131670251574,0.100221433074342,0.787265393753606,0.45660781197386,0.229473001391616,21.6035242111847,22.8245621886159,18.8446188188667,92.3604054597495,35.4816714843356,117.678427371584,102.974969367411,89.0539762379222,1.25487526153162,0.262378549125903,1.48034483342718,0.880475604532441,0.219941530577395,1.25314232485679,1.5601126403597,0.419268525428694,0.0604845307546158,0.570965580213807,0.806545416254291,0.959242371693685,1.48489811611859,0.348499505584914,2.21098203013841,1.07176941288835,0.797362405755451,0.00242284664363757,0.000932724368436221,0.00217055501909283,0,0.20181734697343,0.206804027848452,0.158511773373399,0.023376641108058,0.123883681611813,0.12514230566306,0.00150393289126016,1.01767766865387,2.10277952994112,2.29968561458612,2.14116657645789,2.02863969689474,1.86722594689112,1.54739171487266,1.5036804322469,1.51232930865909
"85",0.275297002702481,0,0.519311568893731,0.626924171023204,0.492916924460088,0.18432009260079,0.0663095792704968,0.0309813245147277,0.0974126369750057,0.180635147244942,0.0296389786353284,0.246822918823528,0.146800421362206,0.0655672000024526,21.118275594797,22.7425930136406,18.9628502021869,92.7281773236986,35.5521950861448,117.688750621388,103.081049023325,89.0539762379222,0.873122394402452,0.0875903907371976,0.484759002053306,0.307918445733984,0.0630213037172528,0.373724092194855,0.46568166551841,0.11595016372859,0.0173277991165128,0.199809202334061,0.239909081895116,0.277468072281035,0.574437323717565,0.132640638850797,0.738662601348073,0.320851011076934,0.300307256655579,0,0,0,0,0.098950747875145,0.0395874811734286,0.092241654518351,0.0146951766978767,0.0417063795594822,0.0813858762906437,0.00120081243541633,0.915824851136169,2.12558810950016,2.40724333684966,2.2481025005443,2.09494189270565,1.93129194121396,1.57425202089658,1.55196768306033,1.55878790807071
"86",0.500120857841867,0.00206292427530837,0.38368900524179,0.667627189770011,0.383379987636551,0.0198643047202816,0.010358776106483,0.00198527305197776,0.0133421336109683,0.144661735270648,0.0219616159871644,0.186565504132793,0.111721023852752,0.0491766721817234,20.6071828737113,22.6812712415612,19.0442371958524,93.0232726527461,35.6046575435722,117.698161718988,103.170797761256,89.0539762379222,0.759989752096645,0.0627106120818221,0.37764422460134,0.259120265550944,0.046114083510136,0.282469693170074,0.349053834063956,0.085971928769591,0.0126814288380189,0.167024960969517,0.18116179057027,0.205672584021745,0.500678675539916,0.104403957527839,0.570078940728051,0.235388005444353,0.239707813341092,0.00104159745224595,0.000501496749639507,0.000682990305623555,0,0.0822281260035799,0.0271585211621909,0.0581948935504958,0.0116195370133255,0.0235751994967833,0.0752979754178039,0.00100935973305213,0.822018333214293,2.05330844522968,2.42324010244965,2.29904032581779,2.14736162501448,1.9909477838028,1.61411891196111,1.59466445727367,1.59980273073674
"87",1.79175431858068,0.0111955869733019,1.41605177092877,2.30910537357189,1.40673591121935,0.129246719279231,0.0762433308956305,0.0123575943198398,0.0737020481260853,0.605945590486723,0.0967591261271457,0.701516905558119,0.408640479771744,0.206513977639786,19.8982506023336,22.4853826470331,19.4064901177517,93.9082072039505,35.8335248571753,117.750129628187,104.096525440683,89.2005219923975,0.927769136467046,0.221214801893471,1.21251406015424,1.14033665970789,0.212115710491641,1.09996953598771,1.37934476735452,0.377035970658911,0.0583324929463274,0.76270274635203,0.714639036753888,0.863015700279133,1.84046068867267,0.349104048017814,1.94607585480177,0.881271201965741,0.795661905313222,0.00560371981433545,0.00304728576032024,0.00540505365842977,0,0.0797708369029812,0.144758029644178,0.0411270745569894,0.0172266695984611,0.0174438162757645,0.0704086504384629,0.00151821898581492,0.795551708501716,1.96300252216837,2.40240150751453,2.31409603230774,2.16273150633544,2.03583291529288,1.6385072970114,1.61550630565376,1.61879125736464
"88",3.74345797471045,3.04577603651186,1.70845051343123,3.40216108910754,1.457627160465,1.02218580884398,0.826709304946333,0.239441906030745,0.563523941153821,0.678222603899637,0.104491611552548,0.725514777923826,0.415322278148262,0.22029121584114,19.632214894827,22.2342924311822,19.7008848206773,94.8976440379849,36.0815942542019,117.826869986767,104.863994395085,89.5794779115171,0.908435516153508,0.210230585132736,1.07910442174532,1.2965072040683,0.229754420273808,1.11515879408959,1.40352852298171,0.402631880977895,0.0631781478651976,0.877580171292894,0.728291680702731,0.902737897728322,1.93472344537321,0.343498347075258,1.87902820083315,0.834818174584844,0.780774308027459,0.451214911951807,0.424187145848422,0.431891522027221,2.60033083427413,0.09180143192805,0.183873553420482,0.123030249971626,0.0212910910139818,0.0333848885400009,0.0666623700054797,0.000813909383683764,0.797879844235568,1.88436350089628,2.36111795963204,2.29502784433693,2.1465396639306,2.01691646554583,1.65544997384244,1.63101385219641,1.6346138427448
"89",9.90075868736586,10.237215291353,5.03360390769623,9.96023442228382,1.85372640388369,4.87640736270613,3.97917167510216,1.41968894078131,3.46459397180589,1.06440994278852,0.172874461066084,1.00433523326968,0.531728195926673,0.351373719401236,22.5452363748639,23.8005932397496,19.2079002110367,96.4843036021999,36.4852342963776,117.993618362924,105.844771810158,90.8003014191038,0.945636866286313,0.235546368216107,1.08212577605518,2.01724113735402,0.381022071160072,1.38585908697986,1.80025380220191,0.643284633586946,0.104784987835842,1.43933957389836,0.935568201472811,1.3241743127872,2.11144385412213,0.363037387194501,1.99807964268599,0.880120692326692,0.823955961444542,2.30658823672584,4.49447405928602,2.72601300097391,3.71526423991456,0.148256428313796,0.350279197264644,0.159394055485901,0.0175264939708172,0.0503774510645147,0.114484105464647,0.019598855460295,0.757724111421362,1.79858402343329,2.27619991958864,2.24449990401318,2.11740118534395,2.00170869875658,1.65132117638446,1.62698099343694,1.63149160162649
"90",9.67057188786682,5.35064136724305,8.16043059111361,6.83445292948554,6.19777064321926,4.60131899637517,3.93616138461847,1.51824629665847,1.90213580610313,3.18626564437893,0.489144517418116,3.24790962834839,1.32226579396844,1.06709697392912,23.1758016373369,25.043266319868,19.5687590831231,99.4783088670659,37.6088796942979,118.625229487502,108.611339282135,93.9653206199681,1.1917259361298,0.248692215325764,1.31766236706977,5.10038216280759,1.10829141095242,2.66810138832841,3.39940625463574,1.96457466195818,0.304782055425005,3.92477730449703,1.81325401171067,3.50719070130557,2.10967797400815,0.385337536281734,2.14834817201801,0.890510035880585,0.879450395945265,2.6753226531181,3.40002568764435,2.46777606556444,0,19.6643755582456,1.68140778403279,3.59303182806314,18.4851522978856,0.18568170054742,1.27705233645471,20.1390786146317,43.9685688522445,79.4395402281996,77.5647184243673,2.15109460206879,1.9477215506651,1.87973813011335,1.60002391791814,1.58245274681107,1.59326399412202
"91",13.6062016406041,7.46191689991333,379.907578913469,379.154413738211,379.85942771362,5.7031114785693,4.26636162303147,0.956331800712778,1.7752344218671,121.537124343693,3.80323854418451,158.855860827067,83.254455074597,12.7556878598284,23.926258597677,25.2065183127417,20.0666405205195,100.106098244169,39.5864933138565,119.736018739109,113.521715543554,99.6076046111283,1.34407677698121,0.254808734121985,1.46805031148304,6.63295794632501,1.98667843528419,6.30765520718526,6.86265393352729,3.73496707152686,0.546342009800388,5.42781670179147,3.66726188961109,6.58633604740124,1.67221928835861,0.374028893071812,2.22972997816128,0.861798540931415,0.877474120629633,3.73095719953251,3.18888388206658,0.90841222491763,0,4903.58668124831,4.3358930723756,8.83918255818422,4532.48152977933,0.504882511229548,371.150158687911,14.7873419139102,32.2310702098714,50.9810146285594,7.26123802846034,7.05463304541452,132.496919204989,45.3437839681951,3.21001906036444,1.543129107904,1.57912450619342
"92",10.798282610062,6.71173877159716,13.8230638420814,12.1644003157933,12.3450692614167,5.2870850629045,4.14717266479894,0.928615177638404,1.74292265971745,4.87843404270895,0.770679857989101,6.66572538157739,2.69654389908507,1.87278029191732,24.7887180929472,25.7000962762962,20.7976582524202,97.7802187124508,41.3047206606854,120.351231671665,117.997869957076,104.819140765777,1.53156935863285,0.22963462300979,1.41035825847459,5.28865579058888,1.72676908502702,5.66244416667459,6.23589674823805,3.37908510219224,0.474859157560631,3.95759753233836,3.32509549872791,5.9708037162945,1.46896330795469,0.318361086913282,1.94275522667466,0.761698118639789,0.772281914980573,3.35586672880705,3.15233619628172,1.00455318235562,0,30.1417756723102,2.29730725555887,9.41723646134217,29.2149778919127,0.517807236348771,1.17938849375257,0.00379682695806577,0.404009764282193,1.55828375927467,1.83800489691564,1.80099232312931,1.84697106020844,14.5131022316061,2.91573217042781,1.525287890456,1.56725386752489
"93",5.35242085381593,3.28649043362169,7.02696027974415,5.32344689559331,6.02391591019848,3.14238335506682,3.23025415331755,1.02839985424253,1.29731382533217,3.1183110532667,0.627801951049385,4.29380184774848,1.5041069914542,1.56684690559954,25.089956254208,26.9442322078369,21.3267841580136,95.0781063606755,42.7276019503218,120.575894529415,121.850453657976,109.225763316062,1.62287195390353,0.262073945111033,1.63538744350652,4.50553334804868,1.41751453345693,4.26554230463908,5.0520263744574,2.90978259590876,0.389817908441126,3.09223278303049,2.68745616618216,5.12679888280576,1.62155895072793,0.33468749351319,2.06380899249397,0.831045190408446,0.836117399629763,1.64325215196739,2.50056061331305,1.68243102571904,0,1.14405773041231,2.31193777751959,2.65121912165141,0.143818017373388,0.655634988474625,0.708675925771919,0.0289880643497884,0.909301526871982,1.62980333827909,1.8141141208899,1.76188437432652,1.71034085700701,4.34342526270896,1.84881026482771,1.49940684795554,1.53612535810629
"94",1.8948374641087,1.17016240797005,3.35674174048694,2.82637572874867,2.38902614937129,2.57529307772176,3.05362409766318,0.628697771440413,1.0481046654304,1.21618142068492,0.24200920405529,1.62850609981273,0.691268645160344,0.625391824920807,24.5122622139259,27.0889536515302,21.3460566546954,94.6799476642311,43.2906181915728,120.602951849204,123.400584999597,111.499682470466,1.47786908592416,0.273351299852979,1.68871070065451,1.77161942160986,0.538756015594623,1.80319669643423,2.34658899294575,1.1525475772344,0.148160767091192,1.17731412187215,1.23368595760793,2.17284167203255,1.61932828595468,0.347793979130163,2.16728674367377,0.858831847936663,0.880130481012373,0.585082706058975,0.605702136600845,0.534007416695554,0,0.802100435913689,0.85265480575303,0.636873211360381,0.182956180686839,0.414074048141687,0.398641374300311,0.0178442666852789,0.712422741493398,1.59344195505081,1.81691554402292,1.72225264925259,1.47563445096259,1.75488744852452,1.45048277627196,1.44179641063263,1.47800147930381
"95",0.57434330750234,0.0338436142612255,3.14164446672954,3.02918737546687,1.74436904754682,2.51531822706653,2.14473473864968,0.621382339623488,0.984604092944176,0.725297072539483,0.132836639322382,1.00958860884776,0.513695605831415,0.340902394153215,23.8515906570021,26.8310766791077,21.4672340353142,94.9745715296927,43.6114086672705,120.616396380392,124.31776034763,112.570243166881,1.31232807688389,0.266425408082107,1.53090314982775,1.11918339143351,0.293762441540092,1.37033610480802,1.72840971096689,0.625700270306491,0.0807914549186904,0.741558993845079,0.900613487055722,1.29417410763925,1.5523761456512,0.341725168104665,2.12201862439489,0.840151455448313,0.864121138357676,0.0169152753570269,0.00818375645391343,0.0141547506391517,0,0.357038931384579,0.388180150163308,0.275217371163048,0.0585354625397927,0.213431323354584,0.178959653990964,0.00186937546963275,0.878862890456306,1.87501811230552,2.04036819100986,1.80939136842791,1.43325252257432,1.41389300116788,1.42189638642671,1.45556945554069,1.4834456361492
"96",0.304590851656991,0.00844212956043388,2.30169365861579,2.26230796508965,1.4092827097137,1.8095614456176,1.16053938301389,0.519741913968225,0.997050759112326,0.524534340221608,0.0827007039164893,0.727214780252142,0.402458618990822,0.205595057274628,22.987464446194,26.5932234005088,21.6128345893444,95.5556811547228,43.8190225095556,120.632827265085,125.022979978814,112.702474142668,1.39028618233329,0.242097455314377,1.28750352883541,0.881162508065454,0.181145269732512,1.08353928571738,1.32928371407349,0.374221388613692,0.0498113270149461,0.573891759120889,0.690675324866755,0.852684414767784,1.4965322191549,0.315363755204953,1.94605402588225,0.768358012394685,0.793356881450236,0.00422450331788582,0.00208309671383542,0.00346475049023677,0,0.154567098097045,0.171123966557297,0.200447441094702,0.0144630668262372,0.0900267422615204,0.100028240310404,0.00408673636798536,0.91131740127946,2.07217907138911,2.26476438463767,1.9755786033249,1.49216953164264,1.47883288307354,1.49387859813428,1.51656469783228,1.53287780523722
