"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"87",1.81926323779238,4.91923755477843,6.41229910764541,6.75606192608945,6.42728384623519,0.775905776182998,0.194248768489265,0.0338892636823123,0.713233878546204,1.11444506892693,0.105298111732089,3.11060732666972,3.04683116960752,0.216248999472199,10.5178757554492,53.6163319703709,18.2645879786144,86.4031355029465,27.7199021695089,241.1417345952,518.005419024847,188.703629712432,1.02499081234808,0.956771405210928,2.56430452853826,2.43911027194717,0.237543661619833,5.7921064708644,10.5696933909089,0.393548955715098,0.0653287927534733,1.54217694354311,0.428537374670984,0.899514632013883,0.399756312381542,0.19001379263069,0.291127928206516,0.223156165591305,0.0128546433068154,0.318217439812795,1.33581693633143,1.56597659079992,1.65178584332139,1.76178515607484,1.77224368463632,1.76644943474362,1.76894146737362,1.77188162098483
"88",3.6167945783747,5.65466569988988,6.90921516956627,7.15167961742936,6.6279566878771,2.66299586961658,2.02398737954179,0.640756968113386,1.23600798666105,1.2814569383528,0.119003820921596,3.27001916352631,3.1809082589783,0.242234220261417,11.0407968559174,52.8505111786245,18.2959450820751,87.5838052607964,28.2379172691822,241.675895020928,525.678154039632,192.227110269645,1.05570412032573,0.911354024332848,2.39363803181971,2.72827675845362,0.26795346813553,5.96787510805923,10.9666983640107,0.441390852329545,0.0736864828071258,1.72993394814643,0.409386417536826,0.955955259865569,0.522915360302606,0.153412910111532,0.254962527482377,0.24496044887106,0.0140158127149519,0.0180964424206204,1.58248144581173,1.55128023540643,1.61861972039997,1.74873780467831,1.77424949731748,1.77132203661131,1.77405291641296,1.77727779357629
"89",10.4788849686868,5.57069457950807,6.89030530993667,9.57515233941866,6.19412989813466,4.78907065515183,4.13101405498894,3.74860068829394,4.22152425305305,2.44632042151023,0.241341410535768,3.73395744756326,3.94498082702053,0.5129500830697,12.4008129785389,57.4672078118931,16.5678506783229,89.7159939727013,28.9596358049811,242.624578743334,536.492768971549,196.649049897614,1.1644027200885,0.840114961046247,2.25787313058868,4.69759571068504,0.538564629372475,6.23553161032908,13.3789243404751,0.937328034633068,0.148104338337347,2.98733839067556,0.36761806564131,1.36327462771842,0.885273235708968,0.225840556688684,0,0.294752103512855,0.0338061836881295,0.0270228617016306,0.0877914320098689,1.27411124096546,1.50184732719173,1.62515793271505,1.69749941112172,1.70922963143657,1.71454094117512,1.71990804426025
"90",13.6506576520477,7.35334253946915,8.63592291955503,14.7916756706356,9.54419055874686,5.70656252357704,4.52931626037317,4.5129703816027,4.95130892299453,4.40329303062544,0.468545469871787,6.22940965501547,6.35417500296157,1.08992306138386,14.1886414759769,63.9989203691041,17.1348373514376,92.4601397089641,30.2009911105102,244.281257026373,554.006729234139,204.280866527399,1.39562884999718,1.09911648867983,2.85138018750091,8.38886470210711,1.1037879980876,10.0135862953893,22.9632374039604,2.06939775489651,0.3035405777144,5.34880321700494,1.43165344183083,3.93878090384524,1.15311485640268,0.447800301297827,0.696390511733412,0.903929983600232,0.0572167851687816,1.28150156663536,1.37873035169421,1.5457847302659,1.50620694686482,1.58773842536,1.70226929040222,1.73863659919042,1.76007441999772,1.77927855958106
"91",17.0895819961707,9.09135918646231,16.9253116899937,22.366944253823,17.4751245365217,6.99835523966896,5.2858850647165,2.68335310899903,3.49393245714841,5.38674025975043,0.643367681972028,10.3215891085404,8.86096693397082,1.59978210002191,16.4263898369793,66.3189331913221,18.9875415499529,92.737115830516,31.9125516926883,246.176676259956,575.178160318786,214.046682183189,1.70737525151291,1.27281494936391,3.6420793353696,11.3575171637863,1.61365916814186,15.8943249932225,32.1704378823276,3.23080830191584,0.443759545157264,7.36303273038345,6.38650609695184,11.105024407649,2.02198623572831,2.89256860023783,2.7066144252704,3.08480688098391,0.0391077013134268,1.87925664523545,2.32317061772192,2.30292946863754,2.01923730432327,2.28585920258453,2.25942513903158,2.20974538405663,2.19531621275636,2.1939685054911
"92",14.2615504206881,8.66732704801617,13.1551559304303,17.1980784200546,13.5036897475085,6.75061633086673,5.16600503255346,1.85667274418678,2.87946448792764,3.79309811785308,0.557767465920516,8.5644525313638,7.50135374457413,1.39703594171497,18.4471903789775,67.7650528939307,21.196996364894,91.2516076668524,33.3066142842924,247.253437114133,592.976282664159,222.328771642965,2.02116567506491,1.08651800930516,3.26117673189023,7.49604065734981,1.29267433989158,12.8193881444531,26.162664511158,2.63304183980921,0.355483465071716,5.04641266800176,2.75832081557171,5.2127893195051,2.55912802671973,1.28368475296269,1.31351564992465,1.38694962585728,0.198683542548944,0.117682794066048,1.30267449281597,2.08084570927158,1.97973437757022,2.47346622394035,2.4361756848036,2.31637571439662,2.25128328319268,2.22004548319478
"93",8.81220702369249,5.61101591930291,10.1669558155044,12.2108583190822,10.3509837753403,4.21250645300216,3.55489318635525,2.30183718142639,2.66332896666385,2.87239964159065,0.463225285935799,6.95017969337143,6.30139358218289,1.18092356019569,19.0375099045716,70.1443436849277,22.6044439899941,89.5179815903609,34.5563399935579,247.901141364811,609.758562149747,229.906808007243,2.21694545508276,1.14198833952015,3.5396840168961,5.66395426233985,1.06787810652856,10.1443059161745,22.0643504420743,2.20883957711242,0.293666896776988,3.91320803769268,2.18439219803574,4.34024409792813,2.7960219890703,1.11509028555965,0.831048691643774,1.30308333797811,0.0525389751911989,0.402589407794948,1.23376022926178,1.81165325569985,1.83450720861478,2.36080515651959,2.39876222861401,2.27008188810159,2.17365383791482,2.11890423174266
"94",2.61028276578313,2.04771975229113,7.51602185427339,8.07567272290837,7.77626799887986,1.88268234108501,2.4874678040962,1.11729504477862,0.944656414594933,1.59249939558081,0.248148168103924,4.4017367427653,4.48059363069609,0.610555825598878,17.5048358058767,69.7057411189474,21.1124443822688,88.7411583671504,35.5074110180956,248.173774333149,622.890263096085,235.51206966288,2.11114931219557,1.33045503803713,3.92219146851552,3.52882241008158,0.582314261056951,8.1672968364399,16.6444352267897,1.15412972008472,0.160138926794042,2.40146887783016,2.55044696323878,2.89535726115243,0.594163357155133,0.325179083730734,2.08711699482126,0.711947092344635,0.0309472486171178,0.565981195190345,1.24564910096356,1.49227661941902,1.56774867663858,1.69290744676641,1.86895044380799,1.84954002528365,1.81173018616421,1.79265568410347
"95",0.816800346399154,0.43354031129082,7.61430160340926,7.61552332518789,7.6107287678037,2.06058696200276,1.97958196622673,0.655474160535946,0.983396594202918,1.31732818259444,0.162827514920395,3.91993074092741,3.78115970146139,0.384748055423969,15.8102243293164,68.4599717560618,19.7652916264154,88.7055893903306,36.3156422851915,248.337814626398,632.674285570133,239.629276092049,1.88667841625504,1.32754166668274,3.83278791884082,3.06047436953519,0.375423534583531,7.55738613781908,13.8515293910824,0.711698193379466,0.103245785493754,1.97650856871966,1.80889365638925,2.02551439769848,0.479452379957035,0.309764691421594,1.52021017901068,0.494101670937503,0.0121724969011325,0.659236402115923,1.23624146068238,1.42120355720108,1.44263868058716,1.44397028015633,1.58237838092033,1.61006789467734,1.62011133136933,1.63169858955988
"96",0.404643830043063,0.0645021717902317,7.71389576367823,7.69492755567523,7.71026906625734,1.69555773505357,1.3303681412635,0.502789817824586,0.987645091194507,1.22644437636082,0.126373014940099,3.81457910039664,3.58289180965557,0.280918635078457,14.0587317050794,67.0788229914513,19.0949938301543,89.2727371993485,37.0903574897372,248.481300902985,641.002771282714,243.580435858311,1.9259789697332,1.39033395030028,3.69170446164879,2.83431749946129,0.284491491660599,7.25463219176471,12.7221525872433,0.507104083188914,0.0782363868172746,1.78227553873007,1.15096553994523,1.24957581979573,0.364503054588079,0.202485370904426,1.06686882348499,0.36712180805627,0.0123786415517482,0.635162774225329,1.33488254304915,1.51669909597398,1.52893376634923,1.51648024544477,1.56906162211558,1.58817393119051,1.60810892696541,1.6252561551452
