"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","NPPL_sd1","NPPR_sd1","NPPS_sd1","add_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"83",0.228078357880211,0.554813346090377,6.6294255346984,6.64147335696096,6.66937498317663,0.795173077176703,1.05181134958276,0.330830223159184,1.01013927472074,1.76005757989776,0.0486554656059659,2.92699406035156,3.69645975549579,0.556136472060191,16.7652949237041,40.1734303890906,14.0985669285924,95.5363680562515,6.55065351986604,209.329262151077,464.511035451747,179.639045124996,1.48485510737206,0.435900993345966,2.60715128446953,3.01314035178509,0.121963082301344,7.61643522493736,14.2234281699987,1.03811868648157,0.0335490089272396,1.71007453456795,0.277428741601635,0.337226960336474,0.212860534414229,0,1.78830480188486,1.90499662420232,0.800883782940932,1.98525778331738,1.9410372344302,0.762248278960194,0.304850813058162,0.239252851834855,1.1125744659722,1.19711263574764,1.14642158407998,1.79536523972143,2.10977713841481,2.17435207414377,2.18303927851872,2.18948217277257
"84",0.147603509443373,0.445034533491503,7.78458520245834,7.77755693536073,6.84104526861373,1.31808174270204,1.17751394995275,0.28135561997033,0.675099857716537,1.52431781685375,0.0403000192996921,3.03546028331052,3.42172195220801,0.390474412307217,15.3285562606964,39.9118377007527,13.7210851798933,97.457519959122,6.51804779210087,209.730983657198,472.872339647531,183.429194431271,1.60450326134498,0.429342930663952,2.46338888094791,2.8229015212681,0.0972916834403983,7.07631292502592,12.5234327813281,0.694993720275387,0.0267507196164888,1.62914402896463,0.222507643064732,0.344699291815022,0.254573134001912,0,1.14544345071146,1.40310455637173,0.81984613251512,1.2354246847407,0.25809718260118,0.821015976296036,0.0465489002137656,0.0368595231174312,0.828939054789648,0.970437544444086,1.12097890970348,1.70377938008417,1.90638972347675,1.96092414029712,1.98659942794493,2.00680518580598
"85",0.174098302053115,0.0111261703504246,4.47538875401406,4.46363838450951,4.30730115348089,0.232850505451221,0.0903382753875676,0.0129283022860699,0.132737167615806,0.917901668904561,0.022905176513424,1.88489634672278,1.9919276773183,0.175230306866262,14.1128729693024,39.6165002854394,13.6732550171697,99.1460400603944,6.49182286969966,209.941712252352,477.23284401253,185.574449288613,1.26749759872663,0.296140990445805,1.58374443028048,1.83285787740833,0.0559471268252446,4.36135529796772,7.38059544424884,0.300285123951665,0.0153945300530921,1.07112385138228,0.00555838705621214,0.00535023363975817,0.005462356024037,0,0.625795563085724,0.720535355675055,0.439840796450514,0.521730516220352,0.044828046776296,0.203264085476123,0.0638741305659463,0.0295228517893814,1.28912626241359,1.22073419843233,1.42406118552228,1.73125941184766,1.83129390689874,1.86386861494521,1.88580190322903,1.90392152677339
"86",0.307524437330687,0.97050876440029,3.98137204436695,3.94880238053964,3.94395788877676,0.0837413776656041,0.0424695721141096,0.0107196807580989,0.0592341455581154,0.84660168576098,0.0210161974570938,1.71936909750188,1.8094773155681,0.151689056589092,13.1543333538124,39.3451344130715,13.7608389071831,100.754160251564,6.47634650672053,210.135930220391,480.929895100229,187.461337489493,1.17588955188071,0.267556736246933,1.36150445010902,1.69266850731815,0.0504798925866087,3.92026618712159,6.60861783183308,0.263621703077219,0.0138868002874032,0.99594994011859,0.0162393896984393,0.00189736659610103,0.0167008316492855,0.95207918677434,0.563903695087497,0.63848482066704,0.299446433903925,0.429905272382443,0.0410616825979864,0.204795221298415,0.0276771887621879,0.499671189661539,1.26757358515306,1.33748019752734,1.52783199632682,1.76309242478474,1.81188218727255,1.8281228423653,1.84391105247635,1.85752004912165
"87",0.734529483864785,2.79214906112757,6.34746227524565,6.45412366524087,6.2050620390488,0.533120499616279,0.489380261146687,0.156178749443635,0.38284476053182,1.3995608224249,0.0352721498572961,2.71724452872554,2.93936248915758,0.275606664973432,12.719492512103,39.0383646053312,13.972459122403,102.445909708828,6.47685020807869,210.461068735396,488.245395553485,190.79956305739,1.02797789259627,0.42226028307984,1.82265748623023,2.71524591988358,0.0851709137884264,6.33677548920234,10.8502653395103,0.499789842500492,0.0234305237765707,1.63729054575607,0.20734784756271,0.25049339334823,0.163537559736118,2.52648030130632,0.78584054927758,1.11100184038251,0.328658022367729,0.602956112370083,0.0813184002684646,0.26831917250419,0.0964465632127737,0.0576974185827331,1.44462094928431,1.28672305126887,1.46464228658969,1.79649244411931,1.84383851670006,1.86094540504432,1.87806166059584,1.89384590505963
"88",1.1847615057236,2.84993719784606,6.87088014553691,6.68842949419202,6.60337229291048,1.33749139810318,1.42184929971889,1.5376558603927,1.64504579551249,1.66382236167874,0.0433541501281404,2.94647984635904,3.35093838613405,0.387627605369438,12.1999116097936,40.7825303881127,12.7247282173508,104.135538225033,6.51750392442451,210.792854183159,496.605460903844,194.556397145055,0.9061604903842,0.3998005119223,1.78455687633902,2.82778776370426,0.101993899599709,6.82764969472577,12.0851766904014,0.706951896524792,0.0280562450960368,1.77325690110974,0.680566538832007,3.15478886402174,2.82104397068808,2.04815222527255,0.947110015902177,1.28895032229071,0.508612939604699,0.669125560796411,0.0545394821309399,0.559187646501601,0.0443794296693612,0.0460957746918787,0.44815363548676,1.2202176513047,1.23407963546388,1.77214489628936,1.85216674798284,1.87475860241614,1.8946173305798,1.91304452933595
"89",9.09676104300011,4.4992484589219,59.4271059333375,56.2047009527218,58.5122290283977,3.06636491212858,2.93346962639806,3.33401920118779,3.67729042924271,19.0182196171753,0.459829324012967,19.7701861888046,19.8879460951742,0.950244636864049,13.3309720709332,46.0885054038194,13.7064951059951,106.188348780604,6.67752569314912,211.048311820643,506.906842973628,199.683390665009,0.940018685629883,0.4208210155293,1.8601130233283,2.636070781148,0.240584077472582,6.97783976348618,14.6414460540238,1.88389612856501,0.0661618898359673,2.48426216654183,2.24963865355207,7.53107106548892,5.79161951996158,0,406.981815609868,1.72999030812956,1.09425823912315,348.132652587663,0,58.8521507298077,135.023007144947,155.228323755601,5.6240896073251,8.49848484223969,1.18356298992116,1.67000406855792,1.82264714940172,1.85457012629162,1.8757342596671,1.89469459221738
"90",12.3926235174352,7.14594674284349,7.78586226441519,9.85863796340267,6.64959072141536,5.10737937994297,4.00607658139482,1.08966811812894,2.26934797233821,4.46479739373593,0.21757267087369,4.75180377919796,5.02487154776672,1.9584331805468,15.6251352499604,46.9760131293562,15.0842989399795,108.036302875306,6.98257212116153,211.604488449787,519.386909986951,206.622920591734,1.15537555361401,0.517032717640877,2.21390665968052,5.47602437671102,0.530898381257866,10.0928008695362,19.5565899450827,3.84916475418874,0.145992406575745,4.53505840889741,3.57294829635757,4.56806611944997,1.44734521417663,0,15.5470631596953,3.65836384286443,1.97377434793229,13.6697282778977,0.492580841532072,2.65592987014174,0.269254167614501,0.677612393629278,1.35994643460689,1.23650344313669,1.13493000097412,1.7271851725986,1.92543828326609,1.96343945395149,1.98447117862109,2.00176617082682
"91",15.4292826929871,8.7177809084142,19.1525583576828,21.5484233948668,18.8400508655954,6.23522862412527,4.59441980082602,1.28197398071186,2.85391651516921,5.8321925673131,0.32400751637372,9.75780675578392,7.94402249448533,2.82595894758654,18.4048575167173,48.3296143791833,17.1808954906347,106.863888003416,7.47689367617922,213.15062193373,533.918348717931,215.080841310039,1.46844388569821,0.567326860617209,2.8547459789893,10.8942721773569,0.881531754265142,18.0637365887478,28.29659693225,6.27606516540774,0.242408692775926,6.97710857916404,4.3588738591649,5.75568697569823,1.96220234943064,0,6.57713968949354,12.5201952867313,0.991419647049399,2.64287359938634,3.88115248675499,6.03614130499683,0.0401092951266356,6.00151873909152,3.93489109091133,3.38800751981653,2.37981274951997,2.24032918007848,2.31138437788554,2.28057395027363,2.28149161220364,2.29573286057222
"92",12.50179688783,8.0063864782296,13.6478613293887,15.1819553501627,13.1864304136909,5.62580550937671,4.24388698196202,1.54485618176364,2.89532344585387,5.02947065936809,0.276076684194003,7.94002037794754,6.20619253699257,2.50122540645358,20.5649405806338,50.2451535582057,19.6635412587781,104.945324675376,7.87232979690399,214.757976077053,546.456326249506,222.762441126712,1.78173090797809,0.49525274815548,2.6420379024323,8.23253478101098,0.682129309670176,13.9459539896344,22.833251901412,5.00490130195725,0.187583517695748,4.69944644783948,4.00319899842613,5.87976351929036,2.42554096060148,0,3.2223127581323,5.07077507790147,2.33172190013208,3.44871969204998,1.10620173471609,3.16063480114711,0.978508828155259,0.199434165132813,0.833709053234067,2.92201019763982,2.44285639583392,2.36323070884377,2.42345106291283,2.31161286926106,2.25708843338295,2.24392830782685
"93",7.33640816446001,5.65284619332991,8.90407434086591,9.12502856777872,8.54203213308558,3.72444674144884,3.12513422225528,1.7275287406839,2.5150314569272,4.08083010707108,0.20015393409407,5.37345669771538,5.28839138066682,1.95932066189052,21.4069597996228,52.2308893375643,20.8234564303069,103.452349927652,8.17132026987615,216.021571234311,558.992718216399,229.992909750584,1.96792702295249,0.527449769699026,2.86539782541428,6.26283623427384,0.494265331915292,10.2570159018054,19.539358619054,3.88895215634409,0.135910132072631,3.24171020880783,2.8264370334398,5.18053382058473,2.81422000869394,0,2.7576788727922,3.9757040098998,2.03653861924263,3.6259452769052,1.36420525536951,2.73875875755991,0.333509673522873,0.477767024698115,0.980804703405434,2.24301949860252,2.055972083387,2.2450118738612,2.43493190059918,2.3376604835937,2.25102538008299,2.20818562144983
"94",0.684021847929175,1.48985253487272,7.0714692897351,6.95846292740797,7.17079487346649,1.23145691154827,1.51076339794011,1.73147401366581,1.65649945168854,2.50209146526572,0.0830692542400616,3.38658733857224,4.41590516581192,0.92390964114463,20.1372641801241,53.5431751488626,19.8823402028702,103.783852062116,8.3235130020723,216.543638301964,570.76659867566,235.70136725291,1.93680885998364,0.630629111725391,3.2034267993475,4.44784764978148,0.206050269217112,9.25757141455936,17.467122162585,1.81634641522786,0.0566781605990252,2.32610708707823,0.744911476023233,3.53838170222867,2.97374921697248,0,2.60489513919893,3.25814846467881,0.359679506876145,0.655605832544729,2.2938256368153,1.27871084512662,0.0489972799698559,1.49521417005502,1.32992450479132,1.55188095333802,1.44355705209966,1.87127306386736,2.20915005486021,2.24281654921762,2.22327849130263,2.2128588403039
"95",0.247413154460308,0.663758421917693,7.96027007235866,7.92971085324049,7.6330904812606,0.782016112437021,1.03323613247139,0.502869436224642,0.821664254492741,1.99547816547536,0.0532065879379612,3.41326879986196,3.93534020836262,0.554046215982425,18.5189240125068,53.3021359530335,18.1453734677465,105.053490945222,8.45257844647287,216.774326167806,580.926027186062,240.281582116168,1.79410085387887,0.621728904480616,3.20861201880536,3.90918218301475,0.133966456829893,8.85409080077929,15.344120022978,1.05560816257212,0.036840165278915,2.10839911067352,0.33187879999917,0.670603012303935,0.551567083559803,0,2.31945877556717,2.64163196326311,0.181592230621858,0.494339261483897,2.02001742027692,0.893772612145965,0.0177908247263707,1.02060170618448,1.01811299765792,1.14471440635257,1.09214850053563,1.77967424235136,2.05896905165344,2.12240913170231,2.1414997462578,2.15642567641199
"96",0.22495144784795,0.157553775299455,8.70337136803256,8.67830622478962,8.11815632592223,0.976083246734394,1.09417711221214,0.260813493175147,1.01704510311873,1.83099678526934,0.0472911972076552,3.63052469059226,3.86115037937026,0.407872683839237,16.711308606719,52.6497643079625,16.5746410704358,107.018901726406,8.59464834130325,216.896773903234,590.506081648699,244.193636497224,1.90956727096307,0.663502608217263,3.01245016491744,3.65194612744736,0.115906099925759,8.6556155987762,14.3763898315568,0.747968208177623,0.0318804450686903,2.04169157016104,0.0787752421626095,0.11694619655589,0.106813087525203,0,1.61116002739917,1.82923695230188,0.186410938222222,0.310891281640383,1.57136205333674,0.679114447972096,0.0195875499006668,0.42810571448858,0.952470089877426,1.1046225209445,1.14281045750281,1.75474487252896,1.94471691767437,1.99883493979757,2.02744088325927,2.0506134342083
