"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"52",2.58128518581443,5.18609075620461,6.66014019089651,6.85859597891992,6.60278320424398,1.40672280819282,1.34108102597053,0.133371414016526,0.325048836888592,2.41104629960614,0.170473449513081,5.08511405811754,1.16694600673309,0.208887086980193,6.59324125839829,0.225057194750781,3.27741788670239,12.8469815689659,0.821463281860761,21.1837819638377,10.5153792306521,5.5421162292014,1.42617141465208,0.00303486208562891,1.36499390805574,4.52350787278942,0.385164067017177,10.3569575537698,3.9226137542858,0.381023336959931,0.10591886074546,2.38906253494097,0.115327314591597,0.27546837251958,0.0634403804983685,0.015887040490776,0.051465526522149,0.0924197378018004,0.00134166299641885,0.755428188299039,1.33282562866993,1.15893996080317,0.980459956643727,0.991470466687809,1.00926402775298,1.01284195891431,1.01851698933034,1.0237052731809
"53",4.21246771913465,3.77849372449666,6.65654285662155,6.76824851663511,6.45157793685993,3.1402463534607,3.34923397418912,0.299616810621618,0.967130393165704,2.76574822488573,0.191134456624364,4.87625043852789,1.26827261835167,0.239420557280458,7.46117776549779,0.369698633821515,4.23975182478988,18.3832236359588,1.2609569119574,30.1887802048796,15.1354504727642,8.63592091865334,1.76109168343779,0.00771255699191488,1.26554703447349,5.06472879283987,0.442261080765192,10.1494191251618,4.35219849070837,0.446220154817839,0.121621199686285,2.61598877776355,0.304537423476951,0.53516640489221,0.0266312116384766,0.199960085249355,0.0450076053730271,0.0951380957961487,0.0217919556096494,0.700472243171373,1.3498228292553,1.22941686205742,1.00398611819602,1.00170732160526,1.03499171142487,1.04171208518487,1.04809276008251,1.0536999912286
"54",5.98737091314635,2.43377534479008,7.9951525639025,9.00752459931605,8.31834049095847,4.46059863052601,4.69856384945496,0.636016556593943,1.00205724158358,4.80253937540329,0.302633474142761,6.00114831928285,1.89509897201927,0.422838558876467,8.74720149954414,0.573418099970464,5.20905883531495,26.1264111772491,1.94692231963111,42.1805544514164,21.5922856538443,12.2237300485644,1.74843021281689,0.0126100551509139,1.28760941443452,8.4171284021645,0.705672673165488,12.836933498103,6.52018085283629,0.800775645077,0.194054980494048,4.08642813997207,0.63641190244347,1.15551522711732,0.164424030964412,0.315401926005982,0.0905064476524555,0.301331946998353,0.0369390201698842,0.428664024550037,1.22416520361775,1.42056113006179,1.2639288606799,0.941467564096854,1.00269426883097,1.0183094758223,1.02651810057499,1.03351159765328
"55",7.44315915162203,1.97424842001055,15.1037350617933,16.7672999525735,16.1501026577994,5.34519401861007,5.36072915343047,0.854259489864902,0.752074262786904,9.74493494436277,0.604483024186199,9.65760768412257,3.61996675031663,0.967210983593465,9.95348564481338,0.714921476212951,6.2011605609452,39.8024517378048,3.29782796352601,59.702547470688,33.7356437963224,17.8011734995611,1.79611930966642,0.0170146203025634,1.32364229268097,17.3814678425795,1.42848449001243,20.0995108091298,12.5033699138068,1.90851056022118,0.392830852519133,8.32140855430956,1.35908381305536,3.18197099709259,0.916863049125945,0.728809162878013,0.208454697507951,0.703775388870482,0.0387316717293418,0.887293488631967,1.25844891754922,1.40019479871173,1.31554777158,0.801388845812649,0.897982564823094,0.930098262893429,0.947272452442039,0.962366600998903
"56",6.52625747521712,2.46028060661151,14.5143040510735,15.4116081764162,15.3683703747607,5.58767089792936,5.36791775705074,0.830140792001847,0.700060357526984,8.27758998559559,0.688210137482247,8.7297133029335,4.19627647938387,1.16453344603248,11.2520410375779,0.90305393860181,7.20335686492945,51.6759455824905,4.88067937486797,72.3409617319944,47.154387735591,23.5871022052718,1.88348827852053,0.0209935939002469,1.36025089676333,14.1569163137287,1.63273290734964,16.9917773013478,14.5312853283533,2.32058170689915,0.449005387584379,6.85765218394242,1.58367071681361,3.74992694755444,0.955787879347228,0.628352047646714,0.378180259615208,0.873073951355991,0.0451627791125803,0.793400453622943,1.43772594550835,1.51451831931456,1.37179536488877,0.949141723089387,0.974794494956747,0.969011144031154,0.970669583055788,0.976297726374615
"57",5.28338274796689,2.38792550868093,11.1977635249863,11.965161976806,12.0430276766897,5.02458133595751,4.69483914841756,0.658786657043834,0.654285516228553,5.70033317543817,0.654094419924805,6.85245854549712,4.16098540988839,1.12885205871659,12.632603151237,1.08517003611965,8.22675940823044,59.0011819716973,6.44598678607445,79.7575654873896,60.1223870902626,28.9417930205082,1.88841324906479,0.0257323790645799,1.40612111084165,8.84975146859447,1.58908617799983,12.3008567371106,14.6136022910397,2.32690494529718,0.43699611982652,4.4494555167312,2.39165824119813,4.32817719789378,0.787241433280628,1.16608270219508,0.619918958772398,1.01680829009159,0.0322015151158696,0.745222855397002,1.380250748045,1.48535161803221,1.371461264151,1.09790072500139,1.10054978363846,1.05879632324502,1.03332775670587,1.02003609486739
"58",2.98209157712224,1.36542500139863,4.8441831637288,4.72091343245471,5.05201524515403,3.74312093204253,4.09398048325486,0.446966138748651,0.987614873481674,1.92374079548497,0.357673164356805,3.02224760687416,2.50024400670447,0.609817974245702,14.1185099122409,1.1807770417972,9.28795626655865,60.7525983487883,7.26732818906194,82.4921409712204,67.3362554889352,32.123338981128,1.74908875434171,0.0301386822149968,1.34250469570836,2.38062042766697,0.82631439143887,5.24967677211616,8.50287214365769,1.15453571742021,0.227237537143115,1.68740149444001,0.825384183029303,1.36398913510402,0.444416270620146,0.123127090041226,0.483195824134073,0.431080282213338,0.00762177343556146,0.435012362925446,1.12255710640592,1.28530380816515,1.23212146210255,0.86978464376203,0.948738414937852,0.946121831198127,0.94020893169357,0.940840355471553
"59",1.03408183335349,0.679964741120204,4.47561093535652,4.3255596315577,4.37789479370479,2.91237870797006,3.3006488541528,0.333323538660642,1.0063902435633,1.4895781571443,0.265813335011051,2.5006664449068,1.94025434839889,0.437218645506785,15.3810521770044,1.20683344197561,10.2962197227237,61.6444027588264,7.88219200806604,84.1252594123653,73.1185277047553,34.9931017237335,1.44045249522818,0.0319200390496204,1.22106431468865,2.34138829564531,0.628640608801518,4.44586584175511,6.73348434263091,0.830119694910793,0.172872860340842,1.66433758018139,0.878307151311228,1.1613020744719,0.0792938869336755,0.313041540308289,0.276579712693714,0.418337409946333,0.0197788227479021,0.437912875800563,1.1200370395661,1.27175473290476,1.17519271578896,0.767087907129057,0.863401853873222,0.886930686743259,0.899404728546789,0.911573342020722
"60",0.287405074660146,0,5.02435794162103,5.05257430524592,4.74051685555084,2.57696188212383,2.50626198043314,0.211342392875312,0.881293177751028,1.45857553132389,0.213918487836802,2.58770482997399,1.61348691348235,0.313737648251374,16.5057160894705,1.17000901326883,11.3798715066407,62.0012437099669,8.34411161585428,85.1967292645988,77.9298384520635,37.294304413033,1.28823248306948,0.0368229427137622,1.22935629521175,3.05905677244299,0.497526427787987,4.71498516106109,5.55928018671664,0.585715718633661,0.136827662215923,1.99296411713961,0.517184294956348,0.797383056630256,0.177524872688962,0.173430220739226,0.211133567892245,0.224915526239151,0.00370472957341305,0.721998680523571,1.31364118631952,1.35123014072662,1.11677011473972,0.780164446795959,0.86052728273267,0.890957236586163,0.911714215942427,0.928433463905734
"61",0.127273538788538,0,2.58544171529018,2.61806012844251,2.60933173790908,0.302788498392171,0.243749526151314,0.0219779909192921,0.0780193375343122,0.795762357107886,0.102090732451703,1.39239004736859,0.773473803859294,0.1367530140528,17.1986783287391,1.14938268565559,11.8996643582631,62.2452461486641,8.5507273447291,85.6318262668913,80.0865433691002,37.6583696003327,0.81327750519957,0.0295079576837616,0.594117416422006,1.73339340778297,0.229637843104874,2.47208938458008,2.60083630689372,0.248846518557081,0.0631543633576581,1.09928185883679,0.203833879409066,0.246837126758648,0.115350845578858,0.0215252949392621,0.116510331375255,0.118899760425717,0.00165252515682497,0.761580470461847,1.41428106251262,1.41658581283531,1.15499456974367,0.844511445312399,0.917330873025682,0.943563975026965,0.963351796444124,0.979007339143568
"62",0.389715979215063,0.0017186393490553,1.94955571777031,2.08781297867366,1.95193741327674,0.0212323727483589,0.0146497194098685,0.000723539978860948,0.01040899397423,0.609913465516365,0.0699289076509316,1.02302476195581,0.536547640197038,0.0905155606411506,17.6568199535448,1.13040586805105,12.2274702803087,62.4711846198978,8.6922867961394,85.9052002118654,81.4621223326498,37.6674173506931,0.568600390200678,0.0594871166342305,0.46123428087529,1.33497947219719,0.156282523512885,1.79541350432122,1.78623552007646,0.161941702850817,0.0429759998796603,0.833742617368311,0.133088439252349,0.125376983255712,0.047242304701775,0.018347581543213,0.0530714664343746,0.098392519276086,0.00337897166234781,0.677898470628757,1.43189488551452,1.45797692593005,1.19964816820381,0.90835745496523,0.986524730390844,1.0092914661361,1.02610119482988,1.03931143294515
"63",1.47303460394356,0.0570839792044859,3.34261260437162,3.78022786249705,3.36877792203402,0.33301905074271,0.270246459865244,0.0183258925947398,0.12717167321651,1.24218421748169,0.107487392655129,1.68024939194373,0.872301433082381,0.133575535321269,17.9649415903285,1.11958658156085,12.7256473202973,62.7380472795458,8.92479912981799,86.3520494251228,83.9155056778078,37.9226188726286,0.424569490170736,0.289922676370334,1.46126206060813,2.62248525267618,0.243041864995321,3.08103880949923,2.94968018716274,0.245099761845183,0.0668374909913605,1.53273124511656,0.116877792967222,0.210545724132562,0.0241962201530935,0.0333379036866781,0.0343204797357632,0.0863620450677427,0.00400151625302614,0.558555352954514,1.38584764340031,1.47723321195402,1.23268419751862,0.940259156845235,1.02849790572063,1.05090193774998,1.06504814446308,1.07573549623952
"64",2.49373456816065,1.54727155539855,3.70017881349242,4.26930108968894,3.901522056978,1.94267330017456,1.56306275196804,0.291029273703738,0.678277631244363,1.36916349915936,0.15942518669434,2.05577254473172,1.18400248967456,0.209549644473547,18.3544009328222,1.34787811048748,13.0775896914852,63.298348256528,9.26969865067219,86.9690396572476,87.6988438910594,38.9778850306882,0.356698885935004,0.113869111192801,0.848880417469166,2.7836801585903,0.363978109348417,3.66161025697698,4.01925100998641,0.385444389553647,0.100093456551587,1.75205413883968,0.14081806392389,0.327460529040979,0.05939836667482,0.0321014710635579,0.0471486441528762,0.0865303986755492,0.00456477775577256,0.529333141252541,1.31311072148113,1.47657960656007,1.25416483142159,0.943944645472478,1.04089559919486,1.06466335168836,1.07685011687145,1.08572030959993
"65",4.40620931184813,2.25150543934452,3.55253548982706,4.81329655834604,3.50074443714159,3.14347014710774,3.08266152231847,0.414257790504825,1.36191946736949,1.46392686761368,0.199807849776537,1.90403739558387,1.38644895482792,0.281660134898265,19.3750330799425,1.50123512148861,13.2566460245456,64.6912721370772,9.71075344342887,87.6811933570168,91.9049994271164,40.8574273897722,0.677472276464342,0.0403246246546121,0.604212599215297,2.2921324810188,0.455003831098312,3.31299906420729,4.68819494678556,0.517273701065636,0.125124545049072,1.48785971971639,0.205471793773169,0.469238683176152,0.119191160758801,0.0234811868602002,0.0711371015090657,0.153069360956517,0.00122450196018833,0.245809629491005,1.20200646646566,1.44403502058704,1.27066371391593,0.926321550351418,1.03180957974059,1.05965259413954,1.07181864302661,1.08053062945149
"66",5.56965239438892,2.38709452217079,4.67081129829906,6.47379430526486,5.47204817264408,4.22852904589991,4.27648240926802,0.579693655377432,1.10490491267097,3.46798818523074,0.387489887445759,2.65356527859742,2.57050427933348,0.637504331037774,19.9616584488427,1.65872011402092,13.5768261739019,68.1677377163447,10.6088801395154,88.947881121067,99.3598921117795,44.1909168896101,0.815467867933693,0.0424603626927515,0.715233293207273,4.63839393450094,0.907492842158932,4.19274947024761,8.84202404513163,1.2207841149905,0.249564422587059,2.35130303412445,0.762547925289044,1.53934969259487,0.323166862267276,0.311302717169593,0.106708897601244,0.454694560834551,0.0206284037534207,0.405583461464014,1.02908280994939,1.38556191579445,1.425168045411,0.833961467299541,0.948937484183699,0.989862301604306,1.00712673794004,1.0202173048474
"67",8.82178239701357,2.11729190439108,9.09572558406476,11.152635474536,9.97251542474509,5.61298209335089,5.11668373106581,0.66854812062779,1.04825784278179,5.65228106146438,0.594604507122086,4.68890727156653,3.86880490445856,1.04798442102838,20.6172940256738,1.73910088228476,14.0146026485445,72.5346844266771,12.0041024413594,90.1979775204582,111.025784407237,48.6497462112441,0.952007439604132,0.0450174741717933,0.80869122453655,8.63293471100768,1.43500477933108,7.35151302331154,13.5825687130636,2.12645212085718,0.394625996229341,4.33308892010706,1.79445634551515,3.43190381818367,0.480540558848033,1.02281891951616,0.233549961094565,0.80043920726074,0.113735441181753,0.836216736060501,1.22532414637429,1.38067787846581,1.36599740635097,0.84222077299281,0.907828549021891,0.939250886914512,0.9576600465439,0.973492292488412
"68",8.51366336572571,3.09662580129672,10.6044777840769,11.5150315029669,11.0113462652313,6.69411831972371,5.96596740251992,0.716057420927014,1.03318799030433,5.19873620018268,0.665401642460318,5.67595237566411,4.44849796766938,1.2228404951711,21.4042928624389,1.92268152132916,14.4625498196082,75.0657082112923,13.5838593656491,90.5647381816549,124.687565041194,53.7139362358966,1.10807785244986,0.0480873894198065,0.911647130544655,7.86878229255328,1.62960419599362,8.87613706415992,15.7656584420164,2.56197797211373,0.448138531111382,4.23323582001876,2.69240636651219,4.67114414825077,0.518446846160664,1.50118467559236,0.474992731402122,1.0977721653647,0.016424180836852,0.822037842562647,1.40197836194019,1.48561439471957,1.40891723462209,1.06955053645742,1.05070161171842,1.02776004813597,1.01743861817881,1.01414594856007
"69",4.37477053345462,2.77363833175448,6.874990209179,7.29618866630428,7.73677662504674,5.00512118254086,4.75682660397686,0.578165812624613,0.957370587293208,3.08262231494059,0.532914681931528,4.27203489666024,3.77918826653424,1.00976233742441,22.3556869812433,2.11936258191853,14.9866994470394,75.2031000248052,14.8619003518394,90.2530403387114,135.981501449028,58.251090069588,1.20081993549021,0.0536166197190853,0.987245793497641,3.95034645642095,1.29941973198918,6.34139635027586,13.3505842383437,2.07825682209632,0.357337783072419,2.58818751162358,2.15679948110433,3.34086895228765,0.304857415485941,0.97608521396661,0.607469661873718,0.867233806869156,0.0489621046103901,0.567361604190926,1.21524946710916,1.37037942106586,1.32833105359449,1.0872738200326,1.0946513570124,1.05999749641166,1.03431606209225,1.02045805437875
"70",2.71218000750505,1.66273247069,4.72735619866822,4.33265881663822,4.89116438525706,3.88226611727863,4.21112807945265,0.396349836977029,0.899601827227193,1.58890941372574,0.348724224664242,2.68901287371877,2.63746687116558,0.652451229958797,23.2226151571477,2.2059014475937,15.5985980868231,74.3389133486431,15.6695830830013,89.8597509477395,143.401871847723,61.7675979482566,1.11597888587246,0.0577297143872401,0.966877629997141,2.17491583792676,0.817767445317562,4.08317442571427,9.06651681264953,1.25731044922939,0.224886610225211,1.80259376693192,1.01334218820443,1.54068821843363,0.371533747150534,0.224235476887466,0.473286781615032,0.486736959111024,0.00438931945209337,0.3768536247348,1.04040428084811,1.2365097442198,1.21132057402721,0.890952468477336,0.962407006817655,0.962767607229441,0.956852005154761,0.956589517972547
"71",1.51847854089133,0.625064618490672,4.28767836766901,3.96340541758478,4.06267651564318,3.11398394468267,3.42636556898815,0.299731963039775,0.916674868654766,1.22325114058125,0.237026386034905,2.11622909257161,1.84841260408175,0.413859902977963,23.8099548383793,2.2009674754459,16.1776744029648,73.4767324223264,16.1921798517134,89.5578754859228,148.799076007966,64.3399052253811,0.906826330190777,0.0575858189175429,0.834382659484535,2.33795070941877,0.542378779883281,3.48560794713451,6.26161305415108,0.765570188997598,0.149152866126459,1.69006769473978,0.486755175185326,0.762316616543006,0.256530817608388,0.0447950348980236,0.264545692486442,0.303082886451208,0.00284393719830076,0.432462432765593,1.08047920549452,1.2580946074858,1.17964718317458,0.7757497866001,0.86690829956667,0.893062652213599,0.907111168278261,0.919790841329668
"72",0.183625939223073,0,3.6453492905483,3.65173036071527,3.03372646065541,2.63117234235382,2.37675886671664,0.188134056008749,0.708532338390743,0.941194278026003,0.128443357307272,1.4965777050496,1.02735196478691,0.194500609082165,24.1641583234143,2.15556784963845,16.6126285830747,72.8730734409757,16.4517183036948,89.4031925963663,151.801691271201,65.0734411431607,0.793452506279495,0.0493877143353762,0.608877364769198,2.16878938822579,0.296105829216447,2.65507922260753,3.51583512213404,0.359279316133019,0.0814279558563857,1.39767273159002,0.368026022986078,0.402808919106965,0.10211801908685,0.108597587561798,0.167930106465683,0.161038846257791,0.00240822894814149,0.699459670746649,1.37690249022026,1.46614458119714,1.25099161996523,0.801561012981116,0.882824215555802,0.911953002313322,0.932915201184443,0.949469125885672
"73",0.254806065439676,0,1.57963382018675,1.64045766144387,1.58641910451676,0.249281997113407,0.174832690919466,0.0173184768500016,0.0785766574110848,0.606251441714416,0.0590056455439698,0.760622771072322,0.412718528119995,0.0903759417515234,24.2493476388584,2.14513608579145,16.7294407437465,72.6716002612692,16.5564746892945,89.3452852074695,153.011111999219,65.0864922405554,0.476851587011466,0.161508896621452,0.768606559974844,1.33544228800231,0.131259034759748,1.32445482234744,1.36830491524618,0.16096556186045,0.036098464054177,0.798323847514974,0.145996944325987,0.095752122000908,0.0517460255732386,0.0278535251563669,0.0641913527877959,0.0966516581870328,0.00303130868161465,0.649585919134939,1.44376474021458,1.54863996923726,1.31304035841988,0.87088040269719,0.958161027956126,0.982810302392526,1.00013391536617,1.01336070548109
"74",0.713062096835496,0.00509996078416295,1.84200275716214,2.09016043742237,1.85073350580768,0.100295454336705,0.0782518589833074,0.00302756277616772,0.0396025077769353,0.614490121707223,0.0710774883099033,0.898585997314501,0.559618908114434,0.098558373919708,24.2102802824956,2.11861559057853,16.9602875820149,72.4231577765892,16.6935520315654,89.2650030648431,154.536684928817,65.1852702378787,0.409512221412083,0.027924902521013,0.318075127940148,1.37546641508041,0.160027709655471,1.56920846025677,1.87454364021398,0.176783731309065,0.0440102969930236,0.870419404591774,0.11345909046031,0.118696258806019,0.0265093992098019,0.0239667610526232,0.0370811379534015,0.0856530555098989,0.00202746694725764,0.564723512308046,1.41327392700192,1.56663258883988,1.33607364833445,0.912767368586079,1.01419041613137,1.03910646835479,1.05357174702835,1.06425941730255
"75",1.49848557579466,0.106759947016045,2.03503376357244,2.67708534470312,2.06843116086965,0.191739836033679,0.167942468973302,0.0198581699340929,0.0690107837862162,0.708324265057104,0.0818699474715228,0.999504959445202,0.614843660095472,0.104039507666826,24.0575690030347,2.08758926024709,17.1951650595342,72.1912301469309,16.8391493365216,89.1771362831386,156.22091129934,65.3373183884172,0.409854042483912,0.0691484611016563,0.42745547251241,1.55375844177038,0.184784952806873,1.73782438492164,2.06373106493256,0.18749749436979,0.0508168589697903,0.975118712822685,0.0948940602871317,0.130552543773986,0.025436324459721,0.0140398228355106,0.0287560082610767,0.076590169286359,0.00119062796435114,0.511104317581553,1.36356100437143,1.56443820317439,1.34681451941125,0.934919292727528,1.04861614887807,1.0759180428003,1.08921136703571,1.09869785468889
"76",3.61234144491946,3.40251752006414,4.31497775202792,4.74761510746717,3.65402401862742,3.2883650481562,2.56712530879219,0.306095377959356,1.85205203770812,1.2402461388728,0.153355666130546,1.80865837503572,1.18127322982877,0.21357851177239,25.0703609620751,2.27318810823682,17.2547049620904,72.0036334982613,17.1502503783944,89.0214137503812,159.4241961887,66.1559260218422,0.467452698978002,0.057688579651628,0.519378714285179,2.65074460753098,0.351270932039586,3.18580383421833,4.01804545945243,0.393477328162345,0.0966001835328787,1.7212374473854,0.122479886994485,0.2950372008114,0.0364262422193427,0.0349065890425555,0.0354542974984854,0.0723678753650298,0.00636156260582876,0.455236891462549,1.29747912447503,1.54179280234722,1.34944510268129,0.93117494636962,1.05140587001117,1.08132915849949,1.09374008230124,1.10215617224795
"77",4.811363388321,2.84790507165222,4.39163946181258,4.26161982975222,3.70496862450707,3.85095376512249,3.48109576847477,0.402364232665234,2.09768844868644,1.32776215599212,0.189761523161908,1.92409836121948,1.41999064141887,0.280609259809631,25.8197570964484,2.35301976261217,17.6428630000005,72.3640318562267,17.5589041609202,88.8614623905954,163.764731308506,67.8000935501315,0.491474224356752,0.0612523441810742,0.490894655056078,2.35918300634741,0.436580441696278,3.35594714642468,4.84728110897212,0.521256167205238,0.120056571698849,1.635236171941,0.172553168720118,0.532963253353599,0.146841098284692,0.0426152443914787,0.0529498391466543,0.108311618686197,0.00421391442099561,0.492399055184374,1.23882416423923,1.48668355829343,1.33203376775531,0.916588174783269,1.04030765826191,1.07375288380088,1.08667395196061,1.09528446239073
"78",6.77534565990607,3.08477389926635,4.8705276672087,5.43517764530017,4.61157376182782,4.85196532329744,4.74190004819265,0.646046862393186,1.75578254990661,2.46921026193405,0.326743109205277,2.45502443235307,2.34971705221172,0.568066715120929,26.1098840133161,2.52764548136115,17.9607239476097,74.1811211877239,18.3135023464805,88.6622050981275,170.444762081485,71.1441334554431,0.549493937741948,0.0645411001696679,0.534684818398898,2.60430627612996,0.765797041363184,3.9424171561066,8.10528933781366,1.08193780560062,0.210595908166241,1.61255515992289,0.733660917369705,1.25390257216412,0.132206311601499,0.292362626782894,0.0941665270849059,0.419740792736266,0.0335621485328549,0.297062738120751,0.97622854194708,1.32091725900083,1.38747230466817,0.849350961626677,0.973979848931821,1.01776797414139,1.034985607524,1.04734331429526
"79",9.65280445774149,2.3399414891802,8.29996564564017,9.95486899753974,8.13746161979399,6.08039181013723,5.75986127497052,0.717969580006104,1.18157311581603,4.5546184991433,0.527074229854551,3.94763970204931,3.67986522668722,0.996524887171171,26.4097451726583,2.64527945555547,18.1891928021003,77.00809161047,19.5156810990138,88.3896953976745,180.949143100829,75.6792676131426,0.671808786783107,0.0685174086556759,0.629409946456187,6.28894665386587,1.23309011387668,6.06972509935969,12.6675365909536,1.94961196942682,0.339096145412084,3.26307891006595,0.93577696821487,2.42415640624911,0.803437484818272,0.3810590349767,0.205256322522239,0.537319366367654,0.0246372088434538,0.607680926041576,1.0621164081282,1.26133424412005,1.31806943832771,0.816274226044808,0.901159908120662,0.943437879673606,0.965509077930739,0.983309238071507
"80",6.0200523685372,3.45530231077462,8.38289764346627,7.66351832648838,7.92923231500555,6.34844678182885,6.02477463512616,0.73915684667318,1.17731167405992,3.65552166670318,0.522923983007129,4.12236459103488,3.78092598559352,1.03104870412301,27.012466285663,2.86798611588341,18.454172396715,78.1210135903001,20.7130276541185,87.9730711358585,191.819650347134,80.3969226051516,0.801762820905197,0.0722154255885077,0.720144842555014,4.72074967514887,1.22854000444603,6.33464480826421,13.0495301845321,2.0301195593244,0.337846613160828,2.76784051203745,1.06073382815765,2.51518024963973,0.67692146441732,0.329618694085923,0.32074307990677,0.605687548199932,0.0599592409959306,0.517158649954956,1.12295902026339,1.28658057941871,1.28521904663066,0.887023741667504,0.926234795319527,0.944144697556064,0.956559975835126,0.969040918286287
"81",4.18070920160489,2.09441263099918,6.69757330046902,6.27930113333732,6.99050972414087,5.16250191484974,4.96923286717102,0.553306414456572,1.03702290721073,2.74496824141257,0.46728457037236,3.76515577173016,3.50626091362871,0.930685132261782,27.5392565166168,2.96824421645681,18.8263725606466,78.017260819734,21.8066476910202,87.4282947985245,201.914273341939,84.9246476029669,0.874072722173318,0.077286685114317,0.788715666959951,3.17357225231785,1.11740259432175,5.79345731649457,12.2510138763086,1.86730940201336,0.307281959980232,2.24947415985213,1.42998771289876,2.56724386738979,0.414625065266772,0.589509651242523,0.392647898891667,0.654853019329722,0.0441845785405732,0.531007147109922,1.1067834086704,1.2815272269831,1.27759266255451,0.925345579444771,0.963366718554877,0.966950272660378,0.967679267081503,0.972095305424464
"82",2.75418554436752,1.74361308444664,4.93424529408019,4.29031383978356,4.8615263471989,3.65938943582206,3.93237172553368,0.348594120443935,0.951318527811572,1.44459605789433,0.309543347952457,2.63949482124684,2.48736079640224,0.607178702861094,28.0207961016687,3.03667807309487,19.2072891724129,76.9883150222689,22.519750511755,86.9848650987102,208.880455327988,88.5200258836017,0.839900152302268,0.0802623633385341,0.781399892640242,1.90577807798396,0.7291052013512,4.24165791779475,8.59893216552926,1.17218468778334,0.200503400558079,1.7232013076357,0.934607763597525,1.4025715745344,0.218684959071817,0.249765209544864,0.352726712553054,0.461055249757871,0.00409776719197125,0.34547642982795,0.971167857036261,1.19483680422529,1.20764607129496,0.826615967765961,0.899964476459426,0.919858459289397,0.929283308348836,0.939538542408297
"83",0.309458842763697,0,4.48161129102496,4.48262941855469,3.86454510668292,3.05159953623845,2.88721502279577,0.187668194557535,0.888791302321202,1.16681898871429,0.161428883359913,1.89757447265815,1.35979696974225,0.263863994296036,28.0688892600787,2.95750275133559,19.5691824797457,75.8906078952646,22.8485289137135,86.7624520716552,212.742683407958,89.8811923844251,0.706627572746533,0.0791798501558766,0.69071883002091,2.69726512976879,0.373041304587418,3.3575486746257,4.65920111640733,0.49208927458092,0.102586442539593,1.76897316277129,0.336220585809707,0.54462867991862,0.173044200974517,0.0657815574765481,0.19744558047086,0.150096331124954,0.00368119696717129,0.658512648060427,1.210281378393,1.33484163138735,1.2089837464026,0.779541940859885,0.858573807854831,0.891994012535959,0.913818188238533,0.931547371014724
"84",0.21847881689842,0,2.77443600079022,2.7878783886631,2.62019604297989,1.60142407474464,1.38467324872416,0.13436334509099,0.484706809511553,0.821948333844714,0.0976741560061573,1.26369451466242,0.809460046720259,0.143471800615024,27.9173621379423,2.90290998620628,19.7747702489169,75.2796648334089,23.0309368279799,86.6403080711776,214.876147962419,90.1818779225305,0.674339585059922,0.0546043462583614,0.423911003695994,1.89058704957246,0.220003174841646,2.21102652762526,2.71931914257424,0.260289485344314,0.0605005649527007,1.20306954533356,0.233613291971708,0.239107689738158,0.11604015541043,0.0292700758006148,0.135817535054509,0.128068688861355,0.00173824362765721,0.645952294986232,1.33893329557525,1.44810889611279,1.27961251102816,0.838632295595729,0.919856336070525,0.951012968254844,0.971713315827547,0.987451311851257
"85",0.204190234444315,0,0.958087287634202,1.01389232854272,0.960646385031843,0.168035344297958,0.0960480606706135,0.0106912982175112,0.0764097530595818,0.313712087618858,0.032831308336262,0.455277332661482,0.269338978713712,0.044756463547659,27.707814146365,2.88275694309696,19.841511408053,75.0878854566329,23.0857833738853,86.6023328226097,215.565886816544,90.1818779225305,0.435215072362058,0.0201572910587778,0.146479256472607,0.704141663584076,0.0707607398137548,0.770964846043154,0.867792219754047,0.0762732893659836,0.0194622975586806,0.438612772391606,0.117506473769651,0.0512768525957006,0.0398583195249566,0.011388071200013,0.0466263910508227,0.0899252627059119,0.00100007272462829,0.575943656870964,1.33137987976893,1.49343179491419,1.32570864737363,0.901378169720393,0.995171605876305,1.02446212886114,1.04109590262794,1.05313496176939
