"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"52",4.04022641938365,6.7559130776634,6.75390684087636,6.82008656277568,6.27125494843134,2.74181255888141,2.48490926094527,0.477360510402756,0.629758495361227,2.65124181649719,0.176735164314294,5.15202762234066,2.27956482689371,0.256219360477788,7.68909503684775,0.844803790089227,3.21604906517325,15.0219649128002,0.836543317377152,25.1887711498655,20.4215210645298,7.39445882559543,1.59188727088502,0.00977831186323778,1.47036692004979,6.02575315243956,0.392757053070459,10.2397364261131,7.65405344913484,0.471382301537664,0.161879780709347,0.289316001324774,0.0669330226704989,0.0267253894659229,0.124933060841258,0.0860089152832892,0.00237993234039587,0.796825445781799,1.26720437558556,1.1433441728506,1.00404744865413,0.975866473943627,0.983695325147849,0.986322439848048,0.991780949533411,0.996798021353561
"53",6.65384121919814,3.48227594520355,8.70250568796422,8.51990871209199,6.22567672620656,6.26842444852798,6.4198219368424,0.934938117435901,1.39590179415928,2.83181513570961,0.198452949555823,5.03427827637058,2.4290024095224,0.281905535528133,8.23717830753865,1.03874797310359,4.28049400442978,21.7844528078605,1.28436635373243,36.1725839306684,29.3880651007788,11.3759806221211,2.02883800711035,0.0250644636506596,1.39898106603478,6.47835328201259,0.449272885205517,10.2064390742452,8.29922425520062,0.530770350615482,0.363099138100962,0.571876747204091,0.0270907809046742,0.222003561053762,0.118309995465324,0.0885054905890647,0.0243062978407719,0.691487872574227,1.24908802932871,1.17923889918532,1.01818924064348,0.979042959838343,0.995105751859172,0.999869885056072,1.00593673168813,1.01138355079638
"54",7.9543901228656,3.9459137221016,11.0585322272692,10.7256500922767,7.89512705381504,8.70275579785717,9.98478625237625,2.07959818691142,1.3669083676248,4.09440016887712,0.301965642280263,6.54414987773534,3.30731640989271,0.42980522919346,9.79336885363643,1.25396237394613,5.6298582143206,30.6723698460682,1.96606581357293,50.6262079619296,41.7603221186167,14.9529687643177,2.01486878606551,0.0302819440885481,1.4575195214811,9.20163843865909,0.686376375570861,13.4245653681189,11.3268700748255,0.816510268694857,0.778177141366798,1.27238639244084,0.157570612392228,0.37735110132764,0.210453654187423,0.313245666671798,0.0345175714179239,0.490717977830804,1.15880975267824,1.36304126409173,1.18760594479977,0.91214551907078,0.951088258729827,0.963536912215324,0.971534683759731,0.97861327253691
"55",8.43545594410654,2.36712486723953,15.7849706162911,16.8429788634264,13.5920097710775,10.1694614028717,12.503888860223,3.13596936004445,1.47323633772929,6.81659740569688,0.540964620269103,10.3366810891662,5.4645225964,0.802946106814498,11.4919037049397,1.39407691335533,6.95414100420313,43.5891107964702,3.1824203035124,71.6002381526577,61.5078210578947,20.9899740109397,2.07970155923065,0.0351366011675007,1.5202783421208,14.9252733252899,1.23684407168969,21.217127209555,18.7734455327292,1.54092893020724,1.34863272394068,2.9297683887269,0.706745822117215,0.484784230399577,0.421812634697832,0.691894592263117,0.0196954752748762,0.603020771120651,1.07378980979755,1.26213711837239,1.19032813053388,0.774054568488833,0.854704179774938,0.881189809673045,0.896821933076771,0.910884824079227
"56",7.1785470785254,3.69387209392144,14.8511196108691,15.1700635838038,13.5928776441635,9.07204359435704,11.9312159221382,3.83120471155112,1.75280379267448,5.96542714031905,0.598326678214885,9.54975907661363,6.11956779928739,0.919474261103604,13.3045610942237,1.65184174432373,8.35661911580116,54.6026152717135,4.53977976841849,89.1598671188162,82.5007694726944,27.6139803450503,2.17778020613872,0.0390208515678502,1.57723816581335,12.4865595575085,1.37197964063741,19.3228776328766,21.0954299897277,1.76852105437436,1.46429160152895,3.1750718294765,0.676336088167586,0.358599884366503,0.616330559825142,0.77254030345277,0.0297973559574526,0.584479794856869,1.09668406760918,1.24877371786317,1.1668144630037,0.836629578726302,0.898144020837647,0.904178304010114,0.910349543873128,0.918357403893032
"57",5.80818666847957,3.26967695334386,11.7021994707247,11.6543439548752,11.832898236964,7.25433949140384,9.56335104074066,4.04436284210384,1.82462115875279,4.50462584698032,0.580766894490619,7.77476164300832,6.10245642143869,0.909321282149694,15.0132522210405,1.87824725214358,9.66138910904518,62.420284564909,5.88016541708912,102.252359839157,102.826735340159,34.1165294672224,2.19985669653518,0.0454798743386804,1.65611405446558,8.85625296428198,1.34784635730533,15.4185158696628,21.2448009127126,1.78120191561848,2.06854229387868,3.63478159605464,0.579948987046871,0.715278888693749,0.757877519477098,0.937626704709535,0.0241046808428121,0.590517367688372,1.08209256298693,1.2310798212035,1.1479078938776,0.90900423695682,0.968794471116864,0.956977509433557,0.947475290916169,0.943764719653637
"58",4.55612036736539,3.03787943458832,6.7117497527659,6.5572970776755,6.28605900372019,5.70618733722371,7.22321253144839,3.84272947546388,2.55153296927224,2.11980208158935,0.348135696857297,3.77033247473183,4.05815769572628,0.568526554085648,16.6377184698584,2.09619238704327,10.9829841559117,66.0186870845977,6.66490606375647,108.687588763187,115.799314528595,37.7677357013608,2.07838308519624,0.0524179775971559,1.61728338634487,3.82559747634255,0.784956323406964,7.20918624312714,13.8305351770923,1.0680945454434,0.955680324054132,1.43912842601779,0.421728536837258,0.142559535904102,0.618966230074535,0.430098132270875,0.0102401513018222,0.459126651252927,1.00912266720226,1.18047477929237,1.099740401071,0.76509584846678,0.864352171081402,0.876955760262537,0.88027133899135,0.88566765371896
"59",1.64016080178103,1.48365634756811,6.14835898701539,6.06595447828609,5.48158393635526,4.99279211885406,4.86963154211689,3.49441901903524,2.79324565286171,1.69723443733124,0.27030237478106,2.88362282446732,3.3574368941714,0.441275624104507,17.8367252848444,2.19353437679648,12.0651963138905,68.7692953447445,7.28235394374759,113.142388032014,126.488018668868,40.6014973279117,1.74028080939042,0.057491727263118,1.5095765865014,3.19602125150728,0.619582781915826,5.46529305723106,11.6285044692052,0.846490077852774,0.999990658893684,1.25901047372823,0.0787713146835823,0.34422070252946,0.416924020102324,0.429112780730081,0.0214134830206388,0.490783031129898,1.05219351532652,1.20272366039166,1.08775790781545,0.719649003250638,0.81819054084379,0.845307008186359,0.859925443812451,0.87256648121492
"60",0.527000226295291,0,8.80405074633524,8.82477587659044,5.68514597032933,7.38338049457421,4.64984136223423,3.13044529201354,3.84289798035264,1.60138217526144,0.220438940965912,2.68243847871446,3.03193152555695,0.361323685367801,18.8178344496116,2.12661653973835,13.1625642561645,71.1098676543061,7.77644166881284,116.410220169159,135.323002298369,44.8815818869914,1.55480726087387,0.0669148623851238,1.54898452137152,3.28546729492184,0.501290573817467,5.01222587343365,10.4244507443403,0.683524219729735,0.660419642430493,0.858241529269241,0.181855087996805,0.217469968053668,0.349624063230744,0.217937229389301,0.00567534393313731,0.77973873354632,1.24307961322104,1.25902444363958,1.03267727702509,0.759690774081343,0.835364365353043,0.863846815579536,0.883076183691565,0.898317286292058
"61",0.220469232163645,0,4.6932891595526,4.72566171193321,3.06287624604078,3.81232944774377,2.66351953930103,0.90154745906823,0.773728387563583,0.852593830378069,0.102829612333616,1.38591081486758,1.50135279551107,0.167765267589752,19.3718413383747,2.08868919468017,13.7047207277659,72.3381402616221,8.00147453367317,117.810491846923,139.241898917765,46.4050933641983,0.982519070595686,0.044113290093175,0.744196567051317,1.77274200200478,0.229672020498661,2.54568038275933,5.08016390372532,0.309129807371355,0.265845422125175,0.262216919308574,0.118271722956357,0.0331273645214624,0.19791518291685,0.108902188760337,0.00180641739279505,0.795754527576081,1.33096847176024,1.30507756005105,1.06833793042415,0.840660181467972,0.902200906192892,0.925278923479307,0.943272822154851,0.957579960392761
"62",0.633107791469182,0.0411154307413911,3.68125961187187,3.85761310062457,2.36703509512039,2.9654330982354,2.15961972944713,0.628815415914453,0.538925279610677,0.683459879721533,0.0709211727327741,1.03103143098435,1.07231718699731,0.110463971374685,19.6802714151217,2.05593066790152,14.0114354820237,73.268177895168,8.15333951439808,118.71384920337,142.011009641003,46.9248887150231,0.704621266872013,0.0730310227211645,0.516577038327603,1.40731530417328,0.15707542144458,1.88098016982315,3.60971766336913,0.201269744086043,0.156207315909969,0.134949052408176,0.0575475374400463,0.0224261981152571,0.101174862877078,0.0887040572316785,0.00395152912884877,0.717113613007662,1.35021965096018,1.35107962120784,1.12157670585999,0.913311714184109,0.972561372543867,0.990823580217601,1.00603565096495,1.01829802018231
"63",2.13756653639043,0.813964696710592,5.32691894602043,5.96309622209552,4.91221074055266,2.91246626753833,2.23415734906669,0.707391111953584,0.35236296708276,1.50090248599264,0.120457454238848,2.16524081282465,1.87428634474891,0.180490427849688,19.7969767032129,2.09212199060665,14.3423077385012,74.8246410020419,8.41465500414139,120.107268982513,146.581030719913,49.0657910591223,0.574428856802351,0.316043008985738,1.58344745947317,3.24131316671596,0.269724623456957,4.04196102539665,6.35595143005321,0.334020595238597,0.143873265772163,0.243234749024131,0.0299170919161907,0.0407630060552045,0.083212225611177,0.0794413031275703,0.0053682953462726,0.594616895630169,1.32515573753398,1.37851404036489,1.15191828164106,0.935751067525942,0.999848881248197,1.01607589517729,1.02857995008752,1.03845854081297
"64",3.7159154554891,3.85523299362771,4.95177742376368,6.40118975017834,4.96831697574303,2.89739990440825,2.26237272931842,1.07347488122419,1.42164028270675,1.49302511873725,0.167193905364145,2.24789747708937,2.33070748135907,0.261784767316104,19.7936883115456,2.967526217914,14.1403829885948,77.0084211418791,8.78405225213626,122.015533020935,153.31580249793,52.7467856623045,0.615715983052579,0.138130906658995,1.02087829372012,3.11331710098057,0.375005305941995,4.10368171456729,7.9082994803749,0.486668476474473,0.202149245934358,0.364821599855656,0.0659319672138578,0.052004773600055,0.122162210774407,0.0807682469416979,0.0082849137852226,0.604740814992449,1.27962257196711,1.37493877129965,1.16408286758889,0.933177452596516,1.00204629506629,1.01771920941139,1.02827252626388,1.03653261276687
"65",7.44451042261173,5.10347745584651,5.57476493614813,9.22684180242845,4.69981747959489,5.15383684377082,5.97542194066798,1.64150802143604,2.65414590571351,1.57409891266386,0.20380686360838,2.19929628318425,2.55628223671882,0.315005826417055,20.070760282973,3.72695183219124,14.0399861196484,79.6754728118208,9.23539924061441,124.118417490638,160.787675463424,56.4656432371821,1.02946699017375,0.0897856666974091,0.872502885877411,3.00615741073656,0.456376555018909,3.98552128591149,8.65349791738731,0.584517465060842,0.284673053580044,0.532054266405223,0.144705470362456,0.0492560408976633,0.172087067400062,0.153328942633347,0.00203676970398415,0.400405946382538,1.2211097194176,1.34376658536548,1.16679325841412,0.913299448321722,0.987274833565852,1.00506533501316,1.01535468741267,1.02350580542407
"66",7.22072984764151,4.47560320326845,7.33086247804769,10.2778360506467,6.91888917907351,6.6561131935847,8.43741826067443,2.37640816496551,1.53637512830432,2.8921289471492,0.371338730039122,3.46582236962983,4.14464748319684,0.584015729899182,20.7152671830406,3.97441895245126,14.7155830250687,83.8504635437264,10.0754804139072,127.639800660936,173.553381085546,60.3097530603236,1.25047872720169,0.102676059237787,1.05841125363552,5.23892794095182,0.845738611840944,6.23549924254821,14.2188561385331,1.11191691373744,0.907119568398886,1.65105806498708,0.30004706803605,0.323106833503377,0.252870921025928,0.488720748915012,0.0210873528938003,0.472037359608501,1.06651650373205,1.34065301150901,1.33235577832745,0.804513502424849,0.893058110390232,0.922350473579712,0.937259237983227,0.949543414494052
"67",10.6134652387954,2.06023397620897,9.65244474931584,14.6808028224228,10.6989387143901,7.76716501621423,9.57095184979426,3.0549280176391,1.68255932189334,4.22356902861474,0.532487291402116,5.44106088102665,5.7270230064387,0.85371337810467,21.5103111867082,4.1524941304916,15.1607882626865,88.0840870961816,11.2943561337917,132.22129730203,190.990625920135,66.1394707268198,1.42176569549917,0.1066981765129,1.17945716119822,7.59612949652277,1.23559217872048,9.78164342784602,19.9370991093992,1.66836886424825,1.64156804384533,3.07374044992461,0.372296305551867,0.675571757940129,0.449943255973381,0.795597067149307,0.0677548287285866,0.649147177838732,1.0856524593544,1.26998153838051,1.25484278678538,0.76915292506841,0.842064762886249,0.867884279547951,0.884727680086769,0.89988929992753
"68",9.9112772340615,3.52700293303221,10.9772498423767,13.842488054193,12.3128945596137,8.52012077415717,9.96205833739614,3.6088561128432,2.09227099157218,4.13066982365039,0.58653999746079,6.36678857364651,6.42634196542646,0.968462739140074,22.5827380030104,4.83872955353931,15.6037677708126,90.7057909613251,12.6456921656434,136.764753265162,210.248465954341,72.7975229196108,1.5804816994631,0.118157951763094,1.30624159364191,6.96781719210226,1.37165373754395,11.322277628982,22.5011121634682,1.91421002973258,2.25702650312913,3.90071652188647,0.392060031947998,0.902291767274993,0.696818271959297,1.03628034886296,0.0130057033927177,0.654496650113246,1.1256199454596,1.27003183303105,1.22399998461227,0.897549171707507,0.934152864226082,0.929019434538037,0.927597671841631,0.929918796046482
"69",5.78893446856009,4.49195219929798,8.47932579250701,9.67672617480674,9.97246173792702,7.14548936753203,8.83597056642527,3.70309434479492,2.06323644646045,2.86422837467607,0.490091810205063,5.13886825984553,5.6161094775073,0.834738644436825,23.6956847979311,5.33764593555397,16.3662354123675,91.7842686506709,13.7793633723822,140.13364686321,227.150932178554,78.7024916852996,1.71603370784086,0.134353701650925,1.41639568647878,4.13591374356744,1.14361488820804,8.97433187333607,19.6524762329849,1.64489564233919,2.03784667491593,3.1609640798253,0.260952586463432,0.727166873596522,0.734000845235859,0.891446497302914,0.0423594355983472,0.555732669343308,1.06482724912878,1.22415172080041,1.18303823095523,0.910266188891489,0.96629433719762,0.95435297271017,0.942290672066964,0.936529100608581
"70",4.09855288660769,3.51026499397764,5.86124649998265,6.85857126675815,7.13244793968254,5.39766207386852,6.67758801703751,3.49032206993518,2.12573137541494,1.7451960452229,0.341084081802545,3.51808384145884,4.21359584774859,0.599431284834296,24.6031299720816,5.77044533324126,17.1619863964071,92.3381277293889,14.5510521476237,142.187777970454,239.691896265884,82.6540032795237,1.68536140326905,0.148839254505126,1.43317546534117,2.26007020504748,0.776776016493493,6.11182537273964,14.4773037684961,1.14084318597887,1.16966956155481,1.69634472361584,0.369123402389335,0.248793664887634,0.615858066957266,0.519617678151983,0.00641267354189243,0.455808105673794,1.00679930999751,1.18091266751406,1.14868989220681,0.790829314057001,0.882872126593499,0.893035966814887,0.893288462418587,0.8959552434544
"71",2.29399972258968,1.51658933333051,5.33589387640211,5.79302663966398,5.79216061231825,4.6120509879865,4.80605664211878,3.17058924703405,2.15618444892208,1.31964482722568,0.239592998436279,2.73273395359799,3.18421203799003,0.42354540152186,25.1236689991399,5.94826490496994,17.7341063012824,92.9149608459847,15.0822457898904,143.453195321047,248.824516452578,86.0065032022531,1.46527543865841,0.152626409696289,1.27937267305694,2.04345585303476,0.537917352169842,4.82406700144011,10.8320969742059,0.788745095540241,0.626291049565897,0.878254733781449,0.265093967764948,0.0768930168079949,0.413433476017809,0.319766347247514,0.00429127105508035,0.516677982659813,1.0807897808969,1.22584880760456,1.14518397199149,0.732781737633056,0.827332944503997,0.853722364750465,0.867517312565542,0.879216129801574
"72",0.310968727347958,0,8.30379860890892,8.32313284469623,4.09690050814308,7.84250713683419,5.04563186705713,2.81190546572572,3.97423105084033,0.929366883182654,0.130143649954565,1.86953102046694,1.95075896897979,0.230633641955709,25.3693401423248,5.8265700184237,18.236618820407,93.5071249829263,15.3672121266421,144.110141051978,253.81029411099,88.2514884090987,1.36867266888757,0.123738862103774,0.998948369729117,1.84044255693716,0.29467735605211,3.40175637094544,6.68635848842262,0.432610767098177,0.479832875907596,0.462199596947014,0.107609534176178,0.131347428246683,0.281565993829516,0.1649421955981,0.00257971608664971,0.777528019189018,1.39026533654362,1.43227217972247,1.20686076721885,0.795490472209994,0.868081270387417,0.894007322760207,0.91279370519606,0.927657498489615
"73",0.402263245906154,0,3.99839742814862,4.04535848253174,2.31705371159584,3.34001143727031,2.3783153862142,0.748548039002499,0.774585216241886,0.656456914091012,0.0600462061514544,1.04083266760362,0.86471082253927,0.102852116480892,25.3574431589601,5.77528985247916,18.455027667553,93.9163523127833,15.4847439673429,144.345246673876,256.02313120854,88.5955531254263,0.864105467014914,0.185105712396571,0.948128506470354,1.38661618223267,0.132758161183558,1.85248711680791,2.91159909569314,0.186950019451375,0.173690055669131,0.118750347488213,0.0589705309433181,0.0346236051717281,0.106898410443401,0.0951765296853424,0.0041665630388116,0.735713900521452,1.45882283403314,1.52349014215743,1.28151315025251,0.880869076494486,0.94864155305172,0.968199009254582,0.98360858577534,0.995705741048475
"74",1.05116931219333,0.104006791708782,3.32899600378161,3.69109552060178,2.43342995772585,2.58011040452708,1.93015771043083,0.567748654057319,0.371032968988189,0.60592214088924,0.0711675552485128,1.09801887415127,1.08495635899433,0.122400700105087,25.2063976363601,5.70301093671603,18.7146139620762,94.4762860324187,15.637434286024,144.652132413872,259.060941277143,89.4660361781722,0.755527263590847,0.0755222490574416,0.529277937655844,1.23947295976249,0.158263991445965,1.9794923402159,3.65940208340893,0.223991884368821,0.136807377508632,0.136495731237474,0.032104040220761,0.0329055797235417,0.070189447321433,0.0845647699387101,0.00288664011705885,0.655041657637542,1.42454680680196,1.53264808770435,1.30517816521544,0.92437015723188,0.99897353740127,1.01624445674227,1.02876793366058,1.03853398425962
"75",2.09314891893813,0.75006910966465,3.66096793521665,4.44475811030765,2.75517443243705,2.99594118454069,2.21033860751893,0.64427192151539,0.439583529402253,0.715145188897162,0.0789715137876455,1.23779437556008,1.1938641040945,0.132553795901966,24.9388238323146,5.67510905878956,18.796997191826,95.137779649102,15.8043327661885,144.966923144893,262.125909415255,90.5118262280316,0.712263347471506,0.122542511939811,0.566454138708588,1.44970951266712,0.175544644221133,2.22763150015519,4.02451390071417,0.243085492385824,0.120774791685877,0.150560560925714,0.0346975987184931,0.0201804143228802,0.0662031287280553,0.0773507954557942,0.00228476259166037,0.613967892341134,1.37689288530663,1.5176852361838,1.30566696578986,0.945847861470097,1.02850949689828,1.0459012826229,1.05702610952831,1.06569729644212
"76",5.45253772509615,5.6321814796243,5.3280274202173,7.90199674990751,4.96743251068058,4.81616335212707,3.28553931881413,1.13158574912678,3.72518545952071,1.27562414831462,0.155805263982677,2.26821557533013,2.2782287812793,0.261339050186378,24.0746932474102,6.43758117429548,18.5675145273877,96.4327074432363,16.143717559793,145.565616109492,268.651716058367,94.2141965054487,0.864108186233777,0.160303043515714,0.914066530053014,2.52805904904626,0.349926759674923,4.1028669705992,7.73709995151732,0.486162923143607,0.174551830809749,0.347690751415662,0.0459908207143006,0.053044104559402,0.0881275404425946,0.0749931675684851,0.00932681057093287,0.581541437266637,1.33883022694941,1.49073297550177,1.28506155654455,0.928871460277629,1.01602262547378,1.03412529580486,1.04406086626735,1.05161666850599
"77",5.92754756048744,3.45218146163377,5.91884978420842,6.06587033072689,5.29528112842118,5.32959645134064,6.25236533960498,1.66481913491131,2.34853177021436,1.42305362876308,0.194036857978253,2.48088593811214,2.63098735095775,0.320565367101469,23.6835073991151,7.2830898608747,18.7381555534419,98.01620811153,16.5737422554764,146.235954795687,276.090771105215,98.1229621377596,0.958584953131888,0.184529472029691,0.90432842551849,2.56906939657926,0.437735656921834,4.47010376824287,8.96106018961427,0.600265664352461,0.291536947064621,0.637295586772771,0.170248373472738,0.0957015416784735,0.143884957379673,0.120227433524413,0.00979539545809413,0.748011325553893,1.32557252569659,1.43521267256196,1.24073511895144,0.903948565632586,0.993210411987126,1.01333411699172,1.02348853114102,1.03119998489229
"78",7.92686626643921,4.25465914982846,8.03688923162023,10.8957810031667,6.76322006705611,7.52949501109771,9.54344196940362,2.52897710144567,1.90078310128861,2.29218014968201,0.322330222533248,3.31124244927105,3.85560737928994,0.5374306420763,23.9716101182124,7.31776646080271,19.280357865724,100.375192706043,17.3040289723306,147.268565332836,287.463870284693,101.689137131203,1.06588083644174,0.193360577073905,0.99580812631401,3.59471306168986,0.734930862504361,5.84697790367658,13.2517893248136,1.02369940151105,0.900439830012879,1.45566959813081,0.143675915457825,0.315261356936898,0.237057876206669,0.490198302584351,0.0327481353962302,0.434953190152685,1.08265341739844,1.34743435302493,1.35161866296957,0.817383972767561,0.912290501530293,0.941718500274278,0.955762065068267,0.96704659289069
"79",11.2191198771519,3.29623197058044,9.88613879454615,15.3367695259464,10.0369806539761,8.25749449633467,10.6011769792188,3.30554794556592,1.78328822020075,3.67848541035014,0.480568797426641,4.93615517402321,5.46578115931641,0.822118183692372,24.4812105945219,7.48537593398773,19.7867886102552,102.677685820375,18.3871625214282,148.896095650807,303.258889232316,107.425516285527,1.25665530221134,0.19435926135284,1.11513487518265,6.05737825615135,1.09639302750946,8.62745882786241,18.7589972086212,1.56895664615655,1.10265447542484,2.45134963213153,0.683458563425565,0.317645841872808,0.43075242123056,0.585283929460704,0.0165369023030903,0.562789351630082,1.04029222486531,1.2398269845704,1.26615320315608,0.758158027929722,0.837604176033658,0.867817371828236,0.886018183391678,0.901826136402791
"80",6.9103742096878,4.50528973535534,9.56524208814828,11.0235499716353,10.2454689322416,8.27979815454168,10.5005913315398,3.84682641457698,2.17572137092948,3.28857525831338,0.477613398856078,5.12316726738976,5.57145091060148,0.842545400003528,25.2536412636854,7.9928191710149,20.3711199828967,103.662568354142,19.4651864651308,150.682249226443,319.323402128111,113.357507303779,1.42224093875464,0.205359145404925,1.219429560443,4.97736102097827,1.09244357181776,8.95824671239492,19.1680326103944,1.61259860529162,1.22009946403278,2.53008801944622,0.590766728473359,0.276081321814923,0.552371917930967,0.637321401030539,0.0473539324268928,0.530108754119365,1.04835991082085,1.22063292526153,1.21632670922276,0.798855040692521,0.858862605418295,0.873063882431874,0.883461326016229,0.894377245606452
"81",5.14975458049369,3.99382090131103,7.98788368556966,9.08894435114693,9.57794571418902,6.79890354739379,8.77594161579626,3.93284742834164,2.16838966945402,2.76997463053193,0.438455296246683,4.79902692995236,5.25454240181282,0.783438164812618,25.9661545836718,8.54396521867017,20.885713161621,103.87511181331,20.4679038701633,152.270279593254,334.623856512059,119.027699293914,1.5326535668028,0.216541531552622,1.31993112720374,3.84557371093356,1.01380058762988,8.41555033549786,18.2501688187404,1.52288875672294,1.57413688773159,2.66709115132726,0.377953727296999,0.503776909088004,0.597950316955865,0.730583422709271,0.0401812142285384,0.546716666023884,1.04463812295659,1.20651641239267,1.19299406426682,0.827004912087273,0.891945555695666,0.897598353807478,0.89881285746233,0.902661932935402
"82",4.00559762745775,4.13405449520408,5.98849236570124,7.08890947893166,7.25092425642763,5.45606459601915,6.24482438574901,3.57991595804442,2.22981959537532,1.75283343873121,0.308853855435676,3.56743072393465,4.01150461247382,0.567938789835886,26.5953779170482,9.37268406395076,21.3598952619419,103.861415809335,21.1703182290171,153.324046511439,346.324515982498,122.827562345213,1.56266196613277,0.239376534592017,1.36426555210143,2.21234963170793,0.706608682950819,6.32426615830565,13.8377390050115,1.0870112211517,1.13147524404277,1.62692591699327,0.233859048077805,0.27633570388214,0.541300914966247,0.516523162456751,0.00681781893828136,0.445443076171029,0.997064978731059,1.17291902076537,1.15340705196746,0.759725101353116,0.84828834327177,0.866762688065948,0.874365110626391,0.882376487809823
"83",0.515864372678029,0,7.52710688414076,7.60155690922982,5.40714460229475,6.621519921813,4.72147015916159,2.94989373330412,3.58532313855661,1.19023433075707,0.164776929772384,2.5267761176098,2.53013633291395,0.306461798283171,26.7580001097004,9.12830520302427,21.7307198914224,104.075637891313,21.536202418626,153.83964478988,353.419078784645,126.660999964127,1.34160903375252,0.244381575123104,1.26303138218053,2.2523912815134,0.372625003687599,4.61468715147451,8.65697887679467,0.575353275220771,0.503974873371095,0.646538906318015,0.193893846473401,0.111591798435785,0.338740533210671,0.160984254924461,0.005124693865788,0.801564083630508,1.26974240879271,1.32341633129556,1.13570194434893,0.743512754489944,0.826580740645736,0.85580760086555,0.874253488808407,0.889255249559772
"84",0.348348425953237,0,8.2721767480656,8.30147172858679,3.55908411605061,7.99532209509556,5.1987090927461,2.44418845220709,3.32978032633056,0.806258938389574,0.0967882860774201,1.64802900418176,1.55767356704304,0.177924461682233,26.7045515876084,8.95976113559101,21.9680153230779,104.434658735186,21.7463715858181,154.102511979173,357.390148067564,128.360914314013,1.22036421596935,0.168508125451848,0.802607215942336,1.61701504325446,0.215840423547334,2.99456705847761,5.2615494002864,0.326746185476293,0.338155467974777,0.281442336890567,0.137828989348257,0.0452016635281743,0.246480864979419,0.132179602875371,0.00264945253719842,0.787809826153788,1.39454799416795,1.43226626260078,1.20738550682922,0.829578868879364,0.901262169805104,0.926188051897504,0.94428167974538,0.958408429265398
"85",0.295498057612706,0,2.91537355110799,2.9520354725876,1.26320301818696,2.8078954100722,1.9895607301162,0.609199532357831,0.664562710821917,0.301549649188574,0.0311987029765429,0.578640644363385,0.523534861879747,0.0573972419231836,26.5403312089211,8.89754362353394,22.050873738662,104.660231081774,21.8115278606858,154.178930301398,359.492640971249,128.381695909242,0.714453150171102,0.0622153067453746,0.283216567753482,0.621053537249467,0.0675610610294017,1.0347544816443,1.72697450713979,0.100914770731628,0.144321058879466,0.0590747381667806,0.0655226561550395,0.0179642714034034,0.0873902911223904,0.089416162331834,0.00155701643792541,0.703612610825753,1.39962126429892,1.48822708719255,1.26643087549212,0.909500714518837,0.985044062116399,1.00549599231731,1.019838336736,1.03090684232081
"86",0.548791570896198,0.000303937299793089,2.15324966862638,2.29101171528188,1.18644410214228,1.93277416613606,1.41517715618431,0.429020615572729,0.32860159336931,0.291508396023714,0.0287976785822976,0.541231060019899,0.484661551492108,0.0523505164174426,26.2972128426469,8.83875325324615,22.1266425276113,104.892573132982,21.8717762876267,154.246441885629,361.551058658795,128.388426275545,0.633483542917943,0.0588730091080888,0.261521455057853,0.608439014084114,0.0624334133437728,0.97181405805639,1.60345945214728,0.0924115220766941,0.0957825224559264,0.0476255691103288,0.0375553449936755,0.0127263515612351,0.0398603652294867,0.0777365396962546,0.00103214861546728,0.638548451789403,1.38534731322386,1.5164312889347,1.31428152855839,0.962889349982528,1.04653777668214,1.06539722998282,1.07733592182994,1.08649354774625
"87",1.92100434994047,0.0276116095774702,2.52010077908629,3.23640663767401,1.6779665555001,2.22601097105677,1.70837729029316,0.490445516850173,0.352418250856268,0.420626806905666,0.0463812684486665,0.77303256630355,0.723449615938113,0.0821267322503782,25.9197050644549,8.76284409611425,22.2191835257594,105.255748106375,21.9717141985336,154.343697714865,363.564012201475,128.569243459587,0.708705694207762,0.0766427287949113,0.33100164392059,0.841716193250366,0.102262112774099,1.39674236970031,2.42351031001451,0.148969566291711,0.0809727410118209,0.0798834268773045,0.0280057033653857,0.0107658311215086,0.0287108851614572,0.0687679043699062,0.00152793927679864,0.57978850062881,1.33088746097271,1.51023068765631,1.32179562200815,0.980323386735955,1.07431962195789,1.09526757922173,1.10615358887131,1.11437603388769
