"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"53",11.951972789795,2.71113706625099,14.2355325375274,8.74785078787927,6.7530443146036,9.94189919240786,7.12394487815564,0.919994824441964,2.53692360783686,5.31122737114502,0.171954746953959,3.42873224632662,3.87026675269289,0.196156807172221,4.48720323664975,0.357842758764239,6.50760739350493,25.6426553888243,0.782855730642634,31.1639523686904,45.375208061585,11.9993690081168,1.22213724761174,0.00330832283793464,2.2347184368506,10.9764085700652,0.443130406313988,5.32567791741108,14.3453008482917,0.449870156823055,1.96103060353478,2.63377356790594,0.0986647100031212,0.648238503947428,1.20023995017663,0.638453071885475,0.0626917219415769,1.2089374810138,0.999728057023509,0.962156333451067,0.915342719968865,1.29369512366709,1.35730591872282,1.38988986362229,1.42775093766385,1.46599676091047
"54",15.4941218299715,6.65494955893732,23.1106704796075,14.1255564833036,15.1039138837256,10.7635976637925,8.42435718497263,1.45047760306735,2.13670297584854,9.13060557454981,0.38366767911827,9.23458851205618,4.39446635360882,0.338584276067274,6.74442661721513,0.933655794712379,7.0460993730574,41.5470916062725,1.80934796211233,47.763009546332,63.5259110282,15.5753414602079,0.84669568795406,0.00739547158739723,2.42901798634757,20.0747725524351,1.03910451254915,14.9786282747119,15.8762908998922,0.74440952640331,2.65663215142782,4.26239346517892,0.949280149903073,1.08435410867484,1.9232517411925,1.16247660750658,0.141363619789534,1.97154948707863,1.28659813578289,1.24502370539681,1.08913340872457,1.66220199945735,1.74673591392632,1.76470718109266,1.79433460229691,1.82272678506681
"55",14.8504766076042,3.30662330784745,32.8943666419191,22.4980575586427,23.3585584240552,12.832841871464,11.4208766339104,2.51398943712976,1.49204333650199,10.4777523504805,0.611712168425641,15.2828419337831,4.71232478687537,0.479268575018225,7.63756293427425,1.24351780646679,8.55227658305086,61.798482027854,3.49060029264309,69.1885040379325,81.8578745352467,17.890735332932,1.04469063841886,0.0130389033281178,2.6104576748149,23.9405868389227,1.69478295896554,25.7264033291092,15.1269059606715,1.00630146725522,3.48318454506792,6.86966129281495,1.90853063297396,2.16482190537698,2.16107318871898,2.0127642924595,0.119007449346669,2.91847431837253,2.01616532754633,1.91270393344082,1.70057104173863,2.6699774705042,2.72756700467651,2.68714387538144,2.66726289724129,2.64890074030719
"56",8.87267654983545,2.03767148284506,29.3309321601275,22.2445601186447,20.9209241420402,11.112724469139,10.5457292330592,2.88189222352259,0.971428607773108,7.30809285607401,0.652875482002502,15.3867344928026,4.52524442245941,0.506400205371206,7.93664736604821,1.42753723664218,10.4507510069851,76.003944133229,5.25594787217301,90.7753569053959,99.0857375924487,20.4146481223646,1.1162072150815,0.0163095677441188,2.74799459788406,16.2984187069789,1.77827834519796,24.7620557398815,14.7109434596494,1.04893459281311,3.20102847347536,6.09800524294626,1.49872142608291,1.387375741463,1.97551177369309,1.78855577715653,0.109708946763698,2.86588584333012,2.29453839758676,2.23807667496,2.00752308156096,3.10507724332262,3.19843277293739,3.13117363699301,3.07160089481039,3.01989095034904
"57",5.65100533507092,1.79674047736449,23.6037204075332,19.632126765585,18.9112116315428,6.89221605022652,4.72001844826903,2.05349117431753,0.80617765845997,4.89936956097415,0.693673822484314,14.8640154424032,4.76327298682324,0.542391991091314,7.78661272743161,1.34303507511904,13.6255571257472,85.7734515092403,7.23094988469703,112.426251642666,115.192946908444,23.4411711177136,1.04427388026322,0.0159799874843506,2.90918468698706,11.6139406274098,1.98627376939837,24.5246205431807,14.969630406493,1.14467633285571,5.0512192416287,7.10897020144268,1.58527717828776,1.9418960651899,2.35939006249497,2.13791039498853,0.0910489593570404,2.85821509390039,2.31574490564052,2.25311639135665,2.0279413620714,3.36127439120938,3.49108526363937,3.41412855894443,3.32711269391345,3.25327401581853
"58",9.12655330023334,4.89105238062321,7.3203287413886,8.86366644047484,5.37858916956854,5.86315766605334,3.74340053921565,1.18431629347907,1.22126059872576,1.86377087835388,0.327144351930459,5.61378410236803,3.93990890821095,0.336037361018087,9.51383382622378,1.74568165683207,15.744289204248,87.1921788052575,8.06828379130283,123.421428786119,130.042724885389,27.0321908165582,0.949829398892242,0.014401284664918,2.69243062826139,4.18028313155939,0.847193869784243,6.46648298691027,14.4301671661142,0.691858717513916,2.1432413881782,2.00330842982303,0.461357298630898,0.326996999986238,2.01291749905454,0.766517719951731,0.014575939077809,0.961643025243775,1.51768444579234,1.68517552409237,1.45861129400536,2.21283986248441,2.42209123279863,2.4069361287745,2.35662191770339,2.31484984977428
"59",4.12224116773873,3.31748546040522,4.15943882068242,7.27430027755247,5.45946000443267,3.11343320821244,1.74413370674384,0.755323207640279,0.787245821201993,1.80931253933642,0.220657082369907,3.62370794532341,4.1321502743729,0.273130573169684,9.58289558343405,1.82528855170903,18.6683267398286,87.5241271557906,8.62606584562163,131.439409874094,145.086256049646,30.9154584653043,0.946962329240187,0.0206174198191724,2.81867757148632,4.19735669594568,0.575184938085134,3.79958030813931,15.521028490084,0.583040151276051,2.35907095760174,2.70634086304737,0.824467893856395,0.598226334258197,2.10905834603977,0.697157509462532,0.0575722849989472,1.16009886345949,1.27432569345517,1.40584660365205,1.22791089782606,1.50518474347835,1.70762739583318,1.73488912527573,1.72087671464286,1.70836785031796
"60",2.09107052080986,1.42371847989692,6.39487935249759,7.79690849356333,7.29478804023804,1.0021927673856,1.03716648711767,0.536335546090318,0.817236074827831,1.96506215601441,0.130021967374748,3.03323910893949,4.38957775224451,0.222458598395297,9.48968971120764,1.93842635454638,20.9239386225921,86.8474290733928,8.9238802011793,137.138267792918,159.502815042751,35.7197824819524,1.00511994657354,0.0252306361394238,2.87078149081396,4.62151942947339,0.319612512270718,5.02253097481738,16.2384978596236,0.465743001020949,2.15673360826042,2.65844239395929,0.882576649362536,0.563780615133227,2.17641623707415,0.544727728319387,0.0196778301649343,0.931206033592996,0.982464109777044,1.1008104637039,1.02150276700555,1.09221810321932,1.24266769210437,1.29257798294726,1.3100664238885,1.32436106594841
"61",1.17647375363839,0.00751777892731623,5.47410905234815,6.22417891629089,5.5846098214647,0.46801632770663,0.385037748798738,0.113779009487691,0.111878916691216,1.42271352176044,0.0518125756935515,2.09970900436227,2.86789394120494,0.119446293370703,9.02231264515923,1.92083999932322,22.6129795173701,86.0311818086152,9.02056361725807,139.983940898901,169.120469191527,39.2265647598894,0.756749175751121,0.0178592273069134,1.86265863351286,3.26687793650145,0.115399493066478,4.05684521543526,10.3380773565494,0.245213594647605,1.39891430831199,1.23817289705437,0.294720364074151,0.322186099948461,1.54835413165077,0.239243050055796,0.063140383274098,0.530150348486163,0.873946950907205,1.01883019046355,1.08432433570404,1.10632756315659,1.18945691094718,1.23469889649258,1.26440953294413,1.28990971505761
"62",3.05800881342746,4.4535699110938,5.73114369676769,7.77490497723284,5.51472956336029,0.622555389503617,0.200419764494423,0.034375747264605,0.613683000416339,1.38854934806077,0.0468912251919269,2.14930040757452,2.78389581971021,0.116261631676147,10.8999616922721,1.90368823392907,24.0196453673446,85.4727950870743,9.1060219381462,142.543426768003,178.40753920375,42.7581122116369,0.796714566202978,0.0173813981025693,1.57781214027526,3.2303794247735,0.103400836553676,4.0158904140925,9.80707914605567,0.22610511493551,0.731263927730611,1.13061598122439,0.564513403738122,0.499101505708007,0.788827616149435,0.149052316318801,0.0304946716657189,0.305638973300199,0.891654213807124,1.09111100855962,1.19629880548298,1.18382623936117,1.22234115246113,1.25715134450869,1.28891729253665,1.31743579995383
"63",7.65457514745267,3.7508054764277,6.41763602247744,9.28817543869624,6.08294647707836,4.86429509744218,3.6184891913615,0.482795667959024,1.56518470251916,1.84653510472994,0.0903763630602604,2.49819557440966,3.40924035189659,0.156937000098766,10.5166238823588,2.21500284379049,24.6012929981739,86.1693891397519,9.30174234216364,145.894689486622,189.239770760974,46.4270231442617,0.923111316689379,0.0185613307712566,1.51639033794073,3.91227286279983,0.211527307929733,4.5222605628159,12.3102190286363,0.32467834544361,1.05871308908505,1.94064055662042,0.460062900047374,0.388028688372393,1.19953754130498,0.365352531125761,0.0322975695680031,0.973646465612647,0.830356415643307,0.967015094504734,0.983538301236917,1.08092493125101,1.12783109418033,1.16457042595113,1.20085356934141,1.23490136124308
"64",9.37093656167835,5.83006521292858,8.38363621479367,8.83852978186983,5.88853981331535,7.69077569995381,5.64245932701335,0.855938071357969,1.61764345329866,2.47144102154998,0.156291224961608,2.94955779058489,3.90452562355531,0.213363082561159,11.5229653868698,2.75417073544833,24.5720843845816,88.7028561039609,9.66821689987352,149.897891507126,201.760223886005,51.139485932938,0.783326839192938,0.0250160548448391,1.53909601389907,4.88134370158464,0.384607290622526,4.31258773093371,14.1554176468587,0.444164583234638,1.48447329042998,2.50717062303306,0.656257352720714,0.378650317575464,1.5287447962299,0.460911580457684,0.0277013537575332,1.16788147215375,0.984222691772548,1.03480529231349,0.883581548585075,0.941026967201259,1.0210554402186,1.06253846895065,1.10157148292791,1.13875595146634
"65",10.7108116138321,3.57506100059845,9.73568465353105,7.78207773656881,5.46324545275059,6.67376605972969,5.70141981115231,1.07479258557175,1.31013753590988,3.86175919950999,0.286718691403264,4.24554153106527,3.97390729194832,0.302615949678797,11.6828696711039,3.04774857854121,24.8186890820809,93.9322342666137,10.353955375266,154.241381641805,214.095374611934,55.0473967518165,0.982063930200066,0.0254553530716036,1.50430327294731,7.73882944139487,0.702206884044866,3.26119186157454,13.1172545985431,0.572814545031811,1.05828669934002,2.09102374161558,1.56323321036882,0.761480836922375,0.507862198829564,0.421012929730192,0.0506865564030543,0.0436523424342841,0.0917158546817288,0.981285194528074,0.896585113081854,1.04592635639418,1.14491485403937,1.17880850565306,1.20947253916738,1.23801423537858
"66",9.49967731704609,1.33674987824948,17.6449370261557,11.4870330279407,11.4315226363333,6.97236466788707,6.03868715268476,1.26406314438797,0.579998445687573,6.29358778480129,0.507911997298745,7.88053310741094,3.86275556798512,0.423672813619189,11.5124694958119,3.02706323141753,26.7982427798354,102.677088176998,11.6362947063487,160.613145839069,227.154050456212,58.8199697874094,0.938855956470427,0.0259949033466178,1.79639720774666,12.9508390127049,1.29765851709916,7.9067589281576,13.4352429068104,0.848278596334954,1.37810313365873,3.11876196158027,1.3165032016672,0.492056325027938,1.29482663974758,0.777340325726126,0.0226122090915505,2.30127747175346,1.24391865610256,1.36979200136371,1.20727948628311,1.66053778848902,1.73999143015131,1.73849250357889,1.73866567372799,1.73717883564128
"67",12.1353944463293,3.24168259195745,25.7871910793906,20.4512032771424,19.4041306236069,8.05962177288736,6.37926816782302,1.42636510122759,0.763507090340358,6.72973746352709,0.760669338806291,12.990456970869,4.69210457076566,0.565834344132627,12.1491922747975,2.97696884817426,29.7775165982155,112.593959338736,13.7263031469511,170.908262751697,239.018400907367,61.8724440519374,0.811004360654122,0.0309668048077291,2.09526938888535,15.1476168250983,2.11470603820011,16.9335053032442,14.5168558657514,1.18346278859962,3.62256316342448,6.32530592714692,2.00958566052806,1.95005320183835,2.47518455332123,1.96159549550869,0.228576547353398,3.89274838449649,2.39821151756887,2.24076211655767,1.95892236242277,2.82057584492954,2.86062849999786,2.80037245612079,2.7537495559691,2.71215676298403
"68",12.1169744474436,5.05464040531075,22.9309182608329,15.7869007340896,18.1701144047857,8.10667832142118,5.92284519103783,1.36894606358322,1.11162821932515,3.47274207118813,0.811622215072998,13.492068414702,5.20088615430102,0.623922261183234,13.5655691176227,2.97146103575328,33.3642528218002,116.924310074668,16.1159323982511,183.38518105187,249.546743386418,64.8611581005706,0.73164023467822,0.0342357707668455,2.19829998930992,8.63494142846377,2.4183898513267,18.927200021979,16.1289041084632,1.33583651207773,5.67183656173201,8.48470285024762,1.59733766092207,2.6254731396455,2.28760495606213,2.8475183783428,0.0504009424515058,4.04159519063946,3.02798571710634,2.84805126130131,2.42777832451812,3.52459039393232,3.57226272340095,3.46607131245161,3.37586449550334,3.30339606314472
"69",7.76043128550211,3.230910014222,15.0524007314448,9.42622766869122,11.0099135020671,6.40814795615707,4.77985415624787,1.21120427674278,0.721742594697029,0.908053100319579,0.613879511793642,9.34679469754204,4.66702982923829,0.536598907005968,14.455876042046,3.04490125291445,36.2968305873529,115.847460065696,17.8790618378594,192.399632995835,261.799464592928,68.7313231896685,0.709655583364212,0.0345482995239996,2.22873398973498,3.06944963666127,1.79177329006769,9.83001130533429,14.5665591025129,1.13957888713331,4.25847696166129,4.87066683812391,1.59332766466914,1.72787136587189,2.60407001211565,1.90370175631584,0.126762955945339,2.87591831646867,2.65865437900454,2.6699150623194,2.26828868048139,3.04546981564421,3.18616134368616,3.11066647038862,3.02420182494489,2.95786456704833
"70",7.07494487490892,4.02938832603659,7.05555451810841,10.4031875394996,6.93171305428896,4.72433108990045,2.89032992320946,0.982208402020671,0.995886234968633,1.00963644793559,0.345272056500378,5.43244739891699,4.06086538966758,0.374548454809254,15.5357667143595,3.36224454568671,38.3489912420783,113.186608189211,18.7788328411805,196.973573801729,274.751110759314,72.7343993620462,0.793222423409727,0.0348947990393985,2.16632960442311,3.29570983734916,0.928547463514924,5.16060991918591,14.6671527469717,0.779804029869044,2.43027103262167,2.66349269343845,0.901970993436042,0.700630065012914,2.23118473305103,0.849085024011141,0.0131059909964871,1.61259299018692,1.88766423444425,2.04245232135294,1.79411087087727,2.07729067344943,2.26581619025022,2.24759738543183,2.19391934149822,2.15134534001401
"71",4.74680116952459,2.73946025833557,5.19569870277329,9.41079897830147,7.30819310377059,2.84671500540535,1.49110109248166,1.2440656120157,0.871259327066287,0.968732518293879,0.19470425521801,4.46931323896636,3.72179059217469,0.265534419614482,15.5191639831854,3.35532557183352,39.4660713814411,111.055236170444,19.2123428648096,199.197587311034,285.465612745163,77.0244139928264,0.914953569860242,0.0302744611843052,1.82055372126175,3.0071530686016,0.457716322627891,5.66368165621974,12.7013165425872,0.496157562675407,1.38326066704725,1.63408294679309,2.05167785312412,1.13645243499233,0.830738813948163,0.5377780276285,0.102204950956399,0.0391824322879527,0.76988495374309,1.43954947535679,1.34808389575723,1.40221128151217,1.57784837452779,1.60014630956047,1.58124818956418,1.56490172790498
"72",1.36787814808191,0.935456372579716,7.5674081559012,8.73443990436708,7.91984080206162,1.5276100428447,1.68582783907492,0.691449674235226,0.891899723623682,1.45989756044731,0.081307133758361,3.83174157166164,3.5307365765517,0.176461803232314,14.6102404986023,3.34543529574254,40.8148245929711,108.529140510911,19.3688575963581,200.573011028204,295.903870685348,81.4136711429651,1.11468958235017,0.0337739988748741,1.97803465414537,3.7551166156326,0.185417213332527,6.96147852341728,12.7255221200546,0.34401959682553,1.63155951929435,1.66292334098719,0.943139259070473,0.587032216322069,1.69841036913933,0.363265061628558,0.0638369250512585,0.027147983350518,0.799727234749449,0.995910424184826,1.02634368658846,1.0740476828335,1.1897255599507,1.23268998819655,1.2476676853233,1.26032878369099
"73",1.82301056497213,0.0844911060408135,5.89094292605182,7.40098557916444,6.111565213593,0.89535510106326,0.584724352152363,0.150385248611691,0.176526958281165,1.18603400794412,0.0347224423104136,2.85721655777087,2.52263452505511,0.107097955162552,13.7513180658437,3.32603738178031,41.8959998973291,106.839516625802,19.4192205323746,201.403926448438,302.499691527949,84.4282317232493,0.93761099609593,0.0260644393762843,1.3487286736034,2.94798750251761,0.0768568149222956,5.1635032839149,8.84827202153053,0.201589600426212,0.602216483500742,1.12624002459511,1.03517347193598,0.573727093660392,0.448080601008345,0.0967910533055612,0.0185623813127519,0.422425818339741,0.882478811643656,1.09365852074585,1.18463271438873,1.12580260925262,1.17194451105844,1.20711858075336,1.23421162083332,1.25849733094671
"74",4.40104078792733,5.09997141972384,6.87108343458293,9.8447635300194,6.86369944978654,1.36370249688119,0.665675954951056,0.100039527188007,1.02226915878354,1.49316141357859,0.0472495290981826,3.12143773476262,2.88634710785103,0.118276337447522,15.9670954380564,3.2398528295279,42.682758919463,105.506710586735,19.501869900807,202.358636950618,310.719727012836,87.5490769603636,1.07151101860877,0.0265073197437991,1.28711948668335,3.45110363173869,0.104960887953561,6.07374784898089,10.4604544816657,0.245835296489337,1.17722678146566,1.52312252560324,0.220028504971515,0.271671956594714,1.31899081611662,0.25947102535736,0.018077527485804,1.01111227615928,0.872456414384123,1.0329532985571,1.13209387066621,1.12952348669693,1.15285616492258,1.18320080417484,1.21418405647579,1.24351223435879
"75",7.99404707297874,2.5991834750552,5.35965405348144,10.1375997722341,6.87440129996787,4.88306598081574,4.01554178498992,0.57564471247463,1.93287469666298,1.4157580414746,0.0563485581004519,3.33098422391941,3.01028441961885,0.137010674766604,16.0823147447126,3.69444056820516,42.0041998837854,105.023447539752,19.6092448973692,203.225263562129,319.363889279264,90.660377633273,1.09734591537947,0.025201388850617,1.06482202879167,3.30867730551047,0.129564416411297,5.96427082483685,10.429616330671,0.259785367178369,0.741307538744886,1.42154630068809,0.95589898158749,0.5063572928279,0.543446981774671,0.2265473747365,0.0790661431966932,0.0299817110919307,0.821727317910266,1.00551184627532,1.0690230867479,1.11311284782811,1.14069364993411,1.169748730711,1.20176649437401,1.23289694905941
"76",12.4467251551161,7.07521082887287,9.3955903415911,11.2379332643952,6.50404335602093,10.2488970042146,7.69416899983357,3.07519398445041,4.83971423608874,1.94141657044541,0.136684863829175,3.93025776037654,3.53506838080963,0.210504220860295,15.9273473973854,7.50855285171518,37.0045020774094,106.856000537639,19.9201176564045,203.801965821836,328.525680947585,94.9619546503042,1.09424744093829,0.0503256197179925,1.21733859505069,3.9419696126429,0.324284785335359,6.00913718207531,11.9254398564581,0.392477275775299,0.678214376137811,1.66424821826553,1.36869921385234,0.564003835979863,0,0.279310003401239,0.0578674951937614,0.0454916805580977,0.514071069989355,0.912311970764387,0.933242208646823,0.939756520062511,1.00695611870627,1.04343988087479,1.08047474982065,1.11622904325232
"77",13.5095083001936,5.02437726171115,9.7042776726555,10.3730309930126,5.72615139583298,8.82294695733801,7.73679845233156,1.08641072573866,2.12494572707163,3.21042400003489,0.225673108721443,4.34119805618219,3.72399764540742,0.276503104865027,15.3931922382916,7.29077507587499,36.0307779377992,110.798162732001,20.4623683259539,204.008525045506,339.175027617135,99.2204751272766,1.16318851739518,0.0685245430484583,1.48865089426635,6.30626376390966,0.545698357153474,5.19863963715509,12.3898748735409,0.51411208602794,0.570613803723674,1.78299675181981,1.47112242114652,0.451171549413302,0,0.264589054951258,0.0441268285740093,0.0205610554203815,0.0657490075970733,1.09214981664605,0.886256939606117,0.913449302369869,1.00596429757721,1.0407876378013,1.07223555620955,1.10171573103047
"78",11.8013897464239,0.699486996305149,17.7211158564296,10.6445004266053,9.94166662728136,8.89759773197238,8.08558997445455,1.64872547502609,0.713829701679609,6.55238476335143,0.457907891393018,6.71621523650039,3.69749959066935,0.415083638559749,14.5477408704238,7.20977069905833,37.2483689174036,119.278678013612,21.5789422212258,204.248107805683,350.35917613292,102.558116336993,1.06401670475609,0.0696105810922449,1.71633043962985,12.9931454160646,1.1209026884614,4.11591503714545,12.1620158712279,0.783152669024374,0.437807400577012,2.38605479044384,1.89400955990196,0.275036361232474,0,0.282773000832824,0.0934223367294995,0.074422006154094,0.280271131228316,1.05533305501154,1.05166223522574,1.41039645419293,1.48854944660901,1.4928638809349,1.49804529203893,1.50188930351075
"79",12.8779049742184,1.39837028429525,24.6559689458151,19.4586926494819,15.8605561039643,10.3640906901185,9.17466014449582,2.02320419211705,0.706082716117595,7.23288323028929,0.651897885408443,10.121239080419,3.85674674654689,0.524673207816065,14.1193936324121,7.22936012071608,39.2259847782436,128.345863750232,23.1559882705964,206.553952039284,360.290443883353,105.623179127987,0.906020263018439,0.069262926591359,1.85468538517992,14.1798933517851,1.58269203795306,8.12205900729612,11.9576528832794,0.971399888305532,1.21346112092642,2.87219528357666,2.5219347340881,0.958702965991031,0,0.466265870507375,0.134819965138699,0.0946685164138532,0.12165379977625,1.75253039117728,1.45121715053261,2.20732114971972,2.27443735196202,2.24142393915118,2.21412843733149,2.18928511505468
"80",9.40860940936545,4.2095290558446,20.2093020278534,13.3998728760015,13.313803619815,9.83725427708362,7.96000350458466,1.71723691784215,0.877637063369592,4.25443057729234,0.620034315985817,9.90360776156851,3.7408100315306,0.519100602003118,14.9118700097607,7.39170124240692,42.2839295230824,132.688143649469,24.6209577727594,210.54587636353,370.040442602424,108.430685980437,0.815190393098447,0.0697312483754594,1.8917685653906,7.74134512471831,1.47013343169931,7.39161952247273,11.7524777190599,0.94647423789557,0.939888928012241,2.3557178795433,2.61838432721402,0.702326607071098,0,0.352266031572731,0.0661659806849411,0.0498310646083344,0.0999240561626679,0.342828553361589,1.33133828646216,2.4070160977858,2.51361291132903,2.46614651490945,2.41748360242629,2.37712471212598
"81",7.17523479560077,4.15509834600819,15.5039740271648,10.405695239483,10.585363759692,8.35264305546454,6.31910700312948,3.77758680270884,2.41356236194551,2.37614032982061,0.532186694685239,8.63259884941957,3.80306039039614,0.481204973997568,16.1454940871439,12.4189657412765,42.1770802603381,134.10384762406,25.8940362850792,214.336136701917,380.710262628135,111.533731324979,0.802522126174725,0.0818405950613752,2.06294948629384,4.10167753888577,1.27368034569118,5.14877834956992,11.9128572215065,0.888264486512885,1.1060637766422,2.09930397941794,2.87635092730355,0.894949023687942,0.238292996120322,0.455645777989877,0.0424973881550384,0.669429408526396,0.397222202299922,0.84886579799165,1.26320246516542,2.24698142782712,2.43588215396394,2.40689969982133,2.35580937195691,2.31371371133077
"82",7.25620972112852,4.16246715626682,6.40929838453477,10.4832025227504,6.92991168176045,5.20053375404871,3.06701568189665,3.51947699907245,3.41168317037207,0.800322167630011,0.286290181459302,5.3590913709322,3.74763447630635,0.339804774834021,17.0200876273596,17.6729136683796,41.6645501225802,132.237409161421,26.6250329878669,216.676168767846,392.445770290468,115.814091740403,0.907293688394227,0.155747943806652,2.37027602886246,2.75890085233232,0.686834504811749,5.24801949805829,13.4005344298278,0.657497555128534,2.6172628364381,2.09992580892754,1.98001705926994,0.732916510934226,2.13544840185849,0.749346363839847,0.259994890334406,0.0387715359510041,1.41293090843112,1.49217064808285,1.40852979485703,1.65727054007485,1.84030688283232,1.8462280755638,1.81537368412126,1.78865959589856
"83",2.46494010130064,1.10225482852197,6.75070817233274,8.89759856298316,8.02622719133965,1.76270922247545,1.40601304510307,0.849141669569925,1.11338276661712,1.16030949448843,0.0986003296140535,4.38099506082808,3.45903365016879,0.205880846607935,16.2519230381208,17.4796031760735,42.7763113478126,129.491462736475,26.8656859355387,217.667948849901,401.49607275452,119.741586286373,0.97462116127242,0.174159610702367,2.20828324904211,3.48412559647324,0.208334982660138,6.62922108267631,11.7019589666859,0.355689377125604,1.54791772391171,1.41654525095388,2.79678171171795,1.17903164206903,0,0.47901824391144,0.157228394382185,0.0385678881973074,1.10964206706487,1.0677733008462,1.1300187489595,1.16329515300288,1.31230154956854,1.34571093367038,1.34283593189935,1.33954004904669
"84",1.59954300254792,1.2206777183188,7.21223916498892,8.68598952376757,7.33321394908126,2.48971037211158,2.31904223376807,1.02944875297413,0.953423334621091,1.25853064046927,0.0599585106552856,3.75413270210311,3.02768611203341,0.155286918315742,15.2804598437023,17.2942165317484,43.6358881663591,126.966557931894,27.0153634000174,218.360384943371,409.737339075697,123.035162754054,1.18327607429543,0.171695160094861,2.0292824389424,3.43274774313523,0.121728291699177,6.27522949604236,10.3431192039442,0.269354574863692,1.09748615799927,1.1122314732105,1.79017837658709,0.978431236725402,0,0.196847542529746,0.0426841305405182,0.0325478417103193,0.12036165086937,0.985250748286953,1.01139615779377,1.08800796780171,1.17318039831903,1.21319797106655,1.23556336421893,1.25466772095244
"85",1.50903845544108,0.0365765908744924,4.59210454552159,5.85127376500194,4.71803712013799,1.04088835952757,0.699018524075006,0.206850670774837,0.182661249311396,0.973968073398712,0.0212029007449453,2.25118445201632,1.79574463301439,0.0754560600614689,14.3376445387658,17.1667806365084,44.417520770052,125.415104954336,27.1155875983354,218.787180016293,413.692369400483,124.666940137599,0.993963554160815,0.138444313714937,1.05833106493195,2.50315338263559,0.037533078743956,4.0637416644024,6.27321573413509,0.134744602860374,0.392872962928222,0.635435475087754,0.795681324400667,0.382079320298809,0,0.0250547001578546,0.0533906639778904,0.0375847309422324,0.104513047032416,1.22089961094269,1.18567178342069,1.25108397000361,1.27813894706327,1.30040454782348,1.32364160821576,1.34480821978452
"86",2.50245964063359,1.06222414630811,4.15009764499584,6.06591962220074,4.23021255695267,0.0999722611527818,0.0895215728190697,0.0308011850421376,0.0943634887019339,0.936736474682181,0.0190139948459023,1.98481067283507,1.6075489905443,0.0658294007264231,14.1007721259157,17.0339378100015,45.006000163456,124.075063599641,27.1617679532832,219.171092065578,417.024198561834,125.925051427048,0.974489916315198,0.104753004730175,1.10093102735821,2.18101737659286,0.0395927139761851,3.46514577730865,5.39534802705071,0.118844402476515,0.277095023412547,0.590835169061558,0.5483503989239,0.263380115042879,0.00469574275274956,0.033099169173863,0.0286401466476692,0.14911434203322,0.401752016796431,1.53981038930123,1.4670479467284,1.42341608358203,1.42043022250303,1.42948366797246,1.44756126537014,1.46503229930265
"87",9.19693609535263,5.92166834405643,6.52105241406631,13.5078220472436,6.60419648655308,4.7785078536087,2.68434689039997,0.395680723563835,4.95037930789147,1.46622486952036,0.0357691626963786,3.15655301555352,2.58879770801042,0.111240685003285,16.6635902808188,16.6552273152305,45.2318889546744,122.872621801462,27.2588741227513,219.738606792593,423.502990114822,129.40446282299,1.26635944146992,0.154900603614059,1.46831167093366,3.40127046998618,0.0850878369686291,5.5582592447636,8.82046520473835,0.209350034630998,0.307743193263474,1.01817831689739,0.834200577199513,0.298164773237886,0.00715541752799933,0.0536138508223388,0.0370281649558819,0.0375024932504494,0.215077516258674,1.07105179146482,1.31092132029348,1.33915737424696,1.34125660669389,1.35481566938089,1.37634701002327,1.39817420230814
"88",10.5570478670412,0.84899724086713,8.81755049733201,10.3527327294778,6.96331120933138,9.7459009687663,7.72118155155025,1.48994747793337,3.45875994498028,1.60760329932481,0.0621124786174244,3.59680734332547,3.01424565654493,0.147134418135255,15.7965004026841,19.5982325269908,41.6794567245904,123.269419340699,27.4363390280664,220.139184394726,431.680711508021,132.961653412018,1.11572194475147,0.161266620848829,1.403923050954,3.5990571191633,0.151136782419105,6.05945353666484,10.0467324878291,0.27032158996277,0.306664665392021,1.18920377059611,1.06051762597328,0.258089031150105,0,0.142373603592801,0.0294271643214225,0.0569693338560317,0.0467316595040236,1.3635992182456,1.02597193333931,1.17326816499895,1.19906366469842,1.22251085598452,1.25081532929526,1.27918975449305
