"","GPP_mean1","NPP_mean1","Reco_mean1","NEE_mean1","Rh_mean1","Ra_mean1","Rleaf_mean1","Rstem_mean1","Rroot_mean1","Rh4_mean1","Rh5_mean1","Rh6_mean1","Rh7_mean1","Rh8_mean1","QC1_mean1","QC2_mean1","QC3_mean1","QC4_mean1","QC5_mean1","QC6_mean1","QC7_mean1","QC8_mean1","simuCH4_mean1","prod_mean1","oxid_mean1","diff_mean1","ebu_mean1","pla_mean1","conc1_mean1","conc2_mean1","conc3_mean1","conc4_mean1","conc5_mean1","conc6_mean1","conc7_mean1","conc8_mean1","conc9_mean1","conc10_mean1"
"64",40.59186,30.70271,43.04867125,2.45680725,31.03834325,12.010323,7.16437475,0.89810625,3.947843,7.553851,0.23524725,11.77756625,11.118937,0.352743,178.809952,81.910475,139.8791715,267.05090325,265.53955625,529.929639,80578.26773525,72996.96361325,1.49108025,2.65377875,0.6659145,0.08924675,0.513712,0.88812525,0.0059735,0.642977,2.465251,3.07615175,4.29266325,6.71120075,6.950798,7.0341305,7.10670875,7.17085525
"65",89.07111825,42.7841685,82.115723,-6.95539575,44.21344,37.90228325,24.51579475,3.51704025,9.86945425,10.84799975,0.341144,16.80262425,15.7216785,0.4999965,187.2138825,84.6742405,149.99529725,263.2425385,266.0724035,534.89095025,80537.6168555,73013.12836,1.09637625,3.10268475,1.5307375,0.06370025,0.19473925,0.83793475,0.016648,0.0201395,0.69186175,2.48170025,3.72224675,6.95896125,7.33878975,7.45045175,7.53940675,7.61846625
"66",110.35293875,57.72824,112.1603085,1.8073675,66.74076125,45.41954425,28.4538565,4.242866,12.72282275,15.81969975,0.520626,25.773288,23.86731075,0.759846,202.177082,88.76376325,164.92310575,249.32116475,266.31206225,541.31064375,80474.05210925,73038.2205465,1.8390595,6.3628375,1.737558,0.04416175,0.6039065,1.19098975,0.00636025,1.05223975,2.59661725,3.09449975,4.3039635,7.92499525,8.33642625,8.43459675,8.51538575,8.58486475
"67",130.047968,65.176782,146.443913,16.395948,93.10133275,53.34258675,34.125911,5.152111,14.0645665,20.52745175,0.74088525,36.922382,33.8316555,1.07895175,219.6688905,93.3410925,181.12653575,226.082059,266.2128665,547.388557,80381.410997,73074.5734565,5.2756845,13.8416405,3.41589825,0.86575525,1.8656155,2.544315,0.353911,1.70172575,3.6899785,4.0066575,5.26202175,9.646336,10.0077895,10.0201395,10.03544525,10.0477555
"68",128.70057625,66.7476615,158.031046,29.330467,100.5371135,57.49393125,37.42079,5.70886125,14.36428175,19.89726575,0.81046975,41.1520385,37.479529,1.19781375,236.66485125,97.88849475,196.58342375,204.8777415,266.02387875,550.069367,80274.520178,73116.4949425,11.54566775,20.14651275,2.66588275,3.502932,3.8772005,4.16554,0.0117585,1.45321475,3.7246875,4.09330675,5.5362275,11.0102345,11.38109225,11.307866,11.2418615,11.18763175
"69",97.772955,56.40539775,134.30266275,36.52970575,85.0055135,49.297143,32.39650525,4.65655975,12.244079,15.55393475,0.684427,35.45274625,32.28110975,1.03329175,247.42263125,101.29981775,207.0349375,196.782057,266.24959175,550.21840425,80183.40685475,73152.41201325,9.974643,16.1101855,2.4360045,2.348286,4.186396,3.43995675,0.211429,1.15212175,3.12991225,3.544512,5.00336675,10.814015,11.3343835,11.29201525,11.2195265,11.16220225
"70",50.568529,25.86027025,86.3136715,35.745136,58.0027165,28.31095275,19.90179725,2.4729335,5.9362235,10.3858205,0.457782,24.28864775,22.1604855,0.7099875,242.6766395,101.6785805,205.3499585,202.4005405,267.0500905,550.02668025,80123.09847725,73176.4703525,6.31024175,8.3057945,1.56105925,0.5936885,3.5835445,2.1330085,0.00738275,0.595857,2.23981425,2.63322125,3.9623865,9.3163495,9.97658725,10.03369925,10.023244,10.018626
"71",25.846616,11.25534225,57.50874675,31.66213225,38.265802,19.24294625,14.474078,1.609587,3.159283,7.11350825,0.2967065,15.88483825,14.5058185,0.4649325,231.31198725,100.91655325,199.74916925,214.061363,267.99876575,550.303976,80085.938082,73191.49451225,2.5117795,3.5297375,1.7263465,0.12155825,1.17820475,1.212017,0.02725,0.0166135,1.86432975,2.307115,3.4533365,7.8022095,8.4702025,8.59130475,8.63968925,8.68369075
"72",2.60129425,0.0004235,36.9226605,34.32136575,26.11498575,10.80767625,8.0186775,0.78350225,2.00549175,5.0578005,0.1947645,10.73647425,9.8118215,0.31412475,212.86129275,98.63998725,187.936468,233.3909485,269.49984425,550.79772025,80060.778691,73201.821015,1.735679,2.17973925,0.85262075,0.0905495,0.9572775,0.687853,0.031199,0.61116975,3.11340425,3.76508275,4.58332075,6.719723,7.21101675,7.3305765,7.40257225,7.4631605
"73",3.303285,3.875e-05,15.16009875,11.856813,14.2427705,0.91733,0.540206,0.060074,0.31704575,3.024722,0.10533425,5.7177935,5.22774,0.16718075,198.27787925,97.04114725,179.9148065,249.66347375,270.6301035,551.443436,80047.43800675,73206.08697025,0.5264765,0.95667725,0.78491125,0.11413575,0.20421975,0.2081175,0.00765475,1.354866,3.52701375,4.404006,5.14586075,6.39046975,6.67970825,6.763844,6.82866675,6.88171375
"74",9.77067775,0.0898565,18.58945725,8.8187805,17.87311925,0.716338,0.34507825,0.03636225,0.33489825,4.03655725,0.132157,7.0561925,6.44207675,0.206131,184.78489025,95.06124825,170.28016125,264.07111825,272.0234345,552.61877575,80030.85271425,73212.78779375,0.8381575,1.27808475,0.311287,0.12672975,0.3758845,0.33554325,0.007207,1.70170975,3.8218065,4.6342675,5.36282,6.415394,6.610036,6.6748085,6.732778,6.78149775
"75",18.5896545,17.03125275,21.8534325,3.263778,18.91315025,2.94028225,0.869321,0.10520775,1.9657585,4.4760645,0.139466,7.37167625,6.71107325,0.2148685,188.72389825,93.14005125,161.219005,276.386593,273.393213,554.12857475,80013.48042925,73219.92752075,0.75895375,1.30997825,0.32697975,0.0420125,0.37655975,0.340389,0.00522325,1.69051075,3.85750025,4.6933835,5.428085,6.45744875,6.61669075,6.673091,6.72948775,6.77837225
"76",49.27491475,39.79762125,47.096945,-2.17796975,28.52846775,18.568481,11.38028075,1.362917,5.82528775,7.1152435,0.2142725,10.9591245,9.921529,0.3182925,208.8159225,92.292818,156.73657,283.922613,274.5375715,556.83222425,79987.84549125,73230.65511675,1.19062525,2.160282,0.6845805,0.06857425,0.360587,0.76146275,0.004972,0.5813775,2.43929275,3.09771,4.2751915,6.62549375,6.8563595,6.93202325,6.998994,7.0583405
"77",82.85829375,36.74203725,81.33186225,-1.526436,44.10656425,37.22529575,25.22711975,3.4218675,8.5763045,11.1354065,0.3350205,16.93409625,15.21322525,0.488815,212.31633775,94.09831475,162.919117,282.36874775,275.36801575,561.05452675,79948.15515775,73246.78627125,1.699876,3.62930075,0.758962,0.0445535,0.5453445,1.10997525,0.00732675,0.42015375,1.93799425,2.41008725,3.58202375,6.954562,7.334014,7.442047,7.52770025,7.60390025
"78",128.27309575,61.51180025,125.425896,-2.847193,70.78426425,54.64163225,35.5410965,5.350304,13.75023275,17.39845375,0.54578825,27.5608665,24.4909285,0.7882295,227.487087,98.2708845,178.159205,267.65774625,275.7970495,566.669175,79883.58759575,73272.98883025,2.350249,7.65919625,2.3112675,0.123076,0.748213,1.47895825,0.016813,0.9771275,2.55920475,2.986339,4.1872085,8.02985175,8.44957025,8.54513625,8.62557,8.69483075
"79",140.1078975,67.22328125,149.189682,9.081781,88.2752425,60.91443625,39.93593475,6.1458485,14.83265075,20.33613875,0.6926895,35.24854575,30.99847425,0.999396,244.34149175,102.89232575,194.66671675,247.560153,275.96439575,571.01719975,79800.69439525,73306.52908025,4.63640325,11.12269425,2.26857575,0.105258,2.15590525,2.375262,0.00807975,1.30806075,3.148864,3.48037975,4.739813,9.29921275,9.71441225,9.75197675,9.785455,9.81486825
"80",120.90237075,63.4449425,141.46136525,20.55899475,81.2700365,60.191332,39.94019325,6.0535565,14.1975825,17.38997475,0.639773,33.22929725,29.0723445,0.93864025,258.15229875,107.15676275,209.3499025,236.15686475,276.25036525,572.5561815,79723.730702,73337.903221,4.602683,9.620755,2.14763375,0.10536775,2.282412,2.21490875,0.0129745,1.0057615,2.805973,3.2118375,4.54357375,9.6165835,10.0977325,10.11847775,10.122584,10.1286345
"81",96.58974975,54.59414925,129.73663,33.1468785,78.7730415,50.963592,33.9994705,4.8310145,12.13310775,16.23334225,0.62256875,32.55781275,28.43984075,0.919478,266.7457645,110.275195,218.86695325,228.7923775,276.75565125,572.98442175,79646.26560325,73369.48834025,6.83673525,12.16420225,1.9225415,1.16714925,2.964751,2.7048345,0.2017355,1.10568125,2.95165575,3.3149875,4.640927,9.83038325,10.38079225,10.41284525,10.4062235,10.401668
"82",49.561974,28.01865175,86.39081825,36.82884425,56.4943435,29.8964725,20.71241225,2.61624575,6.5678155,11.33670225,0.438071,23.50399575,20.55072875,0.6648525,261.87645475,110.65885075,217.30534825,233.88864325,277.77160875,572.801734,79590.55019575,73392.41310675,6.310085,8.3135895,0.97899175,1.12626075,2.94163975,2.2421845,0.00724975,0.5883885,2.15293075,2.52655525,3.797602,8.85545825,9.50208775,9.59339675,9.619261,9.64286475
"83",4.576804,0.000614,39.925458,35.34865475,28.723203,11.20225275,8.9151585,0.825571,1.46152125,5.84251925,0.213128,11.9064665,10.424107,0.33698375,243.93797275,108.35647875,205.44949325,250.8399985,279.24761775,572.8403235,79563.52581975,73403.9405075,2.58495975,2.74725025,0.64666875,0.05296375,1.5011145,1.0308595,0.00796775,0.71064975,2.302894,2.77927525,3.8694285,7.3823925,7.9836405,8.108477,8.17321075,8.22863175
"84",3.08962175,0.00330275,30.52609325,27.436471,21.57514725,8.95094625,6.412261,0.65149075,1.887193,4.67634775,0.157642,8.793035,7.6994025,0.248722,224.63139925,106.12554825,194.3661605,271.1910165,280.79439525,573.2963655,79543.686504,73411.85542925,1.58236975,1.63970375,0.62034875,0.0739555,0.916041,0.592371,0.017308,0.5799195,3.10340975,3.83807125,4.6737945,6.523573,6.93334225,7.03884825,7.110376,7.1701985
"85",2.6351885,2.125e-05,10.7097035,8.0745165,10.087907,0.621798,0.331836,0.040286,0.2496795,2.37457325,0.07317575,4.0137435,3.513021,0.1133895,209.71213075,104.8357015,188.13769025,287.41225675,281.733052,573.7792135,79534.4549005,73413.90384975,0.55433025,0.5173515,0.41461975,0.060132,0.28985275,0.204356,0.0048115,0.92583875,3.358182,4.2868225,5.0775445,6.25244,6.4849075,6.54728825,6.603525,6.6496725
"86",5.0989015,0.00540225,5.61253125,0.51362925,5.46982425,0.1427075,0.062816,0.00642075,0.0734715,1.3443435,0.039329,2.14646125,1.87909875,0.0605915,197.910909,104.120695,184.739944,299.87550975,282.25750225,574.1127735,79528.402851,73414.07133,0.42496875,0.24453975,0.14675525,0.0220785,0.1535475,0.24934125,0.0040335,1.02748,3.2889545,4.27776575,5.09921025,6.108025,6.23766375,6.26194325,6.2986275,6.3290775
"87",17.83646675,0.4516215,19.853317,2.01685025,18.62690975,1.2264105,0.5522425,0.05829975,0.615869,4.84796325,0.13638575,7.1753065,6.264812,0.2024405,184.962109,101.98879675,174.83940275,312.6249145,283.769341,575.707206,79512.61570275,73420.81173975,0.45151425,0.958796,0.16177425,0.019736,0.18798025,0.2437985,0.00307425,1.042005,3.46979575,4.48686325,5.32666725,6.3701105,6.4911835,6.51943075,6.55812925,6.59220325
"88",33.98746775,32.45294375,30.3024775,-3.6849915,19.818557,10.4839195,4.72244325,0.65677225,5.10470425,5.3299425,0.144766,7.5571115,6.57412825,0.212604,201.89582275,100.357318,167.20271375,323.6495405,285.245749,577.6204865,79495.8799045,73428.0560945,0.57266225,1.1018565,0.229315,0.03153125,0.28430525,0.256829,0.02983425,0.92229025,3.529099,4.54610775,5.3892075,6.5032885,6.63353825,6.6674675,6.70990025,6.74888625
"89",95.00509225,54.42456825,74.81332425,-20.19176475,32.15948725,42.653837,25.1745395,3.63436725,13.84492975,9.12058375,0.24200025,12.04810325,10.411392,0.337413,221.10594775,102.513873,174.8786565,327.336393,286.3314615,581.2563565,79469.74927925,73439.21784925,0.6464815,1.9488355,1.083654,0.0602655,0.07854575,0.507671,0.00564025,0.23598975,1.4575025,2.87947025,4.2210645,6.7931115,6.9979005,7.06040725,7.121133,7.17770175
"90",128.97078925,61.3377335,129.292757,0.321965,75.2619925,54.0307585,35.1173565,5.242469,13.6709365,20.53023925,0.57173275,28.79266475,24.569744,0.79761,235.72118725,106.35658425,188.8174745,305.9475725,286.932339,588.4337695,79404.184376,73466.5277325,4.21606225,10.128289,1.8614415,1.24667575,0.867914,2.10147325,0.162257,1.15587875,2.720126,3.09154825,4.2798515,8.11094275,8.44893275,8.521799,8.600685,8.6717695
"91",138.60589975,66.88037725,163.59536175,24.98946925,102.63345675,60.96190725,40.20472625,6.16904425,14.58813575,25.43541325,0.797838,40.85825775,34.42206075,1.11988675,251.89824825,110.6235705,203.896244,272.76379125,287.03420325,593.37870175,79309.12714975,73505.9845895,10.27308075,19.093505,2.116201,3.84537975,2.36772325,4.05997275,0.0111705,1.3001565,3.4104625,3.7397755,5.080203,9.987601,10.2997985,10.27956025,10.298288,10.31824025
"92",123.7370065,66.15825775,152.27106625,28.5340645,90.037904,62.23316,41.263954,6.2991635,14.670044,20.46185075,0.7117105,36.91185675,30.944152,1.0083415,266.5957605,115.1199635,219.76571325,255.46907825,287.2157005,594.08320625,79229.82242125,73539.18802425,3.818291,9.71103525,3.49540925,0.168337,1.5449105,2.105051,0.0321145,0.38853825,2.8291265,3.3828975,4.748408,10.16067475,10.59393675,10.5650085,10.5456675,10.536474
"93",87.88602425,50.8920985,124.30295175,36.4169255,76.56559375,47.737361,31.90766325,4.47420025,11.35549825,16.45084725,0.60321,31.892363,26.74642725,0.87274575,272.78681375,117.94025075,228.44819575,249.13550475,287.76563775,593.1624115,79160.96929625,73568.2066985,3.878088,8.46643875,2.66276875,0.131749,1.79821475,1.948132,0.00885675,0.72300175,2.51191925,2.9520015,4.31585525,9.73583225,10.28722325,10.298247,10.28043125,10.27132025
"94",23.908446,5.90377125,63.123832,39.21538175,43.46386,19.65997075,15.98438125,1.66054825,2.01504325,9.1800725,0.33074975,18.17199625,15.28254675,0.498494,256.99322925,115.93935075,217.6388465,260.18962925,289.20289025,592.443756,79121.0541015,73585.1354675,4.16342725,5.38116975,0.977768,0.46715675,2.057115,1.63915825,0.057105,0.55584925,2.01069325,2.39754625,3.600316,8.23971375,8.886909,8.98383925,9.01969775,9.054317
"95",6.58391075,0.071162,43.93773925,37.35383075,29.50567425,14.43206425,11.472565,1.14740225,1.8120955,6.445321,0.21979325,12.21635425,10.2887415,0.33547125,239.51573875,113.389085,205.113674,275.8984035,290.874015,592.31872625,79094.390918,73596.810411,2.59495775,3.15946925,0.6824585,0.3245425,1.2942935,0.97612175,0.00947025,1.04818375,2.64367375,3.18451325,4.18687125,7.19056825,7.75943525,7.88350925,7.95253525,8.0123595
"96",3.103274,0.0099895,33.961576,30.8583025,23.2866625,10.674912,7.77043125,0.843187,2.06129125,5.41496525,0.1708635,9.4656825,7.9752755,0.25987225,220.66232225,110.705344,192.450632,295.644281,292.77175325,592.7321585,79074.062538,73605.978497,1.36724675,1.7337605,0.50837675,0.05889725,0.8714355,0.4369235,0.00708375,1.7877515,3.674543,4.3774045,5.12888625,6.625297,6.978754,7.0804245,7.1515905,7.21124125
